Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,80.0,0.0,3.0,4.0,17.0,0.0,0.0,12.7,9.7,11.2
Alvin Kamara,RB,CAR,0.0,0.0,0.0,0.0,0.0,22.0,75.0,1.0,1.0,2.0,16.0,0.0,0.0,16.1,15.1,15.6
Josh Jacobs,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,73.0,0.0,4.0,6.0,22.0,0.0,0.0,13.5,9.5,11.5
Derrick Henry,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,72.0,0.0,1.0,1.0,11.0,0.0,0.0,9.3,8.3,8.8
Carlos Hyde,RB,ARI,0.0,0.0,0.0,0.0,0.0,23.0,70.0,0.0,2.0,3.0,30.0,0.0,1.0,10.0,8.0,9.0
David Johnson,RB,STL,0.0,0.0,0.0,0.0,0.0,15.0,68.0,1.0,9.0,11.0,85.0,0.0,0.0,30.3,21.3,25.8
LeSean McCoy,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Nick Chubb,RB,DET,0.0,0.0,0.0,0.0,0.0,21.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Ronald Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,59.0,0.0,3.0,4.0,28.0,0.0,0.0,11.7,8.7,10.2
Devin Singletary,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,59.0,0.0,1.0,1.0,-1.0,0.0,1.0,4.800000000000001,3.8000000000000007,4.300000000000001
Leonard Fournette,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,59.0,2.0,5.0,6.0,44.0,0.0,0.0,27.299999999999997,22.299999999999997,24.799999999999997
Le'Veon Bell,RB,BAL,0.0,0.0,0.0,0.0,0.0,10.0,54.0,0.0,4.0,8.0,18.0,0.0,0.0,11.2,7.2,9.2
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,14.0,53.0,0.0,2.0,3.0,5.0,0.0,0.0,7.8,5.8,6.8
Justin Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,53.0,0.0,2.0,2.0,11.0,0.0,0.0,8.4,6.4,7.4
Duke Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
Julian Edelman,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,3.0,6.0,27.0,1.0,0.0,14.0,11.0,12.5
Robert Woods,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,7.0,31.0,1.0,0.0,13.0,10.0,11.5
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,11.0,87.0,1.0,0.0,21.6,15.6,18.6
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,8.0,80.0,0.0,0.0,11.8,8.8,10.3
Parris Campbell,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,12.0,103.0,0.0,0.0,17.700000000000003,10.700000000000001,14.200000000000001
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,9.0,80.0,2.0,0.0,27.2,20.2,23.7
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Marvin Jones,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,1.5,0.5,1.0
Tyler Boyd,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,3.0,42.0,1.0,0.0,12.100000000000001,10.100000000000001,11.100000000000001
Alshon Jeffery,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,12.0,0.0,0.0,2.0999999999999996,1.0999999999999999,1.5999999999999999
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,6.0,12.0,81.0,0.0,0.0,13.899999999999999,7.8999999999999995,10.899999999999999
Albert Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,5.0,7.0,69.0,0.0,0.0,11.600000000000001,6.6000000000000005,9.100000000000001
Marquez Valdes-Scantling,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,291.0,3.0,0.0,62.1,47.1,54.6
Russell Gage,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,168.0,0.0,0.0,25.8,16.8,21.3
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,141.0,1.0,0.0,30.1,20.1,25.1
Sammy Watkins,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,120.0,0.0,0.0,18.0,12.0,15.0
Michael Gallup,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,117.0,2.0,0.0,30.7,23.7,27.2
John Ross,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,116.0,2.0,0.0,35.6,23.6,29.6
DeSean Jackson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,115.0,1.0,0.0,23.5,17.5,20.5
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,108.0,1.0,0.0,24.8,16.8,20.8
