Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,64.0,1.0,4.0,5.0,67.0,0.0,0.0,23.1,19.1,21.1
Austin Ekeler,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,64.0,1.0,3.0,3.0,28.0,0.0,0.0,18.2,15.2,16.7
Justin Jackson,RB,DAL,0.0,0.0,0.0,0.0,0.0,19.0,61.0,1.0,2.0,2.0,10.0,0.0,0.0,15.1,13.1,14.1
Duke Johnson,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,57.0,1.0,4.0,5.0,42.0,0.0,0.0,19.9,15.899999999999999,17.9
Julian Edelman,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,4.0,14.0,21.0,0.0,0.0,10.9,6.9,8.9
Robert Woods,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,6.0,24.0,0.0,0.0,6.5,3.5,5.0
Christian Kirk,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,10.0,111.0,3.0,0.0,34.9,29.9,32.4
Jarvis Landry,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,6.0,62.0,0.0,0.0,12.9,6.9,9.9
Parris Campbell,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,3.0,22.0,0.0,0.0,4.7,2.7,3.7
Tyreek Hill,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,7.0,10.0,0.0,0.0,2.9,0.9,1.9
Jamison Crowder,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-17.0,0.0,6.0,12.0,123.0,1.0,1.0,20.6,14.600000000000001,17.6
Marvin Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,170.0,0.0,0.0,28.0,17.0,22.5
Tyler Boyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,143.0,1.0,0.0,27.3,20.3,23.8
Alshon Jeffery,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,134.0,0.0,0.0,20.4,13.4,16.9
Dede Westbrook,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,129.0,0.0,0.0,17.9,12.9,15.4
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,118.0,0.0,0.0,17.8,11.8,14.8
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,116.0,1.0,0.0,23.6,17.6,20.6
Russell Gage,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,113.0,1.0,0.0,26.3,17.3,21.8
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,111.0,1.0,0.0,24.1,17.1,20.6
Sammy Watkins,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,97.0,1.0,0.0,20.7,15.7,18.2
Michael Gallup,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,93.0,2.0,0.0,29.3,21.3,25.3
John Ross,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,91.0,1.0,0.0,17.1,15.1,16.1
DeSean Jackson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,89.0,0.0,0.0,13.9,8.9,11.4
Marquise Brown,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,88.0,0.0,0.0,11.8,8.8,10.3
