Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jamison Crowder,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Marvin Jones,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,12.0,0.0,0.0,2.4,1.4,1.9
Alshon Jeffery,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,9.0,121.0,0.0,0.0,17.1,12.1,14.6
Dede Westbrook,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,69.0,1.0,0.0,16.9,12.9,14.9
Albert Wilson,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,7.0,51.0,0.0,1.0,6.0,3.0,4.5
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,193.0,1.0,0.0,33.3,25.3,29.3
Russell Gage,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,147.0,1.0,0.0,28.7,20.7,24.7
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,131.0,0.0,0.0,24.1,13.1,18.6
Sammy Watkins,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,114.0,0.0,0.0,21.4,11.4,16.4
Michael Gallup,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,113.0,1.0,0.0,22.3,17.3,19.8
John Ross,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,109.0,3.0,0.0,40.9,28.9,34.9
DeSean Jackson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,102.0,0.0,0.0,18.2,10.2,14.2
Marquise Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,101.0,0.0,0.0,14.1,10.1,12.1
