Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,31.0,131.0,1.0,5.0,7.0,24.0,0.0,0.0,26.5,21.5,24.0
Christian McCaffrey,RB,ATL,0.0,0.0,0.0,0.0,0.0,25.0,119.0,1.0,5.0,5.0,36.0,0.0,0.0,26.5,21.5,24.0
Saquon Barkley,RB,MIN,0.0,0.0,0.0,0.0,0.0,20.0,117.0,0.0,4.0,5.0,52.0,1.0,0.0,26.9,22.9,24.9
Dalvin Cook,RB,JAX,0.0,0.0,0.0,0.0,0.0,21.0,103.0,1.0,5.0,5.0,34.0,0.0,0.0,24.7,19.7,22.2
Mark Ingram,RB,SFO,0.0,0.0,0.0,0.0,0.0,25.0,102.0,1.0,5.0,6.0,39.0,0.0,0.0,25.099999999999998,20.099999999999998,22.599999999999998
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,23.0,99.0,1.0,1.0,2.0,15.0,0.0,0.0,18.4,17.4,17.9
Alvin Kamara,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,93.0,1.0,3.0,3.0,26.0,0.0,0.0,20.900000000000002,17.900000000000002,19.400000000000002
Josh Jacobs,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,93.0,0.0,2.0,5.0,28.0,0.0,0.0,14.100000000000001,12.100000000000001,13.100000000000001
Derrick Henry,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,87.0,0.0,1.0,2.0,12.0,0.0,0.0,10.899999999999999,9.899999999999999,10.399999999999999
Carlos Hyde,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,84.0,0.0,4.0,4.0,19.0,0.0,0.0,14.3,10.3,12.3
David Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,24.0,80.0,1.0,5.0,6.0,46.0,1.0,0.0,29.6,24.6,27.1
LeSean McCoy,RB,MIA,0.0,0.0,0.0,0.0,0.0,27.0,69.0,2.0,3.0,3.0,12.0,0.0,0.0,23.099999999999998,20.099999999999998,21.599999999999998
Nick Chubb,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,12.8,12.8,12.8
Ronald Jones,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Devin Singletary,RB,GNB,0.0,0.0,0.0,0.0,0.0,16.0,65.0,0.0,7.0,9.0,35.0,0.0,1.0,15.0,8.0,11.5
Leonard Fournette,RB,STL,0.0,0.0,0.0,0.0,0.0,17.0,62.0,0.0,3.0,3.0,5.0,0.0,0.0,9.7,6.7,8.2
Le'Veon Bell,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,61.0,0.0,4.0,5.0,32.0,1.0,0.0,19.3,15.3,17.3
Austin Ekeler,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
Justin Jackson,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,59.0,0.0,4.0,4.0,23.0,0.0,0.0,12.2,8.2,10.2
Duke Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,14.0,55.0,0.0,2.0,2.0,13.0,0.0,0.0,8.8,6.8,7.8
Julian Edelman,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,4.0,7.0,51.0,0.0,0.0,10.6,6.6,8.6
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,6.0,0.0,0.0,2.5,1.5,2.0
Christian Kirk,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,11.0,110.0,2.0,0.0,28.8,23.8,26.3
Jarvis Landry,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,16.0,86.0,1.0,0.0,23.3,15.3,19.3
Parris Campbell,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,1.7,0.7,1.2
Tyreek Hill,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,5.0,42.0,0.0,0.0,7.5,4.5,6.0
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,19.0,122.0,1.0,0.0,28.4,18.4,23.4
Marvin Jones,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,51.0,1.0,0.0,16.3,11.3,13.8
Tyler Boyd,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,42.0,0.0,0.0,7.3,4.3,5.8
Alshon Jeffery,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,1.6,0.6,1.1
Dede Westbrook,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,4.0,36.0,0.0,0.0,6.300000000000001,3.3000000000000003,4.800000000000001
Albert Wilson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,4.0,9.0,36.0,0.0,0.0,7.2,3.2,5.2
Marquez Valdes-Scantling,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,4.0,11.0,43.0,0.0,0.0,7.8,3.8,5.8
Russell Gage,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.7,-0.7
Cordarrelle Patterson,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,-12.0,0.0,2.0,2.0,19.0,0.0,0.0,2.7,0.7,1.7
Sammy Watkins,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,164.0,1.0,0.0,30.4,22.4,26.4
Michael Gallup,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,156.0,1.0,1.0,25.6,19.6,22.6
John Ross,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,140.0,0.0,0.0,22.0,14.0,18.0
DeSean Jackson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,119.0,1.0,0.0,28.9,17.9,23.4
Marquise Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,117.0,0.0,0.0,17.7,11.7,14.7
