Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Philip Rivers,QB,CAR,243.0,3.0,1.0,37.0,22.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,18.32,18.32,18.32
Derek Carr,QB,WAS,288.0,2.0,0.0,43.0,25.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,18.32,18.32,18.32
Carson Wentz,QB,MIA,183.0,1.0,0.0,33.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32,11.32,11.32
Jacoby Brissett,QB,CIN,129.0,1.0,0.0,20.0,10.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,8.66,8.66,8.66
Case Keenum,QB,BAL,169.0,2.0,1.0,23.0,12.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,13.76,13.76
Deshaun Watson,QB,TEN,228.0,0.0,0.0,24.0,13.0,5.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,13.719999999999999,13.719999999999999,13.719999999999999
Matthew Stafford,QB,DAL,276.0,1.0,1.0,43.0,30.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,13.34,13.34
Andy Dalton,QB,NYJ,215.0,2.0,1.0,34.0,20.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.400000000000002,14.400000000000002,14.400000000000002
Drew Brees,QB,ARI,19.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.24,-1.24,-1.24
Joe Flacco,QB,NYJ,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12
Marlon Mack,RB,PHI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian McCaffrey,RB,DEN,0.0,0.0,0.0,0.0,0.0,30.0,195.0,2.0,2.0,4.0,14.0,0.0,1.0,32.9,30.9,31.9
Saquon Barkley,RB,BAL,0.0,0.0,0.0,0.0,0.0,30.0,170.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,21.0,148.0,1.0,1.0,2.0,-6.0,0.0,0.0,21.2,20.2,20.7
Mark Ingram,RB,CIN,0.0,0.0,0.0,0.0,0.0,23.0,128.0,2.0,0.0,0.0,0.0,0.0,0.0,24.8,24.8,24.8
Todd Gurley,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,122.0,0.0,3.0,4.0,23.0,0.0,3.0,11.5,8.5,10.0
Alvin Kamara,RB,IND,0.0,0.0,0.0,0.0,0.0,26.0,118.0,0.0,5.0,7.0,37.0,0.0,0.0,20.5,15.5,18.0
Josh Jacobs,RB,CAR,0.0,0.0,0.0,0.0,0.0,24.0,117.0,1.0,3.0,3.0,41.0,0.0,0.0,24.799999999999997,21.799999999999997,23.299999999999997
Derrick Henry,RB,TAM,0.0,0.0,0.0,0.0,0.0,20.0,106.0,2.0,1.0,1.0,23.0,0.0,0.0,25.900000000000002,24.900000000000002,25.400000000000002
Carlos Hyde,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,104.0,0.0,4.0,6.0,22.0,1.0,0.0,22.599999999999998,18.599999999999998,20.599999999999998
David Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,12.0,100.0,0.0,1.0,1.0,8.0,0.0,1.0,9.8,8.8,9.3
LeSean McCoy,RB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,93.0,1.0,1.0,1.0,-1.0,0.0,0.0,16.200000000000003,15.200000000000001,15.700000000000001
Nick Chubb,RB,NYG,0.0,0.0,0.0,0.0,0.0,24.0,85.0,1.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5,14.5
Ronald Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,85.0,1.0,1.0,1.0,7.0,0.0,0.0,16.2,15.2,15.7
Devin Singletary,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,77.0,0.0,10.0,11.0,96.0,1.0,0.0,33.3,23.299999999999997,28.299999999999997
Leonard Fournette,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,77.0,1.0,9.0,13.0,126.0,0.0,0.0,35.3,26.299999999999997,30.799999999999997
Le'Veon Bell,RB,TEN,0.0,0.0,0.0,0.0,0.0,24.0,69.0,1.0,7.0,9.0,109.0,0.0,0.0,30.8,23.8,27.3
Austin Ekeler,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,64.0,1.0,0.0,0.0,0.0,0.0,1.0,10.4,10.4,10.4
Justin Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,61.0,1.0,9.0,10.0,56.0,0.0,0.0,26.7,17.7,22.2
Duke Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,12.1,12.1,12.1
Julian Edelman,WR,DEN,0.0,0.0,0.0,0.0,0.0,3.0,78.0,1.0,4.0,11.0,82.0,0.0,0.0,26.0,22.0,24.0
Robert Woods,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,4.0,7.0,70.0,1.0,0.0,20.8,16.8,18.8
Christian Kirk,WR,NYG,0.0,0.0,0.0,0.0,0.0,2.0,31.0,1.0,4.0,7.0,58.0,0.0,0.0,18.9,14.899999999999999,16.9
Jarvis Landry,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,6.0,9.0,44.0,0.0,1.0,11.100000000000001,5.1000000000000005,8.100000000000001
Parris Campbell,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,8.0,13.0,102.0,1.0,0.0,26.2,18.2,22.2
Tyreek Hill,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,8.0,54.0,0.0,0.0,11.5,6.5,9.0
Jamison Crowder,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,8.0,57.0,0.0,0.0,12.100000000000001,6.1000000000000005,9.100000000000001
Marvin Jones,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,54.0,1.0,0.0,13.600000000000001,11.600000000000001,12.600000000000001
Tyler Boyd,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,10.0,93.0,0.0,0.0,15.4,9.4,12.4
Alshon Jeffery,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,0.0,3.0,8.0,25.0,1.0,0.0,11.0,8.0,9.5
Dede Westbrook,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,144.0,2.0,0.0,33.4,26.4,29.9
Albert Wilson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,131.0,2.0,0.0,36.1,25.1,30.6
Marquez Valdes-Scantling,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,121.0,1.0,1.0,21.1,16.1,18.6
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,109.0,0.0,0.0,17.9,10.9,14.4
Cordarrelle Patterson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,95.0,1.0,0.0,21.5,15.5,18.5
Sammy Watkins,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,89.0,0.0,0.0,14.9,8.9,11.9
Michael Gallup,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,85.0,0.0,0.0,12.5,8.5,10.5
John Ross,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,84.0,1.0,0.0,15.4,14.4,14.9
DeSean Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,77.0,0.0,0.0,14.7,7.7,11.2
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,76.0,0.0,0.0,12.6,7.6,10.1
