Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian McCaffrey,RB,SFO,0.0,0.0,0.0,0.0,0.0,36.0,201.0,1.0,3.0,4.0,34.0,0.0,0.0,32.5,29.5,31.0
Saquon Barkley,RB,BAL,0.0,0.0,0.0,0.0,0.0,25.0,116.0,1.0,2.0,5.0,25.0,0.0,1.0,20.1,18.1,19.1
Dalvin Cook,RB,NOR,0.0,0.0,0.0,0.0,0.0,20.0,103.0,0.0,7.0,7.0,52.0,0.0,2.0,18.5,11.5,15.0
Mark Ingram,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,93.0,1.0,2.0,3.0,49.0,0.0,0.0,22.200000000000003,20.200000000000003,21.200000000000003
Todd Gurley,RB,WAS,0.0,0.0,0.0,0.0,0.0,30.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Alvin Kamara,RB,IND,0.0,0.0,0.0,0.0,0.0,22.0,89.0,1.0,2.0,4.0,65.0,0.0,0.0,23.4,21.4,22.4
Josh Jacobs,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,87.0,0.0,1.0,2.0,8.0,0.0,0.0,10.5,9.5,10.0
Derrick Henry,RB,DEN,0.0,0.0,0.0,0.0,0.0,22.0,85.0,1.0,3.0,6.0,19.0,0.0,1.0,17.4,14.399999999999999,15.899999999999999
Carlos Hyde,RB,CLE,0.0,0.0,0.0,0.0,0.0,15.0,85.0,0.0,2.0,4.0,22.0,0.0,0.0,12.7,10.7,11.7
David Johnson,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,78.0,0.0,3.0,4.0,18.0,0.0,0.0,12.6,9.6,11.1
LeSean McCoy,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,77.0,1.0,3.0,3.0,20.0,0.0,0.0,18.7,15.7,17.2
Nick Chubb,RB,TEN,0.0,0.0,0.0,0.0,0.0,27.0,74.0,1.0,1.0,2.0,2.0,0.0,0.0,14.6,13.6,14.1
Ronald Jones,RB,DET,0.0,0.0,0.0,0.0,0.0,23.0,71.0,1.0,5.0,6.0,25.0,0.0,0.0,20.6,15.6,18.1
Devin Singletary,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,67.0,0.0,1.0,3.0,14.0,0.0,0.0,9.1,8.1,8.6
Leonard Fournette,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,65.0,0.0,6.0,9.0,41.0,0.0,0.0,16.6,10.6,13.6
Le'Veon Bell,RB,OAK,0.0,0.0,0.0,0.0,0.0,21.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,18.3,18.3,18.3
Austin Ekeler,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7
Justin Jackson,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,1.0,3.0,10.0,0.0,0.0,7.3,6.3,6.8
Duke Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,8.0,51.0,0.0,4.0,6.0,48.0,0.0,0.0,13.899999999999999,9.899999999999999,11.899999999999999
Julian Edelman,WR,SFO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,73.0,2.0,0.0,23.3,19.3,21.3
Robert Woods,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,8.0,29.0,0.0,0.0,6.4,3.4,4.9
Christian Kirk,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,6.0,31.0,0.0,0.0,6.6,3.6,5.1
Jarvis Landry,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,20.0,0.0,0.0,4.0,2.0,3.0
Parris Campbell,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,3.0,58.0,1.0,1.0,11.7,9.7,10.7
Tyreek Hill,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,4.0,9.0,38.0,0.0,0.0,7.3,3.3,5.3
Marvin Jones,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,189.0,2.0,0.0,33.9,30.9,32.4
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,148.0,1.0,0.0,29.8,20.8,25.3
Alshon Jeffery,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,134.0,0.0,1.0,19.4,11.4,15.4
Dede Westbrook,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,129.0,0.0,0.0,18.9,12.9,15.9
Albert Wilson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,122.0,0.0,0.0,16.2,12.2,14.2
Marquez Valdes-Scantling,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,105.0,0.0,0.0,12.5,10.5,11.5
Russell Gage,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,103.0,1.0,0.0,18.3,16.3,17.3
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,97.0,1.0,0.0,20.7,15.7,18.2
Sammy Watkins,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,94.0,1.0,0.0,19.4,15.4,17.4
Michael Gallup,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,92.0,2.0,0.0,24.2,21.2,22.7
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,85.0,1.0,0.0,21.5,14.5,18.0
DeSean Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,82.0,0.0,0.0,16.2,8.2,12.2
Marquise Brown,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,75.0,0.0,0.0,8.5,7.5,8.0
