Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,DET,0.0,0.0,0.0,0.0,0.0,29.0,116.0,3.0,2.0,6.0,8.0,0.0,0.0,32.400000000000006,30.400000000000002,31.400000000000002
Alvin Kamara,RB,WAS,0.0,0.0,0.0,0.0,0.0,24.0,114.0,2.0,0.0,0.0,0.0,0.0,0.0,23.4,23.4,23.4
Josh Jacobs,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,17.2,17.2,17.2
Derrick Henry,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,102.0,2.0,1.0,2.0,0.0,0.0,0.0,23.2,22.2,22.7
Carlos Hyde,RB,NWE,0.0,0.0,0.0,0.0,0.0,22.0,97.0,0.0,5.0,5.0,35.0,1.0,0.0,24.2,19.2,21.7
David Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,95.0,0.0,2.0,4.0,56.0,0.0,0.0,17.1,15.1,16.1
LeSean McCoy,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,92.0,1.0,2.0,2.0,6.0,0.0,1.0,15.799999999999999,13.799999999999999,14.799999999999999
Nick Chubb,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,87.0,0.0,2.0,2.0,9.0,0.0,0.0,11.6,9.6,10.6
Ronald Jones,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,87.0,0.0,7.0,8.0,112.0,0.0,0.0,26.9,19.9,23.4
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,85.0,0.0,6.0,7.0,42.0,2.0,0.0,30.7,24.7,27.7
Leonard Fournette,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,75.0,0.0,1.0,1.0,15.0,0.0,0.0,10.0,9.0,9.5
Le'Veon Bell,RB,BUF,0.0,0.0,0.0,0.0,0.0,11.0,72.0,0.0,2.0,3.0,17.0,0.0,0.0,10.9,8.9,9.9
Austin Ekeler,RB,MIN,0.0,0.0,0.0,0.0,0.0,16.0,68.0,0.0,1.0,1.0,9.0,0.0,0.0,8.7,7.7,8.2
Justin Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,17.0,67.0,1.0,6.0,9.0,32.0,0.0,0.0,21.9,15.899999999999999,18.9
Duke Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,8.0,11.0,72.0,0.0,0.0,21.7,13.7,17.7
Julian Edelman,WR,KAN,31.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0,64.0,0.0,0.0,12.64,7.640000000000001,10.14
Robert Woods,WR,BAL,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,18.0,0.0,0.0,4.92,1.92,3.42
Christian Kirk,WR,CIN,0.0,0.0,0.0,0.0,0.0,3.0,90.0,1.0,1.0,5.0,9.0,0.0,0.0,16.9,15.9,16.4
Jarvis Landry,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,5.0,8.0,62.0,0.0,0.0,13.5,8.5,11.0
Parris Campbell,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Tyreek Hill,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,2.0,4.0,16.0,0.0,0.0,4.9,2.9000000000000004,3.9000000000000004
Jamison Crowder,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,5.0,46.0,1.0,0.0,13.7,11.7,12.7
Marvin Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,6.0,40.0,1.0,1.0,10.8,8.8,9.8
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,5.0,33.0,0.0,0.0,7.9,3.9,5.9
Alshon Jeffery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Dede Westbrook,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,8.0,96.0,1.0,1.0,19.8,13.8,16.8
Albert Wilson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,6.0,84.0,0.0,0.0,13.3,8.3,10.8
Marquez Valdes-Scantling,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,4.0,15.0,0.0,0.0,3.3,1.3,2.3
Russell Gage,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,2.0,8.0,22.0,0.0,0.0,3.9000000000000004,1.9000000000000001,2.9000000000000004
Cordarrelle Patterson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,211.0,3.0,0.0,46.1,39.1,42.6
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,156.0,2.0,0.0,32.6,27.6,30.1
Michael Gallup,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,136.0,0.0,0.0,23.6,13.6,18.6
John Ross,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,135.0,1.0,0.0,31.5,19.5,25.5
DeSean Jackson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,129.0,2.0,0.0,32.9,24.9,28.9
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,127.0,0.0,0.0,21.7,12.7,17.2
