Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,OAK,176.0,1.0,0.0,35.0,20.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,12.739999999999998,12.739999999999998,12.739999999999998
Andy Dalton,QB,BUF,67.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,2.68,2.68
Drew Brees,QB,NYG,172.0,0.0,1.0,25.0,17.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9799999999999995,4.9799999999999995,4.9799999999999995
Joe Flacco,QB,KAN,212.0,2.0,1.0,37.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,14.48,14.48
Marlon Mack,RB,PHI,0.0,0.0,0.0,0.0,0.0,26.0,201.0,1.0,4.0,7.0,61.0,0.0,0.0,36.2,32.2,34.2
Christian McCaffrey,RB,MIA,0.0,0.0,0.0,0.0,0.0,27.0,145.0,1.0,1.0,1.0,12.0,0.0,1.0,20.7,19.7,20.2
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,144.0,2.0,3.0,5.0,25.0,0.0,0.0,31.9,28.9,30.4
Dalvin Cook,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,133.0,1.0,4.0,6.0,37.0,0.0,0.0,27.0,23.0,25.0
Mark Ingram,RB,IND,0.0,0.0,0.0,0.0,0.0,28.0,124.0,1.0,6.0,7.0,40.0,1.0,0.0,34.4,28.4,31.4
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,27.0,119.0,0.0,4.0,4.0,32.0,0.0,0.0,19.1,15.100000000000001,17.1
Alvin Kamara,RB,NYJ,0.0,0.0,0.0,0.0,0.0,30.0,110.0,1.0,6.0,8.0,34.0,1.0,0.0,32.4,26.4,29.4
Josh Jacobs,RB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,109.0,0.0,2.0,2.0,3.0,0.0,0.0,13.200000000000001,11.200000000000001,12.200000000000001
Derrick Henry,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,88.0,0.0,2.0,2.0,20.0,0.0,0.0,12.8,10.8,11.8
Carlos Hyde,RB,NOR,0.0,0.0,0.0,0.0,0.0,20.0,84.0,0.0,4.0,7.0,29.0,0.0,1.0,13.3,9.3,11.3
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,13.0,80.0,0.0,3.0,4.0,10.0,0.0,0.0,12.0,9.0,10.5
LeSean McCoy,RB,NYG,0.0,0.0,0.0,0.0,0.0,23.0,78.0,1.0,1.0,1.0,-2.0,0.0,0.0,14.600000000000001,13.600000000000001,14.100000000000001
Nick Chubb,RB,STL,0.0,0.0,0.0,0.0,0.0,14.0,78.0,1.0,4.0,7.0,100.0,1.0,0.0,33.8,29.8,31.8
Ronald Jones,RB,DET,0.0,0.0,0.0,0.0,0.0,25.0,78.0,0.0,1.0,1.0,1.0,0.0,0.0,8.899999999999999,7.8999999999999995,8.399999999999999
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,24.0,77.0,0.0,1.0,2.0,20.0,0.0,1.0,8.7,7.699999999999999,8.2
Leonard Fournette,RB,SDG,0.0,0.0,0.0,0.0,0.0,23.0,74.0,1.0,1.0,1.0,6.0,0.0,0.0,15.0,14.0,14.5
Le'Veon Bell,RB,JAX,0.0,0.0,0.0,0.0,0.0,23.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Austin Ekeler,RB,CLE,0.0,0.0,0.0,0.0,0.0,14.0,64.0,0.0,5.0,7.0,13.0,0.0,0.0,12.7,7.7,10.2
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,62.0,0.0,3.0,4.0,45.0,0.0,0.0,13.7,10.7,12.2
Duke Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,9.0,60.0,0.0,1.0,2.0,17.0,0.0,0.0,8.7,7.7,8.2
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,7.0,7.0,70.0,0.0,0.0,17.3,10.3,13.8
Robert Woods,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,3.0,5.0,36.0,0.0,0.0,9.9,6.9,8.4
Christian Kirk,WR,BAL,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Jarvis Landry,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,5.0,0.0,0.0,2.3,1.3,1.8
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,9.0,88.0,1.0,0.0,18.6,15.600000000000001,17.1
Tyreek Hill,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,7.0,67.0,0.0,0.0,9.3,7.3,8.3
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,4.0,22.0,0.0,0.0,5.6,2.6,4.1
Marvin Jones,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,13.0,39.0,0.0,0.0,9.2,4.2,6.7
Tyler Boyd,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,7.0,64.0,0.0,0.0,10.7,6.7,8.7
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,12.0,61.0,0.0,0.0,14.2,6.199999999999999,10.2
Dede Westbrook,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,12.0,148.0,1.0,0.0,27.9,20.9,24.4
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,16.0,0.0,0.0,2.5,1.5,2.0
Marquez Valdes-Scantling,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,9.0,59.0,0.0,0.0,10.7,5.7,8.2
Russell Gage,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,1.0,1.0,9.0,0.0,0.0,1.4,0.4,0.9
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,6.0,6.0,59.0,0.0,0.0,11.3,5.300000000000001,8.3
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,128.0,2.0,0.0,33.8,24.8,29.3
Michael Gallup,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,116.0,1.0,0.0,22.6,17.6,20.1
John Ross,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,115.0,0.0,0.0,20.5,11.5,16.0
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,115.0,0.0,0.0,18.5,11.5,15.0
Marquise Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,115.0,0.0,0.0,20.5,11.5,16.0
