Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ronald Jones,RB,SDG,0.0,0.0,0.0,0.0,0.0,22.0,74.0,0.0,5.0,5.0,37.0,0.0,0.0,16.1,11.100000000000001,13.600000000000001
Devin Singletary,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,71.0,1.0,6.0,9.0,68.0,0.0,0.0,25.9,19.9,22.9
Leonard Fournette,RB,DET,0.0,0.0,0.0,0.0,0.0,18.0,71.0,1.0,2.0,3.0,11.0,0.0,0.0,16.2,14.2,15.2
Le'Veon Bell,RB,GNB,0.0,0.0,0.0,0.0,0.0,23.0,68.0,1.0,5.0,8.0,34.0,1.0,0.0,27.2,22.2,24.7
Austin Ekeler,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,68.0,1.0,4.0,5.0,49.0,1.0,0.0,27.700000000000003,23.700000000000003,25.700000000000003
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,24.0,68.0,1.0,5.0,6.0,19.0,0.0,0.0,19.700000000000003,14.700000000000001,17.200000000000003
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,19.0,65.0,0.0,3.0,4.0,57.0,1.0,0.0,21.2,18.2,19.7
Julian Edelman,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,6.0,10.0,100.0,2.0,0.0,30.7,24.7,27.7
Robert Woods,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,2.0,5.0,24.0,0.0,0.0,6.3,4.3,5.3
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,2.0,2.0,30.0,0.0,1.0,4.6,2.5999999999999996,3.5999999999999996
Jarvis Landry,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,6.0,8.0,102.0,0.0,0.0,17.7,11.7,14.7
Parris Campbell,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,5.0,30.0,1.0,0.0,13.3,10.3,11.8
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,7.0,63.0,0.0,0.0,11.5,7.5,9.5
Jamison Crowder,WR,TAM,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,2.0,4.0,44.0,0.0,0.0,7.5,5.5,6.5
Marvin Jones,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,8.0,9.0,90.0,1.0,0.0,23.9,15.9,19.9
Tyler Boyd,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,6.0,31.0,0.0,0.0,4.9,3.9000000000000004,4.4
Alshon Jeffery,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,7.0,74.0,0.0,0.0,13.1,8.1,10.6
Dede Westbrook,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,8.0,10.0,147.0,1.0,1.0,27.4,19.4,23.4
Albert Wilson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,4.0,8.0,0.0,0.0,2.4,1.4,1.9
Marquez Valdes-Scantling,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,1.7999999999999998,0.7999999999999999,1.2999999999999998
Russell Gage,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,6.0,12.0,130.0,0.0,0.0,18.7,12.7,15.7
Cordarrelle Patterson,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,1.0,2.0,6.0,22.0,0.0,0.0,9.9,7.9,8.9
Sammy Watkins,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,7.0,49.0,0.0,0.0,7.4,4.4,5.9
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,3.0,4.0,60.0,1.0,0.0,14.4,11.4,12.9
John Ross,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,3.0,4.0,34.0,0.0,0.0,5.8,2.8,4.3
DeSean Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,180.0,1.0,0.0,34.0,24.0,29.0
Marquise Brown,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,139.0,2.0,0.0,34.9,25.9,30.4
