Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Josh Jacobs,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,91.0,1.0,4.0,5.0,52.0,0.0,0.0,24.3,20.3,22.3
Derrick Henry,RB,STL,0.0,0.0,0.0,0.0,0.0,24.0,91.0,1.0,4.0,5.0,36.0,0.0,0.0,22.7,18.7,20.7
Carlos Hyde,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,88.0,1.0,6.0,7.0,31.0,0.0,1.0,21.900000000000002,15.900000000000002,18.900000000000002
David Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,12.0,88.0,1.0,3.0,4.0,3.0,0.0,0.0,18.1,15.100000000000001,16.6
LeSean McCoy,RB,BAL,0.0,0.0,0.0,0.0,0.0,23.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,8.7
Nick Chubb,RB,NOR,0.0,0.0,0.0,0.0,0.0,22.0,87.0,1.0,7.0,9.0,59.0,1.0,0.0,33.6,26.6,30.1
Ronald Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6
Devin Singletary,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,86.0,2.0,4.0,5.0,30.0,0.0,0.0,27.6,23.6,25.6
Leonard Fournette,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,78.0,1.0,2.0,2.0,4.0,0.0,0.0,16.200000000000003,14.200000000000001,15.200000000000001
Le'Veon Bell,RB,WAS,0.0,0.0,0.0,0.0,0.0,25.0,77.0,0.0,1.0,2.0,6.0,0.0,0.0,9.3,8.3,8.8
Austin Ekeler,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,76.0,0.0,5.0,7.0,25.0,0.0,0.0,15.1,10.1,12.6
Justin Jackson,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Duke Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,67.0,0.0,1.0,3.0,9.0,0.0,0.0,8.600000000000001,7.6000000000000005,8.100000000000001
Julian Edelman,WR,STL,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,2.34,1.34,1.84
Robert Woods,WR,SFO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,12.0,71.0,0.0,0.0,14.1,7.1,10.6
Christian Kirk,WR,CLE,0.0,0.0,0.0,1.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Jarvis Landry,WR,PHI,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,77.0,0.0,0.0,10.7,5.7,8.2
Parris Campbell,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,6.0,10.0,61.0,0.0,0.0,13.2,7.199999999999999,10.2
Tyreek Hill,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Jamison Crowder,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,8.0,127.0,1.0,0.0,24.6,19.6,22.1
Marvin Jones,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,11.0,165.0,1.0,0.0,32.4,23.4,27.9
Tyler Boyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,8.0,89.0,1.0,1.0,19.7,13.7,16.7
Alshon Jeffery,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Dede Westbrook,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,13.0,1.0,0.0,9.899999999999999,7.8999999999999995,8.899999999999999
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,11.0,76.0,0.0,0.0,13.2,8.2,10.7
Marquez Valdes-Scantling,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,1.8,0.8,1.3
Russell Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,13.0,36.0,0.0,1.0,5.0,2.0,3.5
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,41.0,1.0,0.0,11.2,10.2,10.7
Sammy Watkins,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
Michael Gallup,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,207.0,1.0,0.0,37.7,26.7,32.2
John Ross,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,132.0,0.0,0.0,17.2,13.2,15.2
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,110.0,1.0,1.0,24.0,15.0,19.5
Marquise Brown,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,108.0,1.0,0.0,24.8,16.8,20.8
