Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,PHI,196.0,1.0,1.0,35.0,24.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64,9.64,9.64
Joe Flacco,QB,GNB,290.0,0.0,0.0,39.0,22.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,18.6,18.6,18.6
Marlon Mack,RB,MIA,19.0,1.0,0.0,1.0,1.0,17.0,113.0,4.0,1.0,1.0,9.0,0.0,0.0,41.96,40.96,41.46
Christian McCaffrey,RB,DAL,0.0,0.0,0.0,0.0,0.0,28.0,142.0,1.0,3.0,4.0,15.0,0.0,1.0,22.7,19.7,21.2
Saquon Barkley,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,140.0,1.0,1.0,2.0,4.0,0.0,0.0,21.4,20.4,20.9
Dalvin Cook,RB,SFO,0.0,0.0,0.0,0.0,0.0,27.0,130.0,1.0,4.0,4.0,32.0,0.0,0.0,26.2,22.2,24.2
Mark Ingram,RB,KAN,0.0,0.0,0.0,0.0,0.0,24.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,18.1,18.1,18.1
Todd Gurley,RB,JAX,0.0,0.0,0.0,0.0,0.0,26.0,121.0,0.0,2.0,2.0,9.0,0.0,0.0,15.0,13.0,14.0
Alvin Kamara,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,116.0,1.0,4.0,4.0,8.0,0.0,0.0,22.400000000000002,18.400000000000002,20.400000000000002
Josh Jacobs,RB,ATL,0.0,0.0,0.0,0.0,0.0,23.0,104.0,3.0,0.0,0.0,0.0,0.0,0.0,28.4,28.4,28.4
Derrick Henry,RB,MIA,0.0,0.0,0.0,0.0,0.0,16.0,98.0,0.0,2.0,2.0,21.0,0.0,0.0,13.9,11.9,12.9
Carlos Hyde,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,93.0,0.0,2.0,2.0,15.0,0.0,1.0,10.8,8.8,9.8
David Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,27.0,89.0,0.0,7.0,10.0,66.0,1.0,0.0,28.5,21.5,25.0
LeSean McCoy,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,83.0,0.0,3.0,4.0,48.0,1.0,0.0,22.1,19.1,20.6
Nick Chubb,RB,BUF,0.0,0.0,0.0,0.0,0.0,23.0,83.0,2.0,4.0,6.0,31.0,0.0,0.0,27.400000000000002,23.400000000000002,25.400000000000002
Ronald Jones,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,80.0,0.0,3.0,4.0,26.0,0.0,0.0,13.6,10.6,12.1
Devin Singletary,RB,SEA,0.0,0.0,0.0,0.0,0.0,19.0,79.0,2.0,0.0,0.0,0.0,0.0,0.0,19.9,19.9,19.9
Leonard Fournette,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,78.0,2.0,1.0,2.0,10.0,0.0,0.0,21.8,20.8,21.3
Le'Veon Bell,RB,MIN,0.0,0.0,0.0,0.0,0.0,17.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7
Austin Ekeler,RB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,76.0,1.0,1.0,1.0,3.0,0.0,0.0,14.9,13.9,14.4
Justin Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,75.0,0.0,1.0,1.0,30.0,0.0,0.0,11.5,10.5,11.0
Duke Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,74.0,0.0,2.0,4.0,5.0,0.0,0.0,9.9,7.9,8.9
Julian Edelman,WR,ARI,18.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.72
Robert Woods,WR,WAS,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,23.0,0.0,0.0,5.74,2.7399999999999998,4.24
Christian Kirk,WR,DAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,6.0,7.0,55.0,0.0,0.0,13.4,7.4,10.4
Parris Campbell,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,3.0,3.0,22.0,0.0,0.0,7.0,4.0,5.5
Tyreek Hill,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,2.0,7.0,0.0,0.0,3.3,2.3,2.8
Jamison Crowder,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,7.0,11.0,0.0,0.0,5.7,1.7000000000000002,3.7
Marvin Jones,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,8.0,86.0,0.0,1.0,10.0,7.0,8.5
Tyler Boyd,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,9.0,15.0,0.0,0.0,5.8,1.8,3.8
Alshon Jeffery,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,6.0,70.0,0.0,0.0,13.2,7.2,10.2
Dede Westbrook,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,7.0,40.0,0.0,0.0,9.1,4.1,6.6
Albert Wilson,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,2.0,2.0,10.0,0.0,0.0,2.2,0.19999999999999996,1.2
Russell Gage,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,155.0,1.0,0.0,27.5,21.5,24.5
Cordarrelle Patterson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,146.0,1.0,0.0,32.6,20.6,26.6
Sammy Watkins,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,138.0,0.0,0.0,23.8,13.8,18.8
Michael Gallup,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,124.0,1.0,0.0,24.4,18.4,21.4
John Ross,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,119.0,1.0,0.0,22.9,17.9,20.4
DeSean Jackson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,115.0,1.0,0.0,19.5,17.5,18.5
Marquise Brown,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,115.0,0.0,0.0,19.5,11.5,15.5
