Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
LeSean McCoy,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,77.0,2.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,19.7
Nick Chubb,RB,NYJ,0.0,0.0,0.0,0.0,0.0,17.0,70.0,0.0,2.0,4.0,5.0,0.0,0.0,9.5,7.5,8.5
Ronald Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,63.0,1.0,4.0,5.0,51.0,1.0,0.0,27.4,23.4,25.4
Devin Singletary,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Leonard Fournette,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,61.0,1.0,5.0,5.0,38.0,0.0,1.0,18.9,13.899999999999999,16.4
Le'Veon Bell,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,61.0,1.0,1.0,3.0,2.0,0.0,0.0,13.299999999999999,12.299999999999999,12.799999999999999
Austin Ekeler,RB,BUF,0.0,0.0,0.0,0.0,0.0,19.0,59.0,1.0,1.0,1.0,8.0,0.0,0.0,13.700000000000001,12.700000000000001,13.200000000000001
Justin Jackson,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,11.9,11.9,11.9
Duke Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,8.0,58.0,0.0,1.0,1.0,8.0,0.0,0.0,7.6,6.6,7.1
Julian Edelman,WR,KAN,5.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Robert Woods,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,2.0,4.0,34.0,0.0,0.0,8.7,6.699999999999999,7.699999999999999
Christian Kirk,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,7.0,9.0,164.0,1.0,0.0,32.099999999999994,25.099999999999998,28.599999999999998
Jarvis Landry,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,3.0,8.0,11.0,0.0,0.0,5.8,2.8,4.3
Parris Campbell,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,3.0,13.0,0.0,0.0,4.6,2.6,3.6
Tyreek Hill,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,7.0,94.0,0.0,0.0,15.4,10.4,12.9
Jamison Crowder,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Marvin Jones,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,18.0,0.0,0.0,3.2,2.2,2.7
Tyler Boyd,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,8.0,59.0,0.0,0.0,10.100000000000001,6.1000000000000005,8.100000000000001
Alshon Jeffery,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,37.0,0.0,0.0,5.800000000000001,3.8000000000000003,4.800000000000001
Dede Westbrook,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,13.0,0.0,0.0,3.3,1.3,2.3
Albert Wilson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,167.0,0.0,0.0,22.7,16.7,19.7
Marquez Valdes-Scantling,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,20.0,166.0,1.0,0.0,40.6,22.6,31.6
Russell Gage,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,153.0,0.0,0.0,19.3,15.3,17.3
Cordarrelle Patterson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,153.0,0.0,0.0,21.3,15.3,18.3
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,140.0,3.0,0.0,38.0,32.0,35.0
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,137.0,0.0,0.0,22.7,13.7,18.2
John Ross,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,129.0,2.0,0.0,30.9,24.9,27.9
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,110.0,0.0,0.0,17.0,11.0,14.0
Marquise Brown,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,93.0,1.0,0.0,20.3,15.3,17.8
