Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,MIA,341.0,3.0,1.0,41.0,24.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,30.340000000000003,30.340000000000003,30.340000000000003
Carson Wentz,QB,CAR,295.0,1.0,0.0,35.0,21.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,23.6,23.6,23.6
Jacoby Brissett,QB,BAL,183.0,2.0,0.0,26.0,12.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.620000000000001,15.620000000000001,15.620000000000001
Case Keenum,QB,ATL,259.0,0.0,0.0,27.0,17.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.559999999999999,10.559999999999999,10.559999999999999
Deshaun Watson,QB,PIT,243.0,1.0,0.0,30.0,17.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,21.02,21.02,21.02
Matthew Stafford,QB,IND,255.0,2.0,1.0,44.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,16.2,16.2
Andy Dalton,QB,STL,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.44
Drew Brees,QB,WAS,206.0,1.0,0.0,33.0,20.0,6.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,15.440000000000001,15.440000000000001,15.440000000000001
Joe Flacco,QB,KAN,240.0,3.0,2.0,31.0,17.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,18.5,18.5,18.5
Marlon Mack,RB,OAK,8.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.32
Christian McCaffrey,RB,WAS,0.0,0.0,0.0,0.0,0.0,29.0,143.0,0.0,2.0,2.0,16.0,0.0,0.0,17.9,15.9,16.9
Saquon Barkley,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,139.0,2.0,1.0,2.0,7.0,0.0,1.0,25.599999999999998,24.599999999999998,25.099999999999998
Dalvin Cook,RB,ATL,0.0,0.0,0.0,0.0,0.0,24.0,117.0,4.0,0.0,0.0,0.0,0.0,0.0,35.7,35.7,35.7
Mark Ingram,RB,OAK,0.0,0.0,0.0,0.0,0.0,24.0,107.0,0.0,1.0,1.0,8.0,0.0,0.0,12.5,11.5,12.0
Todd Gurley,RB,SEA,0.0,0.0,0.0,0.0,0.0,14.0,103.0,0.0,3.0,3.0,10.0,1.0,0.0,20.3,17.3,18.8
Alvin Kamara,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,101.0,1.0,2.0,4.0,19.0,0.0,0.0,20.0,18.0,19.0
Josh Jacobs,RB,NYJ,0.0,0.0,0.0,0.0,0.0,27.0,96.0,0.0,3.0,3.0,21.0,1.0,0.0,20.7,17.7,19.2
Derrick Henry,RB,TAM,0.0,0.0,0.0,0.0,0.0,14.0,90.0,1.0,5.0,6.0,37.0,0.0,0.0,23.7,18.7,21.2
Carlos Hyde,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,87.0,2.0,3.0,5.0,34.0,0.0,0.0,27.099999999999998,24.099999999999998,25.599999999999998
David Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6
LeSean McCoy,RB,SDG,0.0,0.0,0.0,0.0,0.0,21.0,84.0,0.0,3.0,6.0,30.0,0.0,0.0,14.4,11.4,12.9
Nick Chubb,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,81.0,0.0,2.0,3.0,24.0,0.0,0.0,12.5,10.5,11.5
Ronald Jones,RB,MIN,0.0,0.0,0.0,0.0,0.0,17.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,79.0,1.0,5.0,5.0,25.0,0.0,0.0,21.4,16.4,18.9
Leonard Fournette,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,7.3,7.3
Le'Veon Bell,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,70.0,0.0,7.0,10.0,31.0,0.0,0.0,17.1,10.1,13.6
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,69.0,1.0,4.0,4.0,30.0,0.0,0.0,19.9,15.9,17.9
Justin Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,18.0,67.0,0.0,3.0,3.0,19.0,0.0,0.0,11.6,8.6,10.1
Duke Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,19.0,59.0,0.0,7.0,9.0,50.0,0.0,0.0,17.9,10.9,14.4
Julian Edelman,WR,NOR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,115.0,2.0,0.0,26.5,21.5,24.0
Robert Woods,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,5.0,7.0,57.0,0.0,0.0,13.9,8.9,11.4
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,1.0,2.0,6.0,0.0,0.0,3.8000000000000003,2.8000000000000003,3.3000000000000003
Jarvis Landry,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,10.0,47.0,0.0,0.0,10.9,5.9,8.4
Parris Campbell,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,8.0,57.0,0.0,0.0,12.8,6.800000000000001,9.8
Tyreek Hill,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Jamison Crowder,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Marvin Jones,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,9.0,86.0,0.0,0.0,15.0,9.0,12.0
Tyler Boyd,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,12.0,0.0,0.0,2.6,1.6,2.1
Alshon Jeffery,WR,ATL,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,6.0,92.0,0.0,0.0,19.5,15.5,17.5
Dede Westbrook,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,6.0,14.0,0.0,0.0,3.7,1.7,2.7
Albert Wilson,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Marquez Valdes-Scantling,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,55.0,0.0,0.0,11.5,5.5,8.5
Russell Gage,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,11.0,19.0,87.0,1.0,0.0,25.6,14.6,20.1
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,4.0,10.0,0.0,0.0,1.8,0.8,1.3
Sammy Watkins,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,1.0,4.0,14.0,0.0,0.0,1.9,0.8999999999999999,1.4
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,213.0,1.0,0.0,34.3,27.3,30.8
John Ross,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,168.0,0.0,0.0,24.8,16.8,20.8
DeSean Jackson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,125.0,1.0,0.0,26.5,18.5,22.5
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,125.0,3.0,0.0,38.5,30.5,34.5
