Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,DAL,320.0,1.0,1.0,32.0,24.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,14.7,14.7
Carson Wentz,QB,PHI,53.0,0.0,0.0,6.0,5.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,1.82
Jacoby Brissett,QB,DET,262.0,2.0,1.0,33.0,24.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28,17.28,17.28
Case Keenum,QB,BUF,215.0,1.0,0.0,30.0,19.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Deshaun Watson,QB,ARI,197.0,1.0,0.0,30.0,19.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.479999999999999,11.479999999999999,11.479999999999999
Matthew Stafford,QB,KAN,118.0,1.0,1.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.719999999999999,6.719999999999999,6.719999999999999
Andy Dalton,QB,NWE,76.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,3.04,3.04
Drew Brees,QB,CHI,150.0,0.0,0.0,21.0,13.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Joe Flacco,QB,MIA,251.0,2.0,1.0,43.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04,16.04,16.04
Marlon Mack,RB,ATL,0.0,0.0,0.0,0.0,0.0,22.0,220.0,2.0,1.0,1.0,6.0,0.0,0.0,35.6,34.6,35.1
Christian McCaffrey,RB,PIT,0.0,0.0,0.0,0.0,0.0,25.0,138.0,3.0,0.0,0.0,0.0,0.0,0.0,31.8,31.8,31.8
Saquon Barkley,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,123.0,1.0,3.0,3.0,18.0,0.0,0.0,23.1,20.1,21.6
Dalvin Cook,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,116.0,0.0,1.0,4.0,8.0,0.0,0.0,13.4,12.4,12.9
Mark Ingram,RB,MIN,0.0,0.0,0.0,0.0,0.0,19.0,103.0,1.0,1.0,2.0,11.0,0.0,0.0,18.400000000000002,17.400000000000002,17.900000000000002
Todd Gurley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,22.0,101.0,1.0,3.0,3.0,2.0,0.0,0.0,19.3,16.3,17.8
Alvin Kamara,RB,ARI,0.0,0.0,0.0,0.0,0.0,26.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,97.0,0.0,2.0,2.0,12.0,0.0,0.0,12.899999999999999,10.899999999999999,11.899999999999999
Derrick Henry,RB,SDG,0.0,0.0,0.0,0.0,0.0,21.0,97.0,0.0,3.0,4.0,15.0,0.0,0.0,14.2,11.2,12.7
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,96.0,1.0,4.0,4.0,55.0,0.0,0.0,25.1,21.1,23.1
David Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,93.0,0.0,3.0,4.0,34.0,1.0,0.0,21.7,18.7,20.2
LeSean McCoy,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,93.0,1.0,2.0,4.0,6.0,0.0,0.0,17.9,15.9,16.9
Nick Chubb,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,9.2
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,91.0,0.0,3.0,3.0,27.0,0.0,0.0,14.8,11.8,13.3
Devin Singletary,RB,PHI,0.0,0.0,0.0,0.0,0.0,19.0,91.0,1.0,2.0,2.0,1.0,1.0,0.0,23.200000000000003,21.200000000000003,22.200000000000003
Leonard Fournette,RB,CAR,0.0,0.0,0.0,0.0,0.0,18.0,86.0,0.0,1.0,1.0,4.0,0.0,0.0,10.0,9.0,9.5
Le'Veon Bell,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
Austin Ekeler,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,80.0,2.0,3.0,4.0,21.0,0.0,0.0,25.1,22.1,23.6
Justin Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,18.0,76.0,1.0,3.0,5.0,18.0,0.0,0.0,18.4,15.4,16.9
Duke Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,74.0,0.0,1.0,1.0,12.0,0.0,0.0,9.6,8.6,9.1
Julian Edelman,WR,DEN,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,9.0,11.0,146.0,1.0,0.0,30.5,21.5,26.0
Robert Woods,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Christian Kirk,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,7.0,17.0,0.0,0.0,3.9,1.9,2.9
Jarvis Landry,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,3.0,3.0,13.0,0.0,0.0,3.9,0.9,2.4
Parris Campbell,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,133.0,0.0,0.0,23.3,13.3,18.3
Tyreek Hill,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,116.0,1.0,1.0,21.6,15.600000000000001,18.6
Jamison Crowder,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,112.0,0.0,0.0,21.2,11.2,16.2
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,107.0,0.0,0.0,17.7,10.7,14.2
Tyler Boyd,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,106.0,0.0,0.0,16.6,10.6,13.6
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,104.0,0.0,0.0,15.4,10.4,12.9
Dede Westbrook,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,102.0,1.0,0.0,18.2,16.2,17.2
Albert Wilson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,102.0,0.0,0.0,14.2,10.2,12.2
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,91.0,0.0,0.0,14.1,9.1,11.6
Russell Gage,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,87.0,1.0,0.0,19.7,14.7,17.2
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,86.0,1.0,0.0,24.6,14.6,19.6
Sammy Watkins,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,84.0,1.0,0.0,15.4,14.4,14.9
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,82.0,0.0,0.0,16.2,8.2,12.2
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,82.0,0.0,0.0,14.2,8.2,11.2
DeSean Jackson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,80.0,1.0,0.0,17.0,14.0,15.5
Marquise Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,80.0,0.0,0.0,14.0,8.0,11.0
