Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Deshaun Watson,QB,BAL,140.0,1.0,0.0,24.0,12.0,4.0,23.0,1.0,1.0,1.0,43.0,0.0,0.0,23.2,22.2,22.7
Matthew Stafford,QB,STL,304.0,1.0,1.0,34.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.16,14.16,14.16
Andy Dalton,QB,PHI,253.0,0.0,0.0,34.0,19.0,6.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,16.619999999999997,16.619999999999997,16.619999999999997
Drew Brees,QB,TEN,193.0,0.0,0.0,37.0,24.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52,7.52,7.52
Joe Flacco,QB,TAM,227.0,0.0,0.0,43.0,27.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.78,9.78
Marlon Mack,RB,ARI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,1.7,0.7,1.2
Christian McCaffrey,RB,PHI,0.0,0.0,0.0,0.0,0.0,22.0,167.0,2.0,6.0,6.0,42.0,0.0,0.0,38.9,32.9,35.9
Saquon Barkley,RB,WAS,0.0,0.0,0.0,0.0,0.0,24.0,126.0,0.0,1.0,1.0,6.0,0.0,0.0,14.2,13.2,13.7
Dalvin Cook,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,108.0,1.0,2.0,2.0,15.0,0.0,0.0,20.3,18.3,19.3
Mark Ingram,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,105.0,0.0,5.0,9.0,65.0,1.0,0.0,28.0,23.0,25.5
Todd Gurley,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,94.0,0.0,7.0,13.0,65.0,0.0,0.0,22.9,15.9,19.4
Alvin Kamara,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,84.0,1.0,2.0,5.0,10.0,0.0,0.0,17.4,15.4,16.4
Josh Jacobs,RB,STL,0.0,0.0,0.0,0.0,0.0,19.0,83.0,0.0,3.0,4.0,25.0,0.0,0.0,13.8,10.8,12.3
Derrick Henry,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,81.0,1.0,1.0,2.0,7.0,0.0,0.0,15.799999999999999,14.799999999999999,15.299999999999999
Carlos Hyde,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,77.0,1.0,4.0,6.0,19.0,0.0,0.0,19.6,15.6,17.6
David Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,25.0,71.0,0.0,6.0,7.0,29.0,0.0,0.0,16.0,10.0,13.0
LeSean McCoy,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,70.0,0.0,8.0,8.0,39.0,0.0,0.0,18.9,10.9,14.9
Nick Chubb,RB,BAL,0.0,0.0,0.0,0.0,0.0,8.0,64.0,0.0,3.0,3.0,37.0,0.0,0.0,13.100000000000001,10.100000000000001,11.600000000000001
Ronald Jones,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,61.0,1.0,5.0,6.0,34.0,0.0,0.0,20.5,15.5,18.0
Devin Singletary,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,60.0,0.0,4.0,7.0,47.0,1.0,0.0,20.7,16.7,18.7
Leonard Fournette,RB,BAL,0.0,0.0,0.0,0.0,0.0,23.0,58.0,1.0,2.0,3.0,-1.0,0.0,1.0,11.700000000000001,9.700000000000001,10.700000000000001
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,5.8
Austin Ekeler,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,55.0,1.0,4.0,4.0,30.0,0.0,0.0,18.5,14.5,16.5
Justin Jackson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,54.0,1.0,1.0,1.0,6.0,0.0,0.0,13.0,12.0,12.5
Duke Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,53.0,1.0,2.0,2.0,13.0,0.0,0.0,14.600000000000001,12.600000000000001,13.600000000000001
Julian Edelman,WR,NYJ,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Robert Woods,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,9.0,12.0,63.0,2.0,0.0,30.3,21.3,25.8
Christian Kirk,WR,ATL,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,8.0,11.0,54.0,0.0,0.0,14.3,6.300000000000001,10.3
Parris Campbell,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,6.0,57.0,1.0,0.0,16.4,12.4,14.4
Tyreek Hill,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,11.0,64.0,1.0,0.0,20.0,13.0,16.5
Jamison Crowder,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Marvin Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,1.7,0.7,1.2
Tyler Boyd,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,41.0,0.0,0.0,6.1,4.1,5.1
Alshon Jeffery,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,6.0,10.0,163.0,1.0,0.0,28.200000000000003,22.200000000000003,25.200000000000003
Dede Westbrook,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,5.0,8.0,35.0,0.0,0.0,8.0,3.0,5.5
Albert Wilson,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,5.0,8.0,117.0,2.0,0.0,28.1,23.1,25.6
Marquez Valdes-Scantling,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,175.0,0.0,0.0,24.5,17.5,21.0
Russell Gage,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,143.0,0.0,0.0,25.3,14.3,19.8
Cordarrelle Patterson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,140.0,1.0,0.0,29.0,20.0,24.5
Sammy Watkins,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,117.0,1.0,0.0,25.7,17.7,21.7
Michael Gallup,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,116.0,0.0,0.0,18.6,11.6,15.1
John Ross,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,115.0,0.0,0.0,18.5,11.5,15.0
DeSean Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,113.0,2.0,0.0,31.3,23.3,27.3
Marquise Brown,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,102.0,0.0,0.0,16.2,10.2,13.2
