Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,CLE,219.0,2.0,1.0,33.0,17.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.559999999999999,15.559999999999999,15.559999999999999
Case Keenum,QB,BUF,289.0,1.0,2.0,35.0,24.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.46,9.46,9.46
Deshaun Watson,QB,GNB,314.0,1.0,1.0,41.0,22.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,13.660000000000004,13.660000000000004,13.660000000000004
Matthew Stafford,QB,NWE,204.0,0.0,1.0,34.0,25.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,8.16,8.16
Andy Dalton,QB,SEA,169.0,1.0,0.0,29.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.959999999999999,10.959999999999999,10.959999999999999
Drew Brees,QB,DET,292.0,2.0,2.0,47.0,28.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.879999999999999,15.879999999999999,15.879999999999999
Joe Flacco,QB,NYJ,201.0,0.0,1.0,28.0,19.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.839999999999999,5.839999999999999,5.839999999999999
Marlon Mack,RB,TAM,3.0,1.0,0.0,1.0,1.0,19.0,62.0,0.0,5.0,6.0,29.0,0.0,0.0,18.22,13.22,15.72
Christian McCaffrey,RB,NWE,-2.0,0.0,0.0,1.0,1.0,10.0,60.0,0.0,5.0,5.0,38.0,0.0,0.0,14.719999999999999,9.719999999999999,12.219999999999999
Saquon Barkley,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,154.0,0.0,3.0,4.0,22.0,0.0,0.0,20.6,17.6,19.1
Dalvin Cook,RB,ATL,0.0,0.0,0.0,0.0,0.0,30.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,13.9,13.9
Mark Ingram,RB,CHI,0.0,0.0,0.0,0.0,0.0,22.0,126.0,0.0,1.0,4.0,5.0,0.0,0.0,14.1,13.1,13.6
Todd Gurley,RB,NYG,0.0,0.0,0.0,0.0,0.0,17.0,117.0,1.0,0.0,0.0,0.0,0.0,0.0,17.7,17.7,17.7
Alvin Kamara,RB,ARI,0.0,0.0,0.0,0.0,0.0,22.0,109.0,1.0,2.0,2.0,6.0,0.0,0.0,19.5,17.5,18.5
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,106.0,0.0,0.0,0.0,0.0,0.0,1.0,8.6,8.6,8.6
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,24.0,89.0,1.0,6.0,8.0,72.0,0.0,0.0,28.1,22.1,25.1
Carlos Hyde,RB,GNB,0.0,0.0,0.0,0.0,0.0,20.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6
David Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,8.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7
LeSean McCoy,RB,PIT,0.0,0.0,0.0,0.0,0.0,21.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Nick Chubb,RB,NYJ,0.0,0.0,0.0,0.0,0.0,12.0,69.0,1.0,6.0,7.0,38.0,0.0,0.0,22.7,16.7,19.7
Ronald Jones,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,63.0,1.0,2.0,4.0,20.0,0.0,0.0,16.3,14.3,15.3
Devin Singletary,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,63.0,1.0,2.0,4.0,26.0,0.0,0.0,16.9,14.9,15.9
Leonard Fournette,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,62.0,0.0,8.0,9.0,56.0,0.0,0.0,19.8,11.8,15.8
Le'Veon Bell,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,61.0,0.0,4.0,5.0,58.0,0.0,0.0,15.899999999999999,11.899999999999999,13.899999999999999
Austin Ekeler,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,61.0,0.0,6.0,8.0,35.0,0.0,0.0,15.6,9.6,12.6
Justin Jackson,RB,MIA,0.0,0.0,0.0,0.0,0.0,20.0,59.0,1.0,3.0,3.0,30.0,0.0,0.0,17.9,14.9,16.4
Duke Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,57.0,1.0,1.0,2.0,8.0,0.0,0.0,13.5,12.5,13.0
Julian Edelman,WR,KAN,37.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,65.0,0.0,0.0,15.98,11.98,13.98
Robert Woods,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,6.0,9.0,85.0,1.0,0.0,21.3,15.3,18.3
Christian Kirk,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,9.0,62.0,0.0,0.0,13.0,7.0,10.0
Jarvis Landry,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,6.0,36.0,0.0,0.0,8.3,4.3,6.3
Parris Campbell,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Tyreek Hill,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,7.0,20.0,0.0,0.0,4.3,2.3,3.3
Jamison Crowder,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.4,0.4,0.9
Marvin Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,12.0,0.0,0.0,2.4,1.4,1.9
Tyler Boyd,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,57.0,0.0,0.0,9.8,5.8,7.8
Alshon Jeffery,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,4.0,10.0,105.0,1.0,0.0,20.1,16.1,18.1
Dede Westbrook,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,8.0,17.0,94.0,1.0,0.0,22.8,14.8,18.8
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,2.0,3.0,59.0,0.0,0.0,7.300000000000001,5.300000000000001,6.300000000000001
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,136.0,1.0,0.0,26.6,19.6,23.1
Russell Gage,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,136.0,1.0,0.0,28.6,19.6,24.1
Cordarrelle Patterson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,115.0,1.0,0.0,25.5,17.5,21.5
Sammy Watkins,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,111.0,0.0,0.0,22.1,11.1,16.6
Michael Gallup,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,104.0,1.0,0.0,18.4,16.4,17.4
John Ross,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,87.0,1.0,0.0,18.7,14.7,16.7
DeSean Jackson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,86.0,1.0,0.0,18.6,14.6,16.6
Marquise Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,83.0,0.0,0.0,14.3,8.3,11.3
