Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,66.0,1.0,2.0,3.0,24.0,0.0,0.0,17.0,15.0,16.0
Carlos Hyde,RB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,63.0,0.0,2.0,5.0,23.0,0.0,0.0,10.6,8.6,9.6
David Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,17.0,61.0,2.0,3.0,5.0,14.0,0.0,0.0,22.5,19.5,21.0
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,19.0,57.0,0.0,4.0,4.0,24.0,0.0,0.0,12.1,8.1,10.1
Nick Chubb,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,56.0,0.0,1.0,3.0,-1.0,0.0,0.0,6.5,5.5,6.0
Ronald Jones,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,11.5
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,54.0,0.0,2.0,2.0,9.0,0.0,0.0,8.3,6.300000000000001,7.300000000000001
Leonard Fournette,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,4.0,4.0,1.0,0.0,0.0,9.2,5.199999999999999,7.199999999999999
Le'Veon Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,7.0,8.0,80.0,0.0,0.0,19.8,12.8,16.3
Justin Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,46.0,1.0,3.0,3.0,9.0,0.0,0.0,14.5,11.5,13.0
Duke Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,46.0,0.0,2.0,2.0,23.0,0.0,0.0,8.899999999999999,6.8999999999999995,7.8999999999999995
Julian Edelman,WR,STL,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,37.0,1.0,3.0,7.0,22.0,0.0,0.0,14.899999999999999,11.899999999999999,13.399999999999999
Christian Kirk,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,5.0,10.0,71.0,1.0,1.0,19.6,14.600000000000001,17.1
Jarvis Landry,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Parris Campbell,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,7.0,17.0,71.0,1.0,0.0,21.2,14.2,17.7
Tyreek Hill,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,2.0,23.0,0.0,0.0,5.1,3.0999999999999996,4.1
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,4.0,36.0,1.0,0.0,14.1,10.1,12.1
Marvin Jones,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,6.0,28.0,0.0,0.0,6.199999999999999,3.1999999999999997,4.699999999999999
Tyler Boyd,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,23.0,1.0,0.0,9.6,8.6,9.1
Alshon Jeffery,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,7.0,13.0,77.0,1.0,1.0,17.6,10.600000000000001,14.100000000000001
Albert Wilson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,147.0,1.0,0.0,28.7,20.7,24.7
Marquez Valdes-Scantling,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,145.0,0.0,0.0,22.5,14.5,18.5
Russell Gage,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,122.0,0.0,0.0,21.2,12.2,16.7
Cordarrelle Patterson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,122.0,0.0,0.0,20.2,12.2,16.2
Sammy Watkins,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,120.0,0.0,0.0,19.0,12.0,15.5
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,119.0,1.0,1.0,25.9,15.899999999999999,20.9
John Ross,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,109.0,2.0,0.0,28.9,22.9,25.9
DeSean Jackson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,105.0,3.0,0.0,36.5,28.5,32.5
Marquise Brown,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,104.0,0.0,1.0,17.4,8.4,12.9
