Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Julian Edelman,WR,WAS,18.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,10.0,34.0,0.0,0.0,11.12,8.12,9.62
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,2.0,5.0,100.0,1.0,0.0,20.2,18.2,19.2
Christian Kirk,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Jarvis Landry,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,4.0,4.0,102.0,1.0,0.0,21.7,17.7,19.7
Parris Campbell,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,1.0,2.0,8.0,0.0,0.0,3.1,2.1,2.6
Tyreek Hill,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,3.0,67.0,1.0,0.0,15.5,13.5,14.5
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,10.0,104.0,1.0,0.0,21.1,17.1,19.1
Marvin Jones,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,5.0,84.0,0.0,0.0,13.0,9.0,11.0
Tyler Boyd,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,4.0,68.0,1.0,0.0,16.4,13.399999999999999,14.899999999999999
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,111.0,1.0,0.0,22.3,17.3,19.8
Dede Westbrook,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,30.0,1.0,0.0,12.1,9.1,10.6
Albert Wilson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,132.0,1.0,0.0,27.2,19.2,23.2
Marquez Valdes-Scantling,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,131.0,1.0,0.0,28.1,19.1,23.6
Russell Gage,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,110.0,1.0,0.0,23.0,17.0,20.0
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,107.0,0.0,0.0,16.7,10.7,13.7
Sammy Watkins,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,97.0,0.0,0.0,15.7,9.7,12.7
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,97.0,1.0,0.0,22.7,15.7,19.2
John Ross,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,96.0,0.0,0.0,15.6,9.6,12.6
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,96.0,0.0,0.0,16.6,9.6,13.1
Marquise Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,94.0,1.0,0.0,21.4,15.4,18.4
