Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Saquon Barkley,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,130.0,1.0,1.0,1.0,4.0,0.0,0.0,20.4,19.4,19.9
Dalvin Cook,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,120.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0
Mark Ingram,RB,BUF,0.0,0.0,0.0,0.0,0.0,23.0,119.0,0.0,10.0,11.0,58.0,1.0,0.0,33.7,23.7,28.7
Todd Gurley,RB,PIT,0.0,0.0,0.0,0.0,0.0,25.0,115.0,0.0,1.0,1.0,4.0,0.0,0.0,12.9,11.9,12.4
Alvin Kamara,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,114.0,1.0,6.0,7.0,39.0,0.0,0.0,27.299999999999997,21.299999999999997,24.299999999999997
Josh Jacobs,RB,DET,0.0,0.0,0.0,0.0,0.0,24.0,112.0,0.0,2.0,3.0,23.0,0.0,0.0,15.5,13.5,14.5
Derrick Henry,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,106.0,2.0,2.0,3.0,8.0,0.0,1.0,23.400000000000002,21.400000000000002,22.400000000000002
Carlos Hyde,RB,IND,0.0,0.0,0.0,0.0,0.0,22.0,105.0,1.0,4.0,7.0,48.0,1.0,0.0,31.3,27.3,29.3
David Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,30.0,104.0,1.0,2.0,2.0,15.0,0.0,0.0,19.9,17.9,18.9
LeSean McCoy,RB,MIA,0.0,0.0,0.0,0.0,0.0,16.0,101.0,0.0,1.0,1.0,11.0,0.0,1.0,10.2,9.2,9.7
Nick Chubb,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,9.6,9.6
Ronald Jones,RB,STL,0.0,0.0,0.0,0.0,0.0,14.0,95.0,0.0,3.0,5.0,4.0,0.0,0.0,12.9,9.9,11.4
Devin Singletary,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,88.0,1.0,4.0,5.0,56.0,0.0,0.0,24.4,20.4,22.4
Leonard Fournette,RB,MIN,0.0,0.0,0.0,0.0,0.0,19.0,85.0,0.0,1.0,3.0,-3.0,0.0,0.0,9.2,8.2,8.7
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,25.0,81.0,2.0,0.0,0.0,0.0,0.0,0.0,20.1,20.1,20.1
Austin Ekeler,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,80.0,1.0,1.0,1.0,21.0,0.0,0.0,17.1,16.1,16.6
Justin Jackson,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,73.0,2.0,0.0,0.0,0.0,0.0,0.0,19.3,19.3,19.3
Duke Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,15.0,68.0,0.0,2.0,2.0,6.0,0.0,0.0,9.399999999999999,7.3999999999999995,8.399999999999999
Julian Edelman,WR,WAS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,24.0,0.0,0.0,3.4,2.4,2.9
Robert Woods,WR,MIN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,22.0,0.0,0.0,4.2,2.2,3.2
Christian Kirk,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,42.0,1.0,4.0,5.0,51.0,0.0,0.0,19.299999999999997,15.299999999999999,17.299999999999997
Jarvis Landry,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,1.0,3.0,10.0,0.0,0.0,3.7,2.7,3.2
Parris Campbell,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Tyreek Hill,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,6.0,10.0,63.0,0.0,1.0,11.9,5.9,8.9
Jamison Crowder,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,6.0,59.0,0.0,0.0,11.8,6.800000000000001,9.3
Marvin Jones,WR,DEN,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,4.0,5.0,34.0,0.0,0.0,8.1,4.1,6.1
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,13.0,16.0,186.0,0.0,0.0,31.900000000000002,18.900000000000002,25.400000000000002
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,8.0,66.0,0.0,0.0,10.899999999999999,6.8999999999999995,8.899999999999999
Dede Westbrook,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Albert Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,9.0,38.0,0.0,0.0,8.8,3.8,6.3
Marquez Valdes-Scantling,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,4.0,22.0,0.0,0.0,4.1,2.1,3.1
Russell Gage,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,3.0,20.0,0.0,0.0,2.7,1.7,2.2
Cordarrelle Patterson,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,151.0,0.0,0.0,25.1,15.1,20.1
Michael Gallup,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,149.0,1.0,0.0,32.9,20.9,26.9
John Ross,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,147.0,2.0,0.0,30.7,26.7,28.7
DeSean Jackson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,108.0,0.0,0.0,17.8,10.8,14.3
Marquise Brown,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,104.0,0.0,0.0,18.4,10.4,14.4
