Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian Kirk,WR,CIN,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,5.0,7.0,34.0,0.0,0.0,13.3,8.3,10.8
Jarvis Landry,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,2.0,2.0,47.0,0.0,0.0,9.7,7.7,8.7
Parris Campbell,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,4.0,28.0,1.0,0.0,13.7,9.7,11.7
Tyreek Hill,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,10.0,103.0,0.0,0.0,17.0,11.0,14.0
Jamison Crowder,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,8.0,0.0,0.0,2.3,1.3,1.8
Marvin Jones,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,8.0,77.0,0.0,0.0,14.0,8.0,11.0
Tyler Boyd,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,148.0,2.0,0.0,36.8,26.8,31.8
Alshon Jeffery,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,134.0,0.0,0.0,18.4,13.4,15.9
Dede Westbrook,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,130.0,2.0,0.0,30.0,25.0,27.5
Albert Wilson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,128.0,0.0,0.0,16.8,12.8,14.8
Marquez Valdes-Scantling,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,123.0,1.0,0.0,25.3,18.3,21.8
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,111.0,1.0,0.0,23.1,17.1,20.1
Cordarrelle Patterson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,103.0,0.0,0.0,20.3,10.3,15.3
Sammy Watkins,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,102.0,2.0,0.0,31.2,22.2,26.7
Michael Gallup,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,101.0,0.0,0.0,15.1,10.1,12.6
John Ross,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,98.0,0.0,0.0,13.8,9.8,11.8
DeSean Jackson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,91.0,1.0,0.0,20.1,15.1,17.6
Marquise Brown,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,91.0,2.0,0.0,29.1,21.1,25.1
