Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,SDG,255.0,1.0,2.0,33.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.2,8.2,8.2
Andy Dalton,QB,OAK,132.0,1.0,1.0,30.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.380000000000001,7.380000000000001,7.380000000000001
Drew Brees,QB,NYG,186.0,1.0,1.0,32.0,17.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,7.140000000000001,7.140000000000001,7.140000000000001
Joe Flacco,QB,KAN,176.0,0.0,1.0,28.0,15.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,7.140000000000001,7.140000000000001,7.140000000000001
Marlon Mack,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,59.0,0.0,6.0,7.0,42.0,0.0,0.0,16.1,10.100000000000001,13.100000000000001
Christian McCaffrey,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,48.0,1.0,4.0,4.0,15.0,1.0,0.0,22.3,18.3,20.3
Saquon Barkley,RB,SEA,0.0,0.0,0.0,0.0,0.0,26.0,172.0,1.0,0.0,0.0,0.0,0.0,0.0,23.2,23.2,23.2
Dalvin Cook,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,48.0,1.0,4.0,4.0,15.0,1.0,0.0,22.3,18.3,20.3
Mark Ingram,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,48.0,1.0,4.0,4.0,15.0,1.0,0.0,22.3,18.3,20.3
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,105.0,1.0,2.0,2.0,9.0,0.0,0.0,19.4,17.4,18.4
Alvin Kamara,RB,SDG,0.0,0.0,0.0,0.0,0.0,8.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,17.3
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,25.0,132.0,0.0,5.0,7.0,40.0,0.0,0.0,22.2,17.2,19.7
Derrick Henry,RB,CHI,0.0,0.0,0.0,0.0,0.0,27.0,91.0,1.0,1.0,2.0,3.0,0.0,0.0,16.4,15.4,15.9
Carlos Hyde,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
David Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,79.0,0.0,3.0,4.0,57.0,0.0,0.0,16.6,13.600000000000001,15.100000000000001
LeSean McCoy,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,70.0,1.0,1.0,1.0,4.0,0.0,0.0,14.4,13.4,13.9
Nick Chubb,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,112.0,0.0,1.0,1.0,4.0,0.0,0.0,12.6,11.6,12.1
Ronald Jones,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,36.0,1.0,3.0,3.0,14.0,0.0,0.0,14.0,11.0,12.5
Devin Singletary,RB,HOU,0.0,0.0,0.0,0.0,0.0,28.0,87.0,2.0,1.0,2.0,11.0,0.0,0.0,22.8,21.8,22.3
Leonard Fournette,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,25.0,1.0,2.0,2.0,20.0,0.0,0.0,12.5,10.5,11.5
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,84.0,0.0,4.0,4.0,40.0,0.0,1.0,14.4,10.4,12.4
Austin Ekeler,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,59.0,0.0,6.0,7.0,42.0,0.0,0.0,16.1,10.100000000000001,13.100000000000001
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,5.0,32.0,1.0,1.0,1.0,9.0,0.0,0.0,11.1,10.1,10.6
Duke Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,12.0,79.0,0.0,3.0,5.0,17.0,0.0,0.0,12.6,9.6,11.1
Julian Edelman,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,48.0,1.0,0.0,14.8,10.8,12.8
Robert Woods,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,137.0,1.0,1.0,28.7,17.7,23.2
Christian Kirk,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,6.0,8.0,137.0,1.0,0.0,27.0,21.0,24.0
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,137.0,1.0,1.0,28.7,17.7,23.2
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,137.0,1.0,1.0,28.7,17.7,23.2
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,11.0,13.0,99.0,1.0,0.0,27.8,16.8,22.3
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,102.0,1.0,0.0,21.2,16.2,18.7
Marvin Jones,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,88.0,1.0,0.0,17.8,14.8,16.3
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,85.0,1.0,0.0,20.5,14.5,17.5
Alshon Jeffery,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,9.0,72.0,1.0,0.0,19.9,13.9,16.9
Dede Westbrook,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,135.0,0.0,0.0,21.5,13.5,17.5
Albert Wilson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,71.0,1.0,0.0,16.1,13.1,14.6
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,69.0,1.0,0.0,17.9,12.9,15.4
Russell Gage,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,65.0,1.0,0.0,14.5,12.5,13.5
Cordarrelle Patterson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,134.0,1.0,0.0,27.4,19.4,23.4
Sammy Watkins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,53.0,1.0,0.0,15.3,11.3,13.3
Michael Gallup,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,110.0,0.0,0.0,20.0,11.0,15.5
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,48.0,1.0,0.0,14.8,10.8,12.8
DeSean Jackson,WR,BAL,0.0,0.0,0.0,0.0,0.0,3.0,14.0,1.0,2.0,5.0,24.0,0.0,0.0,11.8,9.8,10.8
Marquise Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,97.0,0.0,0.0,14.7,9.7,12.2
