Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Deshaun Watson,QB,WAS,247.0,0.0,0.0,31.0,21.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,8.280000000000001,8.280000000000001,8.280000000000001
Matthew Stafford,QB,TAM,68.0,1.0,0.0,15.0,8.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72,9.72,9.72
Andy Dalton,QB,GNB,245.0,0.0,0.0,38.0,26.0,4.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0
Drew Brees,QB,NYG,220.0,2.0,1.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.8,12.8,12.8
Joe Flacco,QB,ARI,201.0,2.0,1.0,30.0,15.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.239999999999998,14.239999999999998,14.239999999999998
Marlon Mack,RB,ARI,0.0,0.0,0.0,0.0,0.0,37.0,159.0,0.0,2.0,4.0,8.0,0.0,1.0,16.7,14.7,15.7
Christian McCaffrey,RB,DAL,0.0,0.0,0.0,0.0,0.0,27.0,93.0,1.0,0.0,0.0,0.0,0.0,0.0,15.3,15.3,15.3
Saquon Barkley,RB,PHI,0.0,0.0,0.0,0.0,0.0,8.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,13.7
Dalvin Cook,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,77.0,2.0,4.0,4.0,19.0,0.0,0.0,25.599999999999998,21.599999999999998,23.599999999999998
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,77.0,0.0,1.0,1.0,2.0,0.0,0.0,8.9,7.9,8.4
Todd Gurley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,9.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,7.4
Alvin Kamara,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,71.0,0.0,2.0,2.0,8.0,0.0,0.0,9.899999999999999,7.8999999999999995,8.899999999999999
Josh Jacobs,RB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,70.0,0.0,3.0,4.0,34.0,0.0,0.0,13.4,10.4,11.9
Derrick Henry,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,69.0,0.0,6.0,6.0,35.0,0.0,1.0,14.4,8.4,11.4
Carlos Hyde,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,68.0,1.0,6.0,7.0,84.0,1.0,1.0,31.200000000000003,25.200000000000003,28.200000000000003
David Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,66.0,1.0,5.0,6.0,28.0,0.0,0.0,20.4,15.399999999999999,17.9
LeSean McCoy,RB,LAR,0.0,0.0,0.0,0.0,0.0,16.0,59.0,2.0,2.0,3.0,45.0,0.0,0.0,24.4,22.4,23.4
Nick Chubb,RB,LAR,0.0,0.0,0.0,0.0,0.0,15.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7
Ronald Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,14.0,57.0,2.0,2.0,2.0,6.0,0.0,0.0,20.3,18.3,19.3
Devin Singletary,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,57.0,0.0,3.0,4.0,34.0,0.0,0.0,12.1,9.1,10.6
Leonard Fournette,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,51.0,2.0,1.0,1.0,15.0,1.0,0.0,25.6,24.6,25.1
Le'Veon Bell,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,51.0,0.0,3.0,4.0,26.0,0.0,0.0,10.7,7.699999999999999,9.2
Austin Ekeler,RB,DET,0.0,0.0,0.0,0.0,0.0,21.0,48.0,1.0,1.0,1.0,9.0,0.0,1.0,10.700000000000001,9.700000000000001,10.200000000000001
Justin Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,4.0,5.0,18.0,0.0,0.0,10.399999999999999,6.3999999999999995,8.399999999999999
Duke Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,43.0,0.0,1.0,1.0,3.0,0.0,0.0,5.6,4.6,5.1
Julian Edelman,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,5.0,23.0,0.0,0.0,6.699999999999999,3.6999999999999997,5.199999999999999
Robert Woods,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Christian Kirk,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,5.0,0.0,0.0,2.4,1.4,1.9
Jarvis Landry,WR,KAN,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,4.0,64.0,1.0,0.0,15.3,13.3,14.3
Parris Campbell,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,4.0,25.0,0.0,0.0,5.3,3.3,4.3
Tyreek Hill,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,56.0,0.0,0.0,8.899999999999999,5.8999999999999995,7.3999999999999995
Jamison Crowder,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,58.0,0.0,0.0,10.899999999999999,5.8999999999999995,8.399999999999999
Marvin Jones,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,175.0,2.0,0.0,34.5,29.5,32.0
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,141.0,0.0,0.0,23.1,14.1,18.6
Alshon Jeffery,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,118.0,0.0,0.0,17.8,11.8,14.8
Dede Westbrook,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,113.0,0.0,0.0,18.3,11.3,14.8
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,108.0,1.0,0.0,23.8,16.8,20.3
Marquez Valdes-Scantling,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,107.0,2.0,0.0,29.7,22.7,26.2
Russell Gage,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,98.0,0.0,0.0,17.8,9.8,13.8
Cordarrelle Patterson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,86.0,0.0,0.0,13.6,8.6,11.1
Sammy Watkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,86.0,1.0,0.0,20.6,14.6,17.6
Michael Gallup,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,84.0,2.0,0.0,26.4,20.4,23.4
John Ross,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,81.0,1.0,0.0,21.1,14.1,17.6
DeSean Jackson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,76.0,0.0,0.0,12.6,7.6,10.1
Marquise Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,75.0,1.0,0.0,21.5,13.5,17.5
