Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Josh Jacobs,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,78.0,0.0,1.0,1.0,7.0,0.0,0.0,9.5,8.5,9.0
Derrick Henry,RB,PIT,0.0,0.0,0.0,0.0,0.0,25.0,76.0,1.0,2.0,3.0,5.0,0.0,1.0,14.1,12.1,13.1
Carlos Hyde,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,75.0,1.0,6.0,6.0,24.0,0.0,2.0,17.9,11.9,14.9
David Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,1.0,2.0,4.0,0.0,0.0,8.5,7.5,8.0
LeSean McCoy,RB,CLE,0.0,0.0,0.0,0.0,0.0,11.0,64.0,1.0,4.0,6.0,54.0,0.0,1.0,19.8,15.8,17.8
Nick Chubb,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,55.0,0.0,1.0,3.0,2.0,0.0,0.0,6.7,5.7,6.2
Ronald Jones,RB,PHI,0.0,0.0,0.0,0.0,0.0,10.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Devin Singletary,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,54.0,1.0,3.0,3.0,19.0,1.0,0.0,22.299999999999997,19.299999999999997,20.799999999999997
Leonard Fournette,RB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,50.0,1.0,6.0,10.0,72.0,0.0,0.0,24.2,18.2,21.2
Le'Veon Bell,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,48.0,1.0,1.0,1.0,4.0,0.0,0.0,12.200000000000001,11.200000000000001,11.700000000000001
Austin Ekeler,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,46.0,0.0,3.0,5.0,22.0,0.0,0.0,9.8,6.8,8.3
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,44.0,0.0,2.0,2.0,10.0,0.0,0.0,7.4,5.4,6.4
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,41.0,0.0,1.0,3.0,20.0,0.0,0.0,7.1,6.1,6.6
Julian Edelman,WR,KAN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,38.0,0.0,0.0,3.8,1.7999999999999998,2.8
Robert Woods,WR,LAC,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,5.0,9.0,64.0,1.0,0.0,18.8,13.8,16.3
Christian Kirk,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001
Jarvis Landry,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,9.0,13.0,123.0,0.0,0.0,22.5,13.5,18.0
Parris Campbell,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,3.0,15.0,0.0,0.0,4.6,2.6,3.6
Tyreek Hill,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,10.0,48.0,0.0,0.0,10.2,5.2,7.7
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,6.0,104.0,1.0,0.0,22.5,16.5,19.5
Marvin Jones,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,6.0,27.0,0.0,0.0,6.6,2.6,4.6
Tyler Boyd,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,6.0,8.0,121.0,0.0,0.0,17.9,11.9,14.9
Alshon Jeffery,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,224.0,1.0,0.0,36.4,28.4,32.4
Dede Westbrook,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,193.0,1.0,0.0,32.3,25.3,28.8
Albert Wilson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,128.0,0.0,0.0,18.8,12.8,15.8
Marquez Valdes-Scantling,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,125.0,2.0,0.0,29.5,24.5,27.0
Russell Gage,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,105.0,2.0,0.0,28.5,22.5,25.5
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,98.0,1.0,0.0,20.8,15.8,18.3
Sammy Watkins,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,92.0,0.0,0.0,12.2,9.2,10.7
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,88.0,0.0,0.0,12.8,8.8,10.8
John Ross,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,86.0,0.0,1.0,13.6,6.6,10.1
DeSean Jackson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,83.0,0.0,0.0,13.3,8.3,10.8
Marquise Brown,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,77.0,0.0,0.0,14.7,7.7,11.2
