Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Devin Singletary,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,59.0,1.0,3.0,4.0,21.0,0.0,0.0,17.0,14.0,15.5
Leonard Fournette,RB,IND,0.0,0.0,0.0,0.0,0.0,25.0,57.0,1.0,1.0,1.0,0.0,0.0,0.0,12.7,11.7,12.2
Le'Veon Bell,RB,CAR,0.0,0.0,0.0,0.0,0.0,12.0,57.0,0.0,1.0,2.0,4.0,0.0,0.0,7.1000000000000005,6.1000000000000005,6.6000000000000005
Austin Ekeler,RB,DEN,0.0,0.0,0.0,0.0,0.0,9.0,56.0,1.0,1.0,1.0,1.0,0.0,0.0,12.7,11.7,12.2
Justin Jackson,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,56.0,0.0,2.0,4.0,30.0,0.0,0.0,10.6,8.6,9.6
Duke Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,14.0,56.0,0.0,1.0,1.0,7.0,0.0,0.0,7.3,6.3,6.8
Julian Edelman,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,2.0,5.0,5.0,0.0,0.0,5.6,3.6,4.6
Robert Woods,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,3.0,44.0,1.0,0.0,13.9,11.9,12.9
Christian Kirk,WR,LAR,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001
Jarvis Landry,WR,KAN,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,5.0,8.0,77.0,1.0,0.0,20.0,15.0,17.5
Parris Campbell,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,8.0,105.0,0.0,0.0,16.4,11.4,13.9
Tyreek Hill,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,3.0,15.0,0.0,0.0,5.3,2.3,3.8
Jamison Crowder,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,1.5
Marvin Jones,WR,OAK,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,7.0,0.0,0.0,2.2,1.2,1.7
Tyler Boyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Alshon Jeffery,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,5.0,6.0,0.0,0.0,2.0,1.0,1.5
Dede Westbrook,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,6.0,0.0,0.0,1.9,0.8999999999999999,1.4
Albert Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Marquez Valdes-Scantling,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,7.0,59.0,1.0,0.0,15.8,11.8,13.8
Russell Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,3.0,16.0,0.0,0.0,3.5,1.5,2.5
Cordarrelle Patterson,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,3.0,4.0,18.0,1.0,0.0,10.399999999999999,7.3999999999999995,8.899999999999999
Sammy Watkins,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,173.0,2.0,0.0,37.3,29.3,33.3
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,153.0,1.0,0.0,28.3,21.3,24.8
John Ross,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,149.0,1.0,0.0,33.9,20.9,27.4
DeSean Jackson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,142.0,0.0,0.0,21.2,14.2,17.7
Marquise Brown,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,133.0,1.0,0.0,26.3,19.3,22.8
