Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,BAL,183.0,1.0,1.0,28.0,22.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,9.22,9.22
Andy Dalton,QB,CHI,179.0,1.0,0.0,30.0,18.0,6.0,53.0,0.0,0.0,0.0,0.0,0.0,1.0,14.46,14.46,14.46
Drew Brees,QB,SEA,258.0,2.0,1.0,42.0,26.0,7.0,86.0,1.0,0.0,0.0,0.0,0.0,1.0,28.92,28.92,28.92
Joe Flacco,QB,JAX,154.0,1.0,0.0,30.0,17.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,8.56,8.56,8.56
Marlon Mack,RB,NYG,0.0,0.0,1.0,1.0,0.0,2.0,13.0,0.0,3.0,3.0,15.0,0.0,0.0,3.8,0.7999999999999998,2.3
Christian McCaffrey,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,134.0,1.0,3.0,4.0,21.0,0.0,0.0,24.5,21.5,23.0
Saquon Barkley,RB,CHI,0.0,0.0,0.0,0.0,0.0,15.0,125.0,1.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,18.5
Dalvin Cook,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,117.0,1.0,1.0,2.0,9.0,0.0,0.0,19.599999999999998,18.599999999999998,19.099999999999998
Mark Ingram,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,114.0,1.0,1.0,1.0,12.0,1.0,0.0,25.599999999999998,24.599999999999998,25.099999999999998
Todd Gurley,RB,JAX,0.0,0.0,0.0,0.0,0.0,28.0,111.0,0.0,2.0,3.0,7.0,0.0,0.0,13.799999999999999,11.799999999999999,12.799999999999999
Alvin Kamara,RB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,95.0,2.0,1.0,2.0,1.0,0.0,0.0,22.6,21.6,22.1
Josh Jacobs,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,91.0,0.0,1.0,1.0,10.0,0.0,0.0,11.1,10.1,10.6
Derrick Henry,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Carlos Hyde,RB,LAC,0.0,0.0,0.0,0.0,0.0,20.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
David Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,78.0,0.0,1.0,1.0,24.0,0.0,0.0,11.2,10.2,10.7
LeSean McCoy,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,74.0,1.0,2.0,4.0,16.0,0.0,0.0,17.0,15.0,16.0
Nick Chubb,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,73.0,0.0,3.0,4.0,4.0,0.0,0.0,10.7,7.7,9.2
Ronald Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,67.0,0.0,1.0,1.0,10.0,0.0,0.0,8.7,7.7,8.2
Devin Singletary,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,65.0,2.0,3.0,3.0,15.0,0.0,0.0,23.0,20.0,21.5
Leonard Fournette,RB,HOU,0.0,0.0,0.0,0.0,0.0,22.0,61.0,0.0,4.0,5.0,22.0,1.0,0.0,18.3,14.3,16.3
Le'Veon Bell,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,60.0,0.0,4.0,4.0,28.0,1.0,0.0,18.8,14.8,16.8
Austin Ekeler,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7
Justin Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,18.0,57.0,0.0,4.0,6.0,38.0,0.0,0.0,13.5,9.5,11.5
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
Julian Edelman,WR,TEN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,37.0,0.0,0.0,6.7,3.7,5.2
Robert Woods,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,7.0,7.0,68.0,0.0,0.0,15.4,8.4,11.9
Christian Kirk,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,21.0,0.0,0.0,3.8,2.8,3.3
Jarvis Landry,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,7.0,63.0,0.0,0.0,12.8,6.8,9.8
Parris Campbell,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,8.0,72.0,0.0,0.0,14.600000000000001,7.6000000000000005,11.100000000000001
Tyreek Hill,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,12.0,13.0,159.0,2.0,0.0,40.2,28.200000000000003,34.2
Jamison Crowder,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,34.0,1.0,0.0,12.7,9.7,11.2
Marvin Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,34.0,0.0,0.0,6.4,3.4,4.9
Tyler Boyd,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,12.0,0.0,0.0,2.0999999999999996,1.0999999999999999,1.5999999999999999
Alshon Jeffery,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,6.0,6.0,87.0,0.0,0.0,13.5,7.499999999999999,10.5
Dede Westbrook,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,180.0,1.0,0.0,31.0,24.0,27.5
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,149.0,1.0,0.0,26.9,20.9,23.9
Marquez Valdes-Scantling,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,144.0,3.0,0.0,42.4,32.4,37.4
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,126.0,0.0,0.0,20.6,12.6,16.6
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,123.0,1.0,0.0,24.3,18.3,21.3
Sammy Watkins,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,113.0,1.0,0.0,22.3,17.3,19.8
Michael Gallup,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,95.0,1.0,1.0,19.5,13.5,16.5
John Ross,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,92.0,0.0,0.0,14.2,9.2,11.7
DeSean Jackson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,91.0,1.0,0.0,24.1,15.1,19.6
Marquise Brown,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,91.0,0.0,0.0,15.1,9.1,12.1
