Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian McCaffrey,RB,PIT,0.0,0.0,0.0,0.0,0.0,32.0,179.0,1.0,3.0,6.0,12.0,0.0,0.0,28.099999999999998,25.099999999999998,26.599999999999998
Saquon Barkley,RB,CHI,0.0,0.0,0.0,0.0,0.0,36.0,167.0,0.0,1.0,1.0,9.0,0.0,0.0,18.599999999999998,17.599999999999998,18.099999999999998
Dalvin Cook,RB,ARI,0.0,0.0,0.0,0.0,0.0,26.0,134.0,2.0,0.0,0.0,0.0,0.0,0.0,25.4,25.4,25.4
Mark Ingram,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,131.0,1.0,1.0,1.0,14.0,0.0,0.0,21.5,20.5,21.0
Todd Gurley,RB,MIA,0.0,0.0,0.0,0.0,0.0,26.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Alvin Kamara,RB,JAX,0.0,0.0,0.0,0.0,0.0,21.0,130.0,1.0,2.0,2.0,8.0,0.0,0.0,21.8,19.8,20.8
Josh Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,117.0,0.0,1.0,1.0,13.0,0.0,0.0,14.0,13.0,13.5
Derrick Henry,RB,LAR,0.0,0.0,0.0,0.0,0.0,23.0,116.0,0.0,1.0,1.0,4.0,0.0,0.0,13.0,12.0,12.5
Carlos Hyde,RB,NOR,0.0,0.0,0.0,0.0,0.0,25.0,114.0,2.0,5.0,5.0,36.0,0.0,1.0,30.0,25.0,27.5
David Johnson,RB,LAC,0.0,0.0,0.0,0.0,0.0,25.0,83.0,1.0,9.0,12.0,67.0,1.0,0.0,36.0,27.0,31.5
LeSean McCoy,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,75.0,0.0,3.0,3.0,12.0,0.0,0.0,11.7,8.7,10.2
Nick Chubb,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,7.4
Ronald Jones,RB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,69.0,1.0,5.0,6.0,30.0,1.0,1.0,24.9,19.9,22.4
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,68.0,0.0,2.0,4.0,11.0,0.0,0.0,9.9,7.9,8.9
Leonard Fournette,RB,PHI,0.0,0.0,0.0,0.0,0.0,14.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
Le'Veon Bell,RB,OAK,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Austin Ekeler,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,5.9
Justin Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,12.0,58.0,0.0,2.0,2.0,15.0,0.0,0.0,9.3,7.3,8.3
Duke Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Julian Edelman,WR,OAK,0.0,0.0,0.0,0.0,0.0,3.0,55.0,1.0,1.0,1.0,5.0,0.0,0.0,13.0,12.0,12.5
Robert Woods,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,5.0,10.0,83.0,0.0,0.0,15.0,10.0,12.5
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Jarvis Landry,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,5.0,15.0,0.0,0.0,5.6,2.6,4.1
Parris Campbell,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Tyreek Hill,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,5.0,26.0,0.0,0.0,5.2,3.2,4.2
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,2.0,0.0,0.0,1.8,0.8,1.3
Marvin Jones,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Tyler Boyd,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,4.0,66.0,1.0,0.0,16.9,12.899999999999999,14.899999999999999
Alshon Jeffery,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,5.0,7.0,34.0,0.0,0.0,7.5,2.5,5.0
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,155.0,1.0,0.0,29.5,21.5,25.5
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,138.0,1.0,1.0,27.8,17.8,22.8
Russell Gage,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,133.0,0.0,1.0,21.3,11.3,16.3
Cordarrelle Patterson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,99.0,0.0,0.0,18.9,9.9,14.4
Sammy Watkins,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,96.0,1.0,0.0,21.6,15.6,18.6
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,96.0,1.0,0.0,22.6,15.6,19.1
John Ross,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,96.0,0.0,0.0,18.6,9.6,14.1
DeSean Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,95.0,1.0,0.0,18.5,15.5,17.0
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,93.0,0.0,0.0,15.3,9.3,12.3
