Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Alvin Kamara,RB,PIT,0.0,0.0,0.0,0.0,0.0,27.0,87.0,0.0,4.0,4.0,4.0,0.0,0.0,13.1,9.1,11.1
Josh Jacobs,RB,DET,0.0,0.0,0.0,0.0,0.0,17.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6
Derrick Henry,RB,ATL,0.0,0.0,0.0,0.0,0.0,19.0,84.0,2.0,2.0,2.0,16.0,0.0,0.0,24.0,22.0,23.0
Carlos Hyde,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,81.0,2.0,3.0,3.0,28.0,0.0,0.0,25.900000000000002,22.900000000000002,24.400000000000002
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,7.8
LeSean McCoy,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,77.0,2.0,3.0,7.0,29.0,0.0,0.0,25.599999999999998,22.599999999999998,24.099999999999998
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,12.9,12.9,12.9
Ronald Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,67.0,0.0,1.0,1.0,0.0,0.0,0.0,7.7,6.7,7.2
Devin Singletary,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,12.7,12.7,12.7
Leonard Fournette,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,66.0,0.0,5.0,6.0,35.0,1.0,0.0,21.1,16.1,18.6
Le'Veon Bell,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,61.0,0.0,3.0,3.0,26.0,0.0,0.0,11.7,8.7,10.2
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,58.0,1.0,2.0,2.0,51.0,0.0,0.0,18.9,16.9,17.9
Justin Jackson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,9.0,53.0,0.0,3.0,3.0,38.0,0.0,0.0,12.1,9.1,10.6
Duke Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,52.0,0.0,4.0,5.0,24.0,0.0,0.0,11.6,7.6,9.6
Julian Edelman,WR,MIA,0.0,0.0,0.0,1.0,0.0,1.0,-7.0,0.0,13.0,15.0,78.0,0.0,0.0,20.1,7.1,13.6
Robert Woods,WR,OAK,0.0,0.0,0.0,0.0,0.0,3.0,57.0,1.0,1.0,1.0,6.0,0.0,0.0,13.299999999999999,12.299999999999999,12.799999999999999
Christian Kirk,WR,TEN,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1.0,1.0,42.0,0.0,0.0,6.800000000000001,5.800000000000001,6.300000000000001
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8,-0.8,-0.8
Parris Campbell,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,9.0,60.0,0.0,0.0,13.0,7.0,10.0
Tyreek Hill,WR,LAR,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Jamison Crowder,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,4.0,91.0,1.0,0.0,18.8,15.8,17.3
Marvin Jones,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,3.0,68.0,0.0,0.0,10.5,7.5,9.0
Tyler Boyd,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,3.0,14.0,0.0,0.0,4.1,2.0999999999999996,3.0999999999999996
Alshon Jeffery,WR,NYG,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,4.0,23.0,0.0,0.0,5.0,3.0,4.0
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,4.0,37.0,0.0,0.0,6.3,4.3,5.3
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,6.0,43.0,0.0,0.0,8.899999999999999,4.8999999999999995,6.8999999999999995
Marquez Valdes-Scantling,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Russell Gage,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,6.0,27.0,0.0,0.0,5.1,3.1,4.1
Cordarrelle Patterson,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,11.0,95.0,0.0,0.0,16.9,9.9,13.4
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,22.0,0.0,0.0,4.6,2.6,3.6
Michael Gallup,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,62.0,0.0,0.0,10.4,6.4,8.4
John Ross,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,120.0,1.0,0.0,23.0,18.0,20.5
DeSean Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,108.0,0.0,0.0,15.8,10.8,13.3
Marquise Brown,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,100.0,0.0,0.0,19.0,10.0,14.5
