Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,WAS,242.0,2.0,1.0,31.0,19.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08,16.08,16.08
Andy Dalton,QB,DET,250.0,2.0,1.0,35.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,14.0
Drew Brees,QB,CLE,268.0,0.0,0.0,31.0,18.0,9.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,20.619999999999997,20.619999999999997,20.619999999999997
Joe Flacco,QB,SEA,228.0,2.0,1.0,34.0,20.0,7.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,23.619999999999997,23.619999999999997
Marlon Mack,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,112.0,0.0,1.0,2.0,1.0,0.0,0.0,12.299999999999999,11.299999999999999,11.799999999999999
Christian McCaffrey,RB,WAS,0.0,0.0,0.0,0.0,0.0,24.0,100.0,0.0,3.0,4.0,30.0,0.0,0.0,16.0,13.0,14.5
Saquon Barkley,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,97.0,0.0,0.0,0.0,0.0,0.0,1.0,7.699999999999999,7.699999999999999,7.699999999999999
Dalvin Cook,RB,ATL,0.0,0.0,0.0,0.0,0.0,19.0,97.0,2.0,0.0,0.0,0.0,0.0,0.0,21.7,21.7,21.7
Mark Ingram,RB,PIT,0.0,0.0,0.0,0.0,0.0,20.0,95.0,0.0,12.0,14.0,88.0,0.0,1.0,28.3,16.3,22.3
Todd Gurley,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,95.0,0.0,1.0,2.0,10.0,0.0,0.0,11.5,10.5,11.0
Alvin Kamara,RB,MIN,0.0,0.0,0.0,0.0,0.0,20.0,84.0,1.0,0.0,0.0,0.0,0.0,0.0,14.4,14.4,14.4
Josh Jacobs,RB,TEN,0.0,0.0,0.0,0.0,0.0,13.0,79.0,0.0,1.0,2.0,10.0,0.0,0.0,9.9,8.9,9.4
Derrick Henry,RB,ARI,0.0,0.0,0.0,0.0,0.0,20.0,79.0,0.0,4.0,5.0,20.0,0.0,0.0,13.9,9.9,11.9
Carlos Hyde,RB,OAK,0.0,0.0,0.0,0.0,0.0,26.0,67.0,1.0,3.0,3.0,43.0,0.0,0.0,20.0,17.0,18.5
David Johnson,RB,GNB,0.0,0.0,0.0,0.0,0.0,21.0,66.0,1.0,4.0,5.0,69.0,1.0,0.0,29.5,25.5,27.5
LeSean McCoy,RB,LAC,0.0,0.0,0.0,0.0,0.0,21.0,65.0,0.0,3.0,3.0,23.0,0.0,0.0,11.8,8.8,10.3
Nick Chubb,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,62.0,1.0,2.0,5.0,17.0,0.0,0.0,15.899999999999999,13.899999999999999,14.899999999999999
Ronald Jones,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,62.0,0.0,2.0,5.0,35.0,0.0,0.0,11.7,9.7,10.7
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,60.0,1.0,2.0,2.0,-3.0,0.0,0.0,13.7,11.7,12.7
Leonard Fournette,RB,HOU,0.0,0.0,0.0,0.0,0.0,17.0,51.0,1.0,1.0,3.0,7.0,0.0,0.0,12.799999999999999,11.799999999999999,12.299999999999999
Le'Veon Bell,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,50.0,1.0,2.0,2.0,3.0,1.0,0.0,19.3,17.3,18.3
Austin Ekeler,RB,BUF,0.0,0.0,0.0,0.0,0.0,22.0,49.0,0.0,4.0,4.0,30.0,0.0,0.0,11.9,7.9,9.9
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,47.0,0.0,7.0,13.0,21.0,0.0,0.0,13.8,6.800000000000001,10.3
Duke Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,46.0,0.0,3.0,3.0,15.0,0.0,0.0,9.1,6.1,7.6
Julian Edelman,WR,ATL,51.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,9.0,64.0,0.0,0.0,20.44,12.440000000000001,16.44
Robert Woods,WR,LAR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,11.0,116.0,0.0,0.0,19.6,11.6,15.6
Christian Kirk,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Jarvis Landry,WR,LAR,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,3.0,4.0,-1.0,0.0,0.0,4.6,1.5999999999999999,3.0999999999999996
Parris Campbell,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,12.0,15.0,253.0,2.0,0.0,50.8,38.8,44.8
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,7.0,11.0,41.0,0.0,0.0,12.399999999999999,5.3999999999999995,8.899999999999999
Jamison Crowder,WR,DET,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,4.0,8.0,7.0,0.0,0.0,6.0,2.0,4.0
Marvin Jones,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,7.0,83.0,1.0,0.0,21.4,15.4,18.4
Tyler Boyd,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,7.0,66.0,0.0,0.0,12.5,7.5,10.0
Alshon Jeffery,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,3.0,50.0,0.0,0.0,8.6,5.6,7.1
Dede Westbrook,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,5.0,54.0,0.0,0.0,10.0,6.0,8.0
Albert Wilson,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Marquez Valdes-Scantling,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Russell Gage,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,40.0,1.0,0.0,14.1,10.1,12.1
Cordarrelle Patterson,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,1.8,0.8,1.3
Sammy Watkins,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Michael Gallup,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,3.0,25.0,0.0,0.0,4.0,2.0,3.0
John Ross,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,172.0,1.0,0.0,34.2,23.2,28.7
DeSean Jackson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,169.0,2.0,0.0,38.9,28.9,33.9
Marquise Brown,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,146.0,2.0,0.0,32.6,26.6,29.6
