Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,6.0,8.0,125.0,1.0,0.0,25.2,19.2,22.2
Jamison Crowder,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,19.0,0.0,0.0,3.5,2.5,3.0
Marvin Jones,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,42.0,1.0,0.0,11.600000000000001,10.600000000000001,11.100000000000001
Tyler Boyd,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,7.0,59.0,0.0,0.0,11.3,6.300000000000001,8.8
Alshon Jeffery,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,6.0,28.0,0.0,0.0,5.1,3.0999999999999996,4.1
Dede Westbrook,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,1.5,0.5,1.0
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,1.5,0.5,1.0
Marquez Valdes-Scantling,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,107.0,0.0,0.0,14.7,10.7,12.7
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,2.0,24.0,0.0,0.0,3.9,1.9,2.9
Cordarrelle Patterson,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,8.0,36.0,1.0,0.0,11.1,9.1,10.1
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,1.0,3.0,1.0,0.0,0.0,0.29999999999999993,-0.7000000000000001,-0.20000000000000007
Michael Gallup,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,210.0,2.0,0.0,44.0,33.0,38.5
John Ross,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,141.0,0.0,0.0,21.1,14.1,17.6
DeSean Jackson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,101.0,0.0,0.0,15.1,10.1,12.6
Marquise Brown,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,99.0,1.0,0.0,24.9,15.9,20.4
