Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derrick Henry,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,88.0,2.0,2.0,4.0,10.0,0.0,1.0,21.8,19.8,20.8
David Johnson,RB,GNB,0.0,0.0,0.0,0.0,0.0,22.0,82.0,0.0,3.0,5.0,31.0,0.0,0.0,14.299999999999999,11.299999999999999,12.799999999999999
LeSean McCoy,RB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
Nick Chubb,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,78.0,1.0,2.0,6.0,18.0,0.0,0.0,17.6,15.600000000000001,16.6
Ronald Jones,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,75.0,0.0,3.0,3.0,15.0,0.0,0.0,12.0,9.0,10.5
Devin Singletary,RB,ARI,0.0,0.0,0.0,0.0,0.0,23.0,75.0,0.0,1.0,1.0,6.0,0.0,0.0,9.1,8.1,8.6
Leonard Fournette,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,72.0,0.0,1.0,2.0,32.0,0.0,0.0,11.4,10.4,10.9
Le'Veon Bell,RB,TAM,0.0,0.0,0.0,0.0,0.0,17.0,71.0,1.0,2.0,4.0,18.0,0.0,0.0,16.9,14.9,15.9
Austin Ekeler,RB,JAX,0.0,0.0,0.0,0.0,0.0,19.0,69.0,0.0,4.0,5.0,67.0,0.0,0.0,17.6,13.600000000000001,15.600000000000001
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Duke Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,28.0,51.0,0.0,1.0,2.0,66.0,1.0,0.0,18.7,17.7,18.2
Julian Edelman,WR,GNB,10.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,4.0,6.0,45.0,1.0,0.0,15.3,11.3,13.3
Robert Woods,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Christian Kirk,WR,LAR,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,3.0,5.0,14.0,0.0,0.0,6.8,3.8,5.3
Jarvis Landry,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,4.0,28.0,1.0,0.0,11.8,9.8,10.8
Parris Campbell,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,4.0,5.0,0.0,0.0,3.4,1.4,2.4
Tyreek Hill,WR,NWE,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,5.0,11.0,79.0,1.0,0.0,19.7,14.7,17.2
Jamison Crowder,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,3.0,11.0,0.0,0.0,4.8,1.8,3.3
Marvin Jones,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,5.0,30.0,0.0,0.0,4.6,3.6,4.1
Tyler Boyd,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Alshon Jeffery,WR,LAC,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,5.0,96.0,1.0,0.0,20.0,16.0,18.0
Dede Westbrook,WR,TAM,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Albert Wilson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,6.0,33.0,0.0,0.0,6.5,3.5,5.0
Marquez Valdes-Scantling,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.3,0.30000000000000004,0.8
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,11.0,71.0,0.0,0.0,14.1,7.1,10.6
Cordarrelle Patterson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,7.0,25.0,0.0,0.0,5.4,2.4,3.9
Sammy Watkins,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,2.0,15.0,0.0,0.0,2.3,1.3,1.8
Michael Gallup,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,6.0,6.0,65.0,1.0,0.0,17.7,11.7,14.7
John Ross,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,147.0,0.0,0.0,24.7,14.7,19.7
DeSean Jackson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,143.0,1.0,0.0,29.3,20.3,24.8
Marquise Brown,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,133.0,1.0,0.0,28.3,19.3,23.8
