Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,PHI,0.0,0.0,0.0,0.0,0.0,10.0,59.0,1.0,6.0,6.0,69.0,0.0,0.0,24.8,18.8,21.8
Alvin Kamara,RB,LAR,0.0,0.0,0.0,0.0,0.0,23.0,79.0,1.0,4.0,4.0,34.0,0.0,0.0,21.3,17.3,19.3
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,14.0,53.0,1.0,6.0,7.0,43.0,0.0,0.0,21.6,15.600000000000001,18.6
Derrick Henry,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,84.0,1.0,4.0,4.0,10.0,0.0,0.0,19.4,15.4,17.4
Carlos Hyde,RB,LAC,0.0,0.0,0.0,0.0,0.0,12.0,55.0,1.0,5.0,5.0,29.0,0.0,0.0,19.4,14.4,16.9
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,76.0,1.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6
LeSean McCoy,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,62.0,1.0,2.0,2.0,13.0,0.0,0.0,15.5,13.5,14.5
Nick Chubb,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,53.0,0.0,11.0,12.0,82.0,0.0,0.0,24.5,13.5,19.0
Ronald Jones,RB,CLE,0.0,0.0,0.0,0.0,0.0,9.0,28.0,1.0,2.0,2.0,40.0,0.0,0.0,14.8,12.8,13.8
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,12.2
Leonard Fournette,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,89.0,0.0,6.0,8.0,29.0,0.0,0.0,17.8,11.8,14.8
Le'Veon Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,15.0,106.0,0.0,1.0,1.0,11.0,0.0,0.0,12.7,11.7,12.2
Austin Ekeler,RB,DEN,0.0,0.0,0.0,0.0,0.0,16.0,51.0,1.0,2.0,2.0,4.0,0.0,0.0,13.5,11.5,12.5
Justin Jackson,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,2.0,2.0,34.0,1.0,0.0,13.3,11.3,12.3
Duke Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,9.8
Julian Edelman,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,5.0,7.0,153.0,2.0,0.0,33.6,28.6,31.1
Robert Woods,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,154.0,2.0,0.0,32.4,27.4,29.9
Christian Kirk,WR,SFO,35.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,9.0,157.0,1.0,0.0,34.1,27.1,30.6
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,134.0,1.0,0.0,30.4,19.4,24.9
Parris Campbell,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.0,13.0,120.0,1.0,0.0,26.2,19.2,22.7
Tyreek Hill,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,7.0,9.0,98.0,1.0,0.0,25.700000000000003,18.700000000000003,22.200000000000003
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,11.0,117.0,1.0,0.0,25.1,18.1,21.6
Marvin Jones,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,48.0,2.0,0.0,21.8,16.8,19.3
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,105.0,1.0,0.0,19.5,16.5,18.0
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,8.0,12.0,95.0,1.0,0.0,24.3,16.3,20.3
Dede Westbrook,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,93.0,1.0,0.0,16.3,15.3,15.8
Albert Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,83.0,1.0,0.0,20.3,14.3,17.3
Marquez Valdes-Scantling,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,18.0,2.0,0.0,16.8,13.8,15.3
Russell Gage,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,6.0,8.0,60.0,1.0,0.0,19.6,13.6,16.6
Cordarrelle Patterson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,76.0,1.0,0.0,18.6,13.6,16.1
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,74.0,1.0,0.0,18.4,13.4,15.9
Michael Gallup,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,70.0,1.0,0.0,16.0,13.0,14.5
John Ross,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,63.0,1.0,0.0,14.3,12.3,13.3
DeSean Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,61.0,1.0,0.0,13.1,12.1,12.6
Marquise Brown,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,59.0,1.0,0.0,16.9,11.9,14.4
