Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carson Wentz,QB,JAX,213.0,2.0,0.0,33.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.72,16.72,16.72
Jacoby Brissett,QB,ARI,241.0,0.0,1.0,32.0,22.0,4.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,16.34,16.34,16.34
Case Keenum,QB,CLE,342.0,1.0,1.0,30.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.780000000000001,15.780000000000001,15.780000000000001
Deshaun Watson,QB,ATL,397.0,0.0,0.0,53.0,35.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,15.68,15.68,15.68
Matthew Stafford,QB,SEA,240.0,1.0,0.0,28.0,22.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299999999999999,14.299999999999999,14.299999999999999
Andy Dalton,QB,OAK,189.0,2.0,0.0,31.0,21.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.459999999999999,13.459999999999999,13.459999999999999
Drew Brees,QB,NYG,225.0,1.0,2.0,31.0,23.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,12.3
Joe Flacco,QB,CHI,195.0,1.0,0.0,30.0,22.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.200000000000001,12.200000000000001,12.200000000000001
Marlon Mack,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,165.0,3.0,3.0,4.0,18.0,0.0,0.0,39.3,36.3,37.8
Christian McCaffrey,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,87.0,2.0,3.0,4.0,28.0,1.0,0.0,32.5,29.5,31.0
Saquon Barkley,RB,JAX,0.0,0.0,0.0,0.0,0.0,29.0,225.0,0.0,2.0,3.0,20.0,0.0,0.0,26.5,24.5,25.5
Dalvin Cook,RB,LAC,0.0,0.0,0.0,0.0,0.0,18.0,60.0,1.0,5.0,5.0,62.0,1.0,0.0,29.2,24.2,26.7
Mark Ingram,RB,CAR,0.0,0.0,0.0,0.0,0.0,27.0,93.0,1.0,10.0,10.0,86.0,0.0,0.0,33.9,23.9,28.9
Todd Gurley,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,63.0,1.0,6.0,7.0,55.0,1.0,1.0,27.8,21.8,24.8
Alvin Kamara,RB,LAR,0.0,0.0,0.0,0.0,0.0,5.0,16.0,2.0,7.0,11.0,54.0,0.0,0.0,26.0,19.0,22.5
Josh Jacobs,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,8.0,8.0,83.0,1.0,0.0,26.5,18.5,22.5
Derrick Henry,RB,KAN,0.0,0.0,0.0,0.0,0.0,8.0,13.0,2.0,3.0,4.0,43.0,0.0,1.0,18.6,15.600000000000001,17.1
Carlos Hyde,RB,PIT,31.0,0.0,0.0,3.0,3.0,10.0,26.0,1.0,8.0,8.0,57.0,0.0,0.0,23.54,15.54,19.54
David Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,56.0,1.0,2.0,4.0,33.0,0.0,0.0,16.9,14.899999999999999,15.899999999999999
LeSean McCoy,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,104.0,0.0,4.0,4.0,41.0,0.0,0.0,18.5,14.5,16.5
Nick Chubb,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,70.0,1.0,1.0,1.0,12.0,0.0,0.0,15.2,14.2,14.7
Ronald Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,8.0,11.0,99.0,0.0,0.0,21.9,13.9,17.9
Devin Singletary,RB,DET,0.0,0.0,0.0,0.0,0.0,26.0,125.0,0.0,2.0,3.0,32.0,0.0,1.0,15.7,13.7,14.7
Leonard Fournette,RB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,35.0,1.0,6.0,8.0,35.0,0.0,0.0,19.0,13.0,16.0
Le'Veon Bell,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,21.0,1.0,6.0,7.0,37.0,0.0,0.0,17.8,11.8,14.8
Austin Ekeler,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,27.0,1.0,2.0,3.0,27.0,0.0,0.0,13.399999999999999,11.399999999999999,12.399999999999999
Justin Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,10.9,10.9
Duke Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,8.0,42.0,0.0,1.0,1.0,7.0,1.0,0.0,11.899999999999999,10.899999999999999,11.399999999999999
Julian Edelman,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,172.0,2.0,0.0,41.2,29.2,35.2
Robert Woods,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,94.0,2.0,0.0,24.4,21.4,22.9
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,67.0,2.0,0.0,23.7,18.7,21.2
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,62.0,2.0,0.0,24.2,18.2,21.2
Parris Campbell,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,180.0,0.0,0.0,28.0,18.0,23.0
Tyreek Hill,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,9.0,15.0,121.0,1.0,0.0,26.9,17.9,22.4
Jamison Crowder,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,167.0,0.0,0.0,24.7,16.7,20.7
Marvin Jones,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,164.0,0.0,0.0,29.4,16.4,22.9
Tyler Boyd,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,91.0,1.0,0.0,20.1,15.1,17.6
Alshon Jeffery,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,89.0,1.0,0.0,18.9,14.9,16.9
Dede Westbrook,WR,OAK,0.0,0.0,0.0,0.0,0.0,2.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,70.0,1.0,0.0,17.0,13.0,15.0
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,4.0,52.0,1.0,0.0,14.9,11.9,13.4
Russell Gage,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,77.0,1.0,1.0,17.7,11.7,14.7
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,48.0,1.0,0.0,13.8,10.8,12.3
Sammy Watkins,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,104.0,0.0,0.0,15.4,10.4,12.9
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,7.0,9.0,76.0,0.0,0.0,16.9,9.899999999999999,13.399999999999999
John Ross,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,38.0,1.0,0.0,12.8,9.8,11.3
DeSean Jackson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,36.0,1.0,0.0,12.6,9.6,11.1
Marquise Brown,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,95.0,0.0,0.0,18.5,9.5,14.0
