Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,MIA,323.0,0.0,0.0,45.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92,12.92,12.92
Joe Flacco,QB,PHI,214.0,1.0,0.0,40.0,20.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,12.26,12.26,12.26
Marlon Mack,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,48.0,0.0,3.0,4.0,37.0,2.0,0.0,23.5,20.5,22.0
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,70.0,0.0,11.0,15.0,121.0,0.0,0.0,30.1,19.1,24.6
Saquon Barkley,RB,LAR,0.0,0.0,0.0,0.0,0.0,25.0,97.0,1.0,3.0,3.0,36.0,0.0,1.0,20.3,17.3,18.8
Dalvin Cook,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,45.0,1.0,2.0,3.0,28.0,1.0,1.0,19.3,17.3,18.3
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,8.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,17.2,17.2,17.2
Todd Gurley,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,109.0,1.0,0.0,0.0,0.0,0.0,0.0,16.9,16.9,16.9
Alvin Kamara,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,59.0,1.0,2.0,2.0,33.0,0.0,0.0,17.2,15.2,16.2
Josh Jacobs,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,116.0,0.0,1.0,1.0,31.0,0.0,0.0,15.7,14.7,15.2
Derrick Henry,RB,CHI,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,5.0,6.0,35.0,1.0,0.0,18.4,13.4,15.9
Carlos Hyde,RB,LAC,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,8.0,12.0,108.0,0.0,0.0,21.200000000000003,13.200000000000001,17.200000000000003
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,1.0,2.0,45.0,1.0,0.0,13.9,12.9,13.4
LeSean McCoy,RB,HOU,0.0,0.0,0.0,0.0,0.0,9.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Nick Chubb,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,75.0,0.0,10.0,10.0,47.0,0.0,0.0,22.2,12.2,17.2
Ronald Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,29.0,1.0,4.0,6.0,28.0,0.0,0.0,15.7,11.7,13.7
Devin Singletary,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,26.0,1.0,5.0,6.0,31.0,0.0,0.0,16.7,11.7,14.2
Leonard Fournette,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,4.0,44.0,1.0,0.0,15.600000000000001,11.600000000000001,13.600000000000001
Le'Veon Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,11.5
Austin Ekeler,RB,PIT,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,5.0,6.0,19.0,1.0,0.0,15.5,10.5,13.0
Justin Jackson,RB,OAK,0.0,0.0,0.0,0.0,0.0,23.0,112.0,0.0,3.0,3.0,12.0,0.0,1.0,13.399999999999999,10.399999999999999,11.899999999999999
Duke Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,35.0,1.0,2.0,3.0,8.0,0.0,0.0,12.3,10.3,11.3
Julian Edelman,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,137.0,2.0,0.0,34.7,25.7,30.2
Robert Woods,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,104.0,2.0,0.0,30.4,22.4,26.4
Christian Kirk,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,143.0,1.0,0.0,28.3,20.3,24.3
Jarvis Landry,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,121.0,1.0,0.0,23.1,18.1,20.6
Parris Campbell,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,115.0,1.0,0.0,21.5,17.5,19.5
Tyreek Hill,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,114.0,1.0,0.0,25.4,17.4,21.4
Jamison Crowder,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,4.0,5.0,43.0,2.0,0.0,19.9,15.899999999999999,17.9
Marvin Jones,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,148.0,0.0,0.0,23.8,14.8,19.3
Tyler Boyd,WR,DEN,38.0,0.0,0.0,1.0,1.0,2.0,10.0,0.0,5.0,9.0,113.0,0.0,0.0,18.82,13.82,16.32
Alshon Jeffery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,76.0,1.0,0.0,18.6,13.6,16.1
Dede Westbrook,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,135.0,0.0,0.0,20.5,13.5,17.0
Albert Wilson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,134.0,0.0,0.0,21.4,13.4,17.4
Marquez Valdes-Scantling,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,71.0,1.0,0.0,21.1,13.1,17.1
Russell Gage,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,47.0,1.0,0.0,13.7,10.7,12.2
Cordarrelle Patterson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,43.0,1.0,0.0,14.3,10.3,12.3
Sammy Watkins,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,3.0,3.0,32.0,0.0,0.0,12.9,9.9,11.4
Michael Gallup,WR,NWE,15.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,10.0,53.0,0.0,0.0,14.899999999999999,9.899999999999999,12.399999999999999
John Ross,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,38.0,1.0,0.0,13.8,9.8,11.8
DeSean Jackson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,95.0,0.0,0.0,17.5,9.5,13.5
Marquise Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,35.0,1.0,0.0,12.5,9.5,11.0
