Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Josh Jacobs,RB,JAX,0.0,0.0,0.0,0.0,0.0,29.0,131.0,0.0,2.0,2.0,14.0,0.0,0.0,16.5,14.5,15.5
Derrick Henry,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,50.0,0.0,4.0,4.0,33.0,1.0,0.0,18.3,14.3,16.3
Carlos Hyde,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,72.0,1.0,3.0,5.0,8.0,0.0,0.0,17.0,14.0,15.5
David Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,21.0,124.0,0.0,3.0,3.0,10.0,0.0,0.0,16.4,13.4,14.9
LeSean McCoy,RB,DEN,0.0,0.0,0.0,0.0,0.0,10.0,35.0,1.0,4.0,5.0,32.0,0.0,0.0,16.7,12.7,14.7
Nick Chubb,RB,LAR,0.0,0.0,0.0,0.0,0.0,18.0,41.0,0.0,1.0,1.0,13.0,1.0,0.0,12.4,11.4,11.9
Ronald Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,4.0,5.0,26.0,1.0,0.0,13.1,9.1,11.1
Devin Singletary,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,64.0,0.0,2.0,2.0,12.0,0.0,0.0,9.600000000000001,7.6000000000000005,8.600000000000001
Leonard Fournette,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,70.0,0.0,1.0,4.0,6.0,0.0,0.0,8.6,7.6,8.1
Le'Veon Bell,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,65.0,0.0,3.0,5.0,9.0,0.0,0.0,10.4,7.4,8.9
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,16.0,32.0,0.0,2.0,3.0,-3.0,1.0,1.0,8.899999999999999,6.899999999999999,7.899999999999999
Justin Jackson,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
Duke Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,11.0,55.0,0.0,1.0,1.0,11.0,0.0,0.0,7.6,6.6,7.1
Julian Edelman,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,93.0,4.0,0.0,43.3,33.3,38.3
Robert Woods,WR,IND,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0,106.0,2.0,0.0,28.6,22.6,25.6
Christian Kirk,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,133.0,1.0,0.0,21.3,19.3,20.3
Jarvis Landry,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,106.0,1.0,0.0,25.6,16.6,21.1
Parris Campbell,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,87.0,1.0,0.0,24.7,14.7,19.7
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,143.0,0.0,0.0,21.3,14.3,17.8
Jamison Crowder,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.0,1.0,0.0,19.3,14.3,16.8
Marvin Jones,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,80.0,1.0,0.0,20.0,14.0,17.0
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,8.0,14.0,137.0,0.0,0.0,21.5,13.5,17.5
Alshon Jeffery,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,74.0,1.0,0.0,16.4,13.4,14.9
Dede Westbrook,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,74.0,1.0,0.0,19.4,13.4,16.4
Albert Wilson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,131.0,0.0,0.0,22.1,13.1,17.6
Marquez Valdes-Scantling,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,5.0,7.0,61.0,1.0,0.0,16.8,11.8,14.3
Russell Gage,WR,JAX,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,6.0,9.0,103.0,0.0,0.0,17.700000000000003,11.700000000000001,14.700000000000001
Cordarrelle Patterson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,55.0,1.0,0.0,16.5,11.5,14.0
Sammy Watkins,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,54.0,1.0,0.0,13.4,11.4,12.4
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,106.0,0.0,0.0,15.6,10.6,13.1
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,46.0,1.0,0.0,13.6,10.6,12.1
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,105.0,0.0,0.0,18.5,10.5,14.5
Marquise Brown,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,105.0,0.0,0.0,14.5,10.5,12.5
