Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,SEA,232.0,1.0,1.0,34.0,24.0,6.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58,16.58,16.58
Case Keenum,QB,ATL,182.0,2.0,1.0,35.0,20.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,14.580000000000002,14.580000000000002,14.580000000000002
Deshaun Watson,QB,PIT,242.0,1.0,0.0,38.0,22.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.58,13.58,13.58
Matthew Stafford,QB,CAR,307.0,1.0,1.0,43.0,28.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,13.48,13.48,13.48
Andy Dalton,QB,OAK,218.0,1.0,0.0,31.0,21.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.120000000000001,13.120000000000001,13.120000000000001
Drew Brees,QB,MIA,169.0,0.0,1.0,33.0,21.0,4.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,13.059999999999999,13.059999999999999,13.059999999999999
Joe Flacco,QB,NOR,287.0,0.0,0.0,45.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48,11.48,11.48
Marlon Mack,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,188.0,2.0,2.0,2.0,3.0,0.0,0.0,33.1,31.1,32.1
Christian McCaffrey,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,93.0,3.0,0.0,0.0,0.0,0.0,0.0,27.3,27.3,27.3
Saquon Barkley,RB,MIN,0.0,0.0,0.0,0.0,0.0,26.0,97.0,1.0,7.0,7.0,86.0,0.0,0.0,31.299999999999997,24.299999999999997,27.799999999999997
Dalvin Cook,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,108.0,1.0,6.0,7.0,33.0,0.0,0.0,26.1,20.1,23.1
Mark Ingram,RB,LAC,0.0,0.0,0.0,0.0,0.0,22.0,108.0,1.0,1.0,1.0,25.0,0.0,0.0,20.3,19.3,19.8
Todd Gurley,RB,SEA,0.0,0.0,0.0,0.0,0.0,25.0,89.0,1.0,3.0,4.0,12.0,0.0,0.0,19.1,16.1,17.6
Alvin Kamara,RB,OAK,0.0,0.0,0.0,0.0,0.0,16.0,71.0,1.0,3.0,5.0,30.0,0.0,0.0,19.1,16.1,17.6
Josh Jacobs,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,29.0,1.0,8.0,8.0,77.0,0.0,1.0,22.6,14.600000000000001,18.6
Derrick Henry,RB,ATL,0.0,0.0,0.0,0.0,0.0,20.0,61.0,0.0,1.0,2.0,10.0,1.0,0.0,14.1,13.1,13.6
Carlos Hyde,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,34.0,1.0,4.0,4.0,34.0,0.0,0.0,16.8,12.8,14.8
David Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,116.0,0.0,2.0,4.0,5.0,0.0,0.0,14.1,12.1,13.1
LeSean McCoy,RB,LAC,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,2.0,2.0,29.0,1.0,0.0,12.8,10.8,11.8
Nick Chubb,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,43.0,1.0,1.0,1.0,4.0,0.0,0.0,11.700000000000001,10.700000000000001,11.200000000000001
Ronald Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,4.0,4.0,23.0,1.0,0.0,13.7,9.7,11.7
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,9.4
Leonard Fournette,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,77.0,0.0,5.0,5.0,32.0,0.0,1.0,13.9,8.9,11.4
Le'Veon Bell,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,74.0,0.0,1.0,1.0,8.0,0.0,0.0,9.200000000000001,8.200000000000001,8.700000000000001
Austin Ekeler,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,7.0,9.0,44.0,0.0,0.0,14.4,7.4,10.9
Justin Jackson,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,8.0,10.0,50.0,0.0,0.0,15.4,7.4,11.4
Duke Johnson,RB,LAR,0.0,0.0,0.0,0.0,0.0,12.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,7.3,7.3
Julian Edelman,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,138.0,3.0,0.0,37.8,31.8,34.8
Robert Woods,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,121.0,2.0,0.0,34.1,24.1,29.1
Christian Kirk,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,19.0,157.0,1.0,0.0,33.0,22.0,27.5
Jarvis Landry,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,147.0,1.0,0.0,31.7,20.7,26.2
Parris Campbell,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,95.0,2.0,1.0,23.5,19.5,21.5
Tyreek Hill,WR,DAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,106.0,1.0,0.0,22.6,16.6,19.6
Jamison Crowder,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,97.0,1.0,0.0,24.7,15.7,20.2
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,152.0,0.0,0.0,28.2,15.2,21.7
Tyler Boyd,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,81.0,1.0,0.0,19.1,14.1,16.6
Alshon Jeffery,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,80.0,1.0,0.0,18.0,14.0,16.0
Dede Westbrook,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,76.0,1.0,0.0,17.6,13.6,15.6
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,90.0,1.0,1.0,19.0,13.0,16.0
Marquez Valdes-Scantling,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,63.0,1.0,0.0,13.3,12.3,12.8
Russell Gage,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,120.0,0.0,0.0,21.0,12.0,16.5
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,118.0,0.0,0.0,18.8,11.8,15.3
Sammy Watkins,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,57.0,1.0,0.0,14.7,11.7,13.2
Michael Gallup,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,112.0,0.0,0.0,19.2,11.2,15.2
John Ross,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,42.0,1.0,0.0,14.2,10.2,12.2
DeSean Jackson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,6.0,39.0,1.0,0.0,13.8,9.8,11.8
Marquise Brown,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,95.0,0.0,0.0,16.5,9.5,13.0
