Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,NOR,354.0,1.0,2.0,43.0,26.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.059999999999999,14.059999999999999,14.059999999999999
Andy Dalton,QB,DAL,268.0,1.0,1.0,43.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72,12.72,12.72
Drew Brees,QB,MIA,150.0,1.0,0.0,33.0,17.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Joe Flacco,QB,BUF,247.0,1.0,1.0,33.0,25.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38,12.38,12.38
Marlon Mack,RB,SEA,0.0,0.0,0.0,0.0,0.0,11.0,128.0,3.0,0.0,0.0,0.0,0.0,0.0,30.8,30.8,30.8
Christian McCaffrey,RB,DEN,0.0,0.0,0.0,0.0,0.0,32.0,119.0,1.0,4.0,5.0,48.0,0.0,0.0,26.7,22.7,24.7
Saquon Barkley,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,165.0,1.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,22.5
Dalvin Cook,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,56.0,1.0,4.0,7.0,28.0,1.0,0.0,24.400000000000002,20.400000000000002,22.400000000000002
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,121.0,1.0,3.0,4.0,15.0,0.0,0.0,22.6,19.6,21.1
Alvin Kamara,RB,TAM,0.0,0.0,0.0,0.0,0.0,28.0,128.0,1.0,3.0,5.0,4.0,0.0,0.0,22.2,19.2,20.7
Josh Jacobs,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,56.0,0.0,2.0,3.0,56.0,1.0,0.0,19.2,17.2,18.2
Derrick Henry,RB,CLE,0.0,0.0,0.0,0.0,0.0,18.0,42.0,2.0,1.0,2.0,9.0,0.0,0.0,18.099999999999998,17.099999999999998,17.599999999999998
Carlos Hyde,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,129.0,1.0,0.0,0.0,0.0,0.0,1.0,16.9,16.9,16.9
David Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,91.0,1.0,1.0,1.0,11.0,0.0,0.0,17.2,16.2,16.7
LeSean McCoy,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,63.0,1.0,2.0,2.0,22.0,0.0,0.0,16.5,14.5,15.5
Nick Chubb,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,46.0,1.0,4.0,6.0,39.0,0.0,0.0,18.5,14.5,16.5
Ronald Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
Devin Singletary,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,13.7
Leonard Fournette,RB,DAL,0.0,0.0,0.0,0.0,0.0,21.0,53.0,1.0,4.0,6.0,22.0,0.0,0.0,17.5,13.5,15.5
Le'Veon Bell,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,13.2
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,52.0,0.0,2.0,4.0,12.0,1.0,0.0,14.399999999999999,12.399999999999999,13.399999999999999
Justin Jackson,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,85.0,0.0,6.0,7.0,34.0,0.0,0.0,17.9,11.9,14.9
Duke Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Julian Edelman,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,11.0,112.0,2.0,0.0,30.2,23.2,26.7
Robert Woods,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,160.0,1.0,0.0,32.0,22.0,27.0
Christian Kirk,WR,SDG,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0,88.0,2.0,0.0,27.8,20.8,24.3
Jarvis Landry,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,78.0,2.0,0.0,22.8,19.8,21.3
Parris Campbell,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,131.0,1.0,0.0,25.1,19.1,22.1
Tyreek Hill,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,121.0,1.0,0.0,26.1,18.1,22.1
Jamison Crowder,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,117.0,1.0,0.0,26.7,17.7,22.2
Marvin Jones,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,104.0,1.0,0.0,25.4,16.4,20.9
Tyler Boyd,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,100.0,1.0,0.0,22.0,16.0,19.0
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,89.0,1.0,0.0,21.9,14.9,18.4
Dede Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,9.0,83.0,1.0,0.0,19.5,14.5,17.0
Albert Wilson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,143.0,0.0,0.0,22.3,14.3,18.3
Marquez Valdes-Scantling,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,82.0,1.0,0.0,19.2,14.2,16.7
Russell Gage,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,133.0,0.0,0.0,20.3,13.3,16.8
Cordarrelle Patterson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,67.0,1.0,0.0,16.7,12.7,14.7
Sammy Watkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,66.0,1.0,0.0,17.6,12.6,15.1
Michael Gallup,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,63.0,1.0,0.0,13.3,12.3,12.8
John Ross,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,6.0,10.0,64.0,1.0,0.0,17.9,11.9,14.9
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,118.0,0.0,0.0,21.8,11.8,16.8
Marquise Brown,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,57.0,1.0,0.0,14.7,11.7,13.2
