Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Josh Jacobs,RB,IND,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,1.0,1.0,16.0,1.0,0.0,14.1,13.1,13.6
Derrick Henry,RB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,107.0,0.0,1.0,1.0,8.0,0.0,0.0,12.5,11.5,12.0
Carlos Hyde,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,0.0,7.0,9.0,56.0,1.0,0.0,18.5,11.5,15.0
David Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,77.0,0.0,2.0,5.0,29.0,0.0,0.0,12.6,10.6,11.6
LeSean McCoy,RB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,42.0,1.0,1.0,2.0,3.0,0.0,0.0,11.5,10.5,11.0
Nick Chubb,RB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,7.0,8.0,85.0,0.0,0.0,17.2,10.2,13.7
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,22.0,1.0,1.0,1.0,17.0,0.0,0.0,10.899999999999999,9.899999999999999,10.399999999999999
Devin Singletary,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,59.0,0.0,6.0,8.0,56.0,0.0,1.0,15.5,9.5,12.5
Leonard Fournette,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,95.0,0.0,2.0,4.0,9.0,0.0,1.0,10.4,8.4,9.4
Le'Veon Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,86.0,0.0,1.0,1.0,-4.0,0.0,0.0,9.2,8.2,8.7
Austin Ekeler,RB,GNB,0.0,0.0,0.0,0.0,0.0,22.0,54.0,0.0,4.0,6.0,28.0,0.0,0.0,12.2,8.2,10.2
Justin Jackson,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1
Duke Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
Julian Edelman,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,2.0,0.0,31.0,22.0,26.5
Robert Woods,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,5.0,72.0,2.0,0.0,25.0,20.0,22.5
Christian Kirk,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,137.0,1.0,0.0,26.7,19.7,23.2
Jarvis Landry,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,5.0,123.0,1.0,0.0,24.200000000000003,19.200000000000003,21.700000000000003
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,43.0,2.0,0.0,20.3,16.3,18.3
Tyreek Hill,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,96.0,1.0,0.0,20.6,15.6,18.1
Jamison Crowder,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,7.0,12.0,90.0,1.0,0.0,21.9,14.9,18.4
Marvin Jones,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,28.0,2.0,0.0,16.8,14.8,15.8
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,133.0,0.0,0.0,22.3,13.3,17.8
Alshon Jeffery,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,6.0,8.0,54.0,1.0,0.0,18.9,12.9,15.9
Dede Westbrook,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,68.0,1.0,0.0,18.8,12.8,15.8
Albert Wilson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,63.0,1.0,0.0,15.3,12.3,13.8
Marquez Valdes-Scantling,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,8.0,55.0,1.0,0.0,17.8,11.8,14.8
Russell Gage,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,118.0,0.0,0.0,18.8,11.8,15.3
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,116.0,0.0,0.0,19.6,11.6,15.6
Sammy Watkins,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,47.0,1.0,0.0,11.7,10.7,11.2
Michael Gallup,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,47.0,1.0,0.0,14.7,10.7,12.7
John Ross,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,98.0,0.0,0.0,18.8,9.8,14.3
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,37.0,1.0,0.0,12.7,9.7,11.2
Marquise Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,32.0,1.0,0.0,10.2,9.2,9.7
