Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
David Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,7.0,9.0,61.0,1.0,0.0,20.7,13.7,17.2
LeSean McCoy,RB,DEN,0.0,0.0,0.0,0.0,0.0,22.0,78.0,0.0,5.0,7.0,49.0,0.0,0.0,17.7,12.7,15.2
Nick Chubb,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,12.3
Ronald Jones,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,45.0,0.0,9.0,11.0,77.0,0.0,0.0,21.2,12.2,16.7
Devin Singletary,RB,NOR,0.0,0.0,0.0,0.0,0.0,21.0,53.0,1.0,1.0,1.0,7.0,0.0,0.0,13.0,12.0,12.5
Leonard Fournette,RB,TAM,0.0,0.0,0.0,0.0,0.0,18.0,62.0,0.0,7.0,8.0,57.0,0.0,0.0,18.9,11.9,15.4
Le'Veon Bell,RB,JAX,0.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,4.0,4.0,77.0,0.0,0.0,15.9,11.9,13.9
Austin Ekeler,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,46.0,1.0,3.0,5.0,20.0,0.0,1.0,13.6,10.6,12.1
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,5.0,38.0,1.0,0.0,12.5,10.5,11.5
Duke Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,15.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.1,10.1
Julian Edelman,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,224.0,2.0,0.0,43.4,34.4,38.9
Robert Woods,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,153.0,2.0,0.0,35.3,27.3,31.3
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,225.0,0.0,1.0,31.5,20.5,26.0
Jarvis Landry,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,132.0,1.0,0.0,26.2,19.2,22.7
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,65.0,2.0,0.0,24.5,18.5,21.5
Tyreek Hill,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,116.0,1.0,0.0,25.6,17.6,21.6
Jamison Crowder,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,53.0,2.0,0.0,21.3,17.3,19.3
Marvin Jones,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,102.0,1.0,0.0,25.2,16.2,20.7
Tyler Boyd,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,100.0,1.0,0.0,23.0,16.0,19.5
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,10.0,12.0,88.0,1.0,0.0,25.700000000000003,15.700000000000001,20.700000000000003
Dede Westbrook,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,97.0,1.0,0.0,20.7,15.7,18.2
Albert Wilson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,153.0,0.0,0.0,25.3,15.3,20.3
Marquez Valdes-Scantling,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,88.0,1.0,0.0,19.8,14.8,17.3
Russell Gage,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,81.0,1.0,0.0,19.1,14.1,16.6
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,79.0,1.0,0.0,20.9,13.9,17.4
Sammy Watkins,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,69.0,1.0,0.0,15.9,12.9,14.4
Michael Gallup,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,68.0,1.0,0.0,18.8,12.8,15.8
John Ross,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,7.0,11.0,71.0,1.0,0.0,19.4,12.399999999999999,15.899999999999999
DeSean Jackson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,62.0,1.0,0.0,15.2,12.2,13.7
Marquise Brown,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,58.0,1.0,0.0,17.8,11.8,14.8
