Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
LeSean McCoy,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,43.0,1.0,2.0,3.0,12.0,0.0,0.0,13.5,11.5,12.5
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,40.0,1.0,1.0,3.0,11.0,0.0,0.0,12.1,11.1,11.6
Ronald Jones,RB,ATL,0.0,0.0,0.0,0.0,0.0,15.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,10.6,10.6,10.6
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0,5.0,5.0,53.0,0.0,0.0,14.3,9.3,11.8
Leonard Fournette,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,45.0,0.0,6.0,7.0,67.0,0.0,1.0,15.2,9.2,12.2
Le'Veon Bell,RB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,27.0,1.0,1.0,1.0,3.0,0.0,0.0,10.0,9.0,9.5
Austin Ekeler,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,28.0,90.0,0.0,3.0,3.0,15.0,0.0,1.0,11.5,8.5,10.0
Duke Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,80.0,0.0,3.0,3.0,3.0,0.0,0.0,11.3,8.3,9.8
Julian Edelman,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,273.0,1.0,0.0,47.3,33.3,40.3
Robert Woods,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,236.0,1.0,0.0,36.6,29.6,33.1
Christian Kirk,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,100.0,2.0,0.0,28.0,22.0,25.0
Jarvis Landry,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,96.0,2.0,0.0,28.6,21.6,25.1
Parris Campbell,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,145.0,1.0,0.0,32.5,20.5,26.5
Tyreek Hill,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,143.0,1.0,1.0,23.3,18.3,20.8
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,53.0,2.0,0.0,19.3,17.3,18.3
Marvin Jones,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,5.0,7.0,58.0,1.0,0.0,21.5,16.5,19.0
Tyler Boyd,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,94.0,1.0,0.0,21.4,15.4,18.4
Alshon Jeffery,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,93.0,1.0,0.0,20.3,15.3,17.8
Dede Westbrook,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,91.0,1.0,0.0,21.1,15.1,18.1
Albert Wilson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,81.0,1.0,0.0,17.1,14.1,15.6
Marquez Valdes-Scantling,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,2.0,0.0,15.9,12.9,14.4
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,123.0,0.0,0.0,20.3,12.3,16.3
Cordarrelle Patterson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,61.0,1.0,0.0,13.1,12.1,12.6
Sammy Watkins,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,55.0,1.0,0.0,15.5,11.5,13.5
Michael Gallup,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,50.0,1.0,0.0,17.0,11.0,14.0
John Ross,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,49.0,1.0,0.0,11.9,10.9,11.4
DeSean Jackson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,48.0,1.0,0.0,14.8,10.8,12.8
Marquise Brown,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,42.0,1.0,0.0,13.2,10.2,11.7
