Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Nick Chubb,RB,MIN,0.0,0.0,0.0,0.0,0.0,20.0,77.0,0.0,5.0,5.0,68.0,0.0,0.0,19.5,14.5,17.0
Ronald Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,10.0,76.0,0.0,1.0,2.0,8.0,0.0,0.0,9.4,8.4,8.9
Devin Singletary,RB,DAL,0.0,0.0,0.0,0.0,0.0,19.0,75.0,0.0,3.0,3.0,10.0,0.0,0.0,11.5,8.5,10.0
Leonard Fournette,RB,PHI,0.0,0.0,0.0,0.0,0.0,25.0,72.0,0.0,5.0,5.0,42.0,0.0,0.0,16.4,11.4,13.9
Le'Veon Bell,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Austin Ekeler,RB,MIA,0.0,0.0,0.0,0.0,0.0,21.0,62.0,0.0,3.0,5.0,26.0,0.0,1.0,9.8,6.800000000000001,8.3
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,61.0,1.0,2.0,2.0,15.0,0.0,0.0,15.6,13.6,14.6
Duke Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,17.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Julian Edelman,WR,CLE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,41.0,1.0,0.0,15.1,10.1,12.6
Robert Woods,WR,ARI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,72.0,0.0,1.0,11.2,5.2,8.2
Christian Kirk,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Jarvis Landry,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,4.0,36.0,0.0,0.0,6.2,4.2,5.2
Parris Campbell,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,9.0,108.0,1.0,1.0,20.200000000000003,15.200000000000003,17.700000000000003
Tyreek Hill,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,5.0,122.0,2.0,0.0,27.9,23.9,25.9
Jamison Crowder,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,8.0,13.0,58.0,0.0,0.0,13.0,5.0,9.0
Marvin Jones,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-0.9,-0.9
Tyler Boyd,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,181.0,3.0,0.0,42.1,36.1,39.1
Alshon Jeffery,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,157.0,2.0,0.0,36.7,27.7,32.2
Dede Westbrook,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,145.0,0.0,0.0,23.5,14.5,19.0
Albert Wilson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,125.0,0.0,0.0,20.5,12.5,16.5
Marquez Valdes-Scantling,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,124.0,1.0,0.0,28.4,18.4,23.4
Russell Gage,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,121.0,0.0,0.0,18.1,12.1,15.1
Cordarrelle Patterson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,113.0,0.0,0.0,16.3,11.3,13.8
Sammy Watkins,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,113.0,0.0,0.0,16.3,11.3,13.8
Michael Gallup,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,111.0,0.0,0.0,17.1,11.1,14.1
John Ross,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,109.0,1.0,0.0,22.9,16.9,19.9
DeSean Jackson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,107.0,1.0,0.0,23.7,16.7,20.2
Marquise Brown,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,107.0,2.0,0.0,29.7,22.7,26.2
