Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mark Ingram,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,102.0,1.0,3.0,4.0,15.0,0.0,0.0,20.7,17.7,19.2
Todd Gurley,RB,JAX,0.0,0.0,0.0,0.0,0.0,25.0,98.0,0.0,2.0,3.0,1.0,0.0,1.0,9.9,7.9,8.9
Alvin Kamara,RB,SEA,0.0,0.0,0.0,0.0,0.0,29.0,98.0,0.0,2.0,3.0,12.0,0.0,1.0,11.0,9.0,10.0
Josh Jacobs,RB,WAS,0.0,0.0,0.0,0.0,0.0,24.0,93.0,3.0,1.0,1.0,8.0,0.0,0.0,29.1,28.1,28.6
Derrick Henry,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,85.0,1.0,2.0,4.0,1.0,0.0,0.0,16.6,14.6,15.6
Carlos Hyde,RB,MIN,0.0,0.0,0.0,0.0,0.0,21.0,85.0,0.0,3.0,3.0,19.0,0.0,0.0,13.4,10.4,11.9
David Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,75.0,1.0,3.0,3.0,0.0,0.0,0.0,16.5,13.5,15.0
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
Nick Chubb,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,12.4
Ronald Jones,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,59.0,1.0,2.0,5.0,16.0,0.0,0.0,15.5,13.5,14.5
Devin Singletary,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,57.0,0.0,4.0,4.0,36.0,1.0,1.0,17.299999999999997,13.299999999999999,15.299999999999999
Leonard Fournette,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,5.3
Le'Veon Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,18.0,51.0,0.0,7.0,8.0,75.0,0.0,0.0,19.6,12.6,16.1
Austin Ekeler,RB,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,51.0,0.0,1.0,1.0,14.0,0.0,0.0,7.5,6.5,7.0
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,11.0,11.5
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,50.0,0.0,2.0,5.0,40.0,0.0,0.0,11.0,9.0,10.0
Julian Edelman,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,3.0,14.0,0.0,0.0,4.7,2.7,3.7
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,7.0,68.0,1.0,0.0,16.9,13.899999999999999,15.399999999999999
Christian Kirk,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,21.0,196.0,1.0,0.0,39.0,26.0,32.5
Jarvis Landry,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,18.0,0.0,0.0,4.0,2.0,3.0
Parris Campbell,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,23.0,0.0,0.0,5.4,2.4,3.9
Tyreek Hill,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,37.0,0.0,0.0,6.800000000000001,3.8000000000000003,5.300000000000001
Jamison Crowder,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-1.4,-1.4
Marvin Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,129.0,1.0,0.0,28.9,18.9,23.9
Tyler Boyd,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,121.0,1.0,0.0,27.1,18.1,22.6
Alshon Jeffery,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,117.0,0.0,0.0,19.7,11.7,15.7
Dede Westbrook,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,108.0,0.0,0.0,16.8,10.8,13.8
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,105.0,0.0,0.0,15.5,10.5,13.0
Marquez Valdes-Scantling,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,95.0,0.0,0.0,14.5,9.5,12.0
Russell Gage,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,90.0,0.0,0.0,15.0,9.0,12.0
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,85.0,0.0,0.0,12.5,8.5,10.5
Sammy Watkins,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,85.0,0.0,0.0,13.5,8.5,11.0
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,84.0,0.0,0.0,12.4,8.4,10.4
John Ross,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,79.0,0.0,0.0,13.9,7.9,10.9
DeSean Jackson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,78.0,0.0,0.0,14.8,7.8,11.3
Marquise Brown,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,75.0,0.0,0.0,12.5,7.5,10.0
