Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,NYG,268.0,1.0,1.0,31.0,20.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22,13.22,13.22
Carson Wentz,QB,IND,223.0,3.0,2.0,30.0,18.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.220000000000002,17.220000000000002,17.220000000000002
Jacoby Brissett,QB,MIN,364.0,2.0,2.0,39.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.560000000000002,16.560000000000002,16.560000000000002
Case Keenum,QB,JAX,214.0,0.0,0.0,32.0,20.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,8.56,8.56,8.56
Deshaun Watson,QB,KAN,179.0,0.0,1.0,20.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,5.16,5.16
Matthew Stafford,QB,CLE,134.0,1.0,0.0,24.0,12.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,11.36,11.36,11.36
Andy Dalton,QB,PIT,138.0,0.0,0.0,27.0,18.0,8.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,16.619999999999997,16.619999999999997,16.619999999999997
Drew Brees,QB,BUF,160.0,0.0,0.0,25.0,15.0,7.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,19.1,19.1,19.1
Joe Flacco,QB,CIN,68.0,1.0,0.0,16.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,7.32,7.32
Marlon Mack,RB,ARI,26.0,0.0,0.0,1.0,1.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400000000000001,0.9400000000000001,0.9400000000000001
Christian McCaffrey,RB,GNB,0.0,0.0,0.0,0.0,0.0,29.0,153.0,1.0,4.0,4.0,53.0,0.0,1.0,28.6,24.6,26.6
Saquon Barkley,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,14.2,14.2
Dalvin Cook,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,126.0,3.0,1.0,2.0,5.0,0.0,0.0,32.1,31.1,31.6
Mark Ingram,RB,JAX,0.0,0.0,0.0,0.0,0.0,27.0,124.0,2.0,1.0,1.0,11.0,0.0,0.0,26.5,25.5,26.0
Todd Gurley,RB,IND,0.0,0.0,0.0,0.0,0.0,32.0,118.0,1.0,1.0,2.0,9.0,0.0,1.0,17.7,16.7,17.2
Alvin Kamara,RB,BUF,0.0,0.0,0.0,0.0,0.0,30.0,113.0,1.0,0.0,0.0,0.0,0.0,1.0,15.3,15.3,15.3
Josh Jacobs,RB,DAL,0.0,0.0,0.0,0.0,0.0,29.0,109.0,2.0,1.0,1.0,1.0,0.0,0.0,24.0,23.0,23.5
Derrick Henry,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,101.0,1.0,0.0,0.0,0.0,0.0,0.0,16.1,16.1,16.1
Carlos Hyde,RB,SEA,0.0,0.0,0.0,0.0,0.0,23.0,99.0,0.0,3.0,3.0,34.0,0.0,0.0,16.3,13.3,14.8
David Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,31.0,97.0,2.0,4.0,4.0,27.0,0.0,0.0,28.4,24.4,26.4
LeSean McCoy,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,94.0,1.0,3.0,7.0,29.0,0.0,1.0,19.3,16.3,17.8
Nick Chubb,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,83.0,0.0,1.0,1.0,2.0,0.0,1.0,7.5,6.5,7.0
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,24.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,8.2
Devin Singletary,RB,NOR,0.0,0.0,0.0,0.0,0.0,22.0,80.0,0.0,3.0,5.0,5.0,0.0,0.0,11.5,8.5,10.0
Leonard Fournette,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,79.0,1.0,2.0,2.0,18.0,0.0,1.0,15.700000000000001,13.700000000000001,14.700000000000001
Le'Veon Bell,RB,SDG,0.0,0.0,0.0,0.0,0.0,27.0,79.0,0.0,2.0,2.0,14.0,1.0,0.0,17.3,15.3,16.3
Austin Ekeler,RB,ATL,0.0,0.0,0.0,0.0,0.0,19.0,76.0,0.0,1.0,5.0,7.0,0.0,0.0,9.299999999999999,8.299999999999999,8.799999999999999
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,74.0,0.0,2.0,3.0,8.0,1.0,0.0,16.200000000000003,14.200000000000001,15.200000000000001
Duke Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,72.0,0.0,5.0,5.0,88.0,0.0,0.0,21.0,16.0,18.5
Julian Edelman,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,7.0,86.0,0.0,0.0,13.7,9.7,11.7
Robert Woods,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,1.7,0.7,1.2
Jarvis Landry,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,73.0,0.0,0.0,11.3,7.3,9.3
Parris Campbell,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.5
Tyreek Hill,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,7.0,26.0,0.0,0.0,5.4,2.4,3.9
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,4.0,4.0,59.0,1.0,0.0,15.5,11.5,13.5
Marvin Jones,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,137.0,1.0,0.0,26.7,19.7,23.2
Tyler Boyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,122.0,0.0,0.0,19.2,12.2,15.7
Alshon Jeffery,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,115.0,0.0,0.0,21.5,11.5,16.5
Dede Westbrook,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,114.0,1.0,0.0,25.4,17.4,21.4
Albert Wilson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,105.0,3.0,0.0,35.5,28.5,32.0
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,105.0,0.0,0.0,15.5,10.5,13.0
Russell Gage,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,103.0,1.0,0.0,20.3,16.3,18.3
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,100.0,1.0,0.0,21.0,16.0,18.5
Sammy Watkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,88.0,0.0,0.0,14.8,8.8,11.8
Michael Gallup,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,87.0,0.0,0.0,12.7,8.7,10.7
John Ross,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,86.0,0.0,0.0,17.6,8.6,13.1
DeSean Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,86.0,0.0,0.0,12.6,8.6,10.6
Marquise Brown,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,85.0,0.0,0.0,14.5,8.5,11.5
