Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,90.0,0.0,6.0,11.0,36.0,0.0,0.0,18.6,12.6,15.6
Alvin Kamara,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,83.0,0.0,3.0,6.0,12.0,0.0,0.0,12.5,9.5,11.0
Josh Jacobs,RB,PIT,0.0,0.0,0.0,0.0,0.0,22.0,81.0,0.0,1.0,1.0,6.0,0.0,0.0,9.7,8.7,9.2
Derrick Henry,RB,IND,0.0,0.0,0.0,0.0,0.0,24.0,74.0,0.0,7.0,8.0,53.0,0.0,1.0,17.7,10.7,14.2
Carlos Hyde,RB,DET,0.0,0.0,0.0,0.0,0.0,19.0,68.0,1.0,3.0,3.0,32.0,0.0,0.0,19.0,16.0,17.5
David Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,64.0,0.0,2.0,6.0,7.0,0.0,0.0,9.100000000000001,7.1000000000000005,8.100000000000001
LeSean McCoy,RB,WAS,0.0,0.0,0.0,0.0,0.0,24.0,61.0,1.0,1.0,1.0,-3.0,0.0,0.0,12.799999999999999,11.799999999999999,12.299999999999999
Nick Chubb,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,58.0,0.0,1.0,1.0,7.0,0.0,0.0,7.5,6.5,7.0
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,57.0,0.0,1.0,2.0,9.0,0.0,0.0,7.6000000000000005,6.6000000000000005,7.1000000000000005
Devin Singletary,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,56.0,0.0,4.0,4.0,31.0,0.0,0.0,12.7,8.7,10.7
Leonard Fournette,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,54.0,0.0,4.0,5.0,36.0,0.0,0.0,13.0,9.0,11.0
Le'Veon Bell,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,48.0,0.0,1.0,3.0,7.0,0.0,0.0,6.5,5.5,6.0
Austin Ekeler,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Justin Jackson,RB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,46.0,1.0,3.0,5.0,10.0,0.0,0.0,14.6,11.6,13.1
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,19.0,44.0,0.0,4.0,7.0,39.0,0.0,0.0,12.3,8.3,10.3
Julian Edelman,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,5.0,10.0,33.0,0.0,0.0,9.8,4.8,7.3
Robert Woods,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Christian Kirk,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,11.0,76.0,0.0,0.0,13.0,8.0,10.5
Jarvis Landry,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,9.0,102.0,0.0,0.0,15.5,10.5,13.0
Parris Campbell,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,5.0,11.0,0.0,0.0,2.0,1.0,1.5
Tyreek Hill,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,1.0,5.0,7.0,0.0,0.0,1.0,0.0,0.5
Jamison Crowder,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,141.0,0.0,0.0,20.1,14.1,17.1
Marvin Jones,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,136.0,2.0,0.0,36.6,25.6,31.1
Tyler Boyd,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,133.0,1.0,0.0,24.3,19.3,21.8
Alshon Jeffery,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,132.0,1.0,0.0,29.2,19.2,24.2
Dede Westbrook,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,127.0,1.0,0.0,25.7,18.7,22.2
Albert Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,125.0,1.0,0.0,23.5,18.5,21.0
Marquez Valdes-Scantling,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,123.0,1.0,0.0,22.3,18.3,20.3
Russell Gage,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,113.0,0.0,0.0,20.3,11.3,15.8
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,102.0,1.0,0.0,24.2,16.2,20.2
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,102.0,1.0,0.0,23.2,16.2,19.7
Michael Gallup,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,98.0,1.0,0.0,24.8,15.8,20.3
John Ross,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,90.0,1.0,1.0,19.0,13.0,16.0
DeSean Jackson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,89.0,1.0,0.0,21.9,14.9,18.4
Marquise Brown,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,87.0,0.0,0.0,12.7,8.7,10.7
