Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Philip Rivers,QB,IND,290.0,1.0,1.0,33.0,21.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,18.6,18.6,18.6
Derek Carr,QB,KAN,196.0,1.0,0.0,31.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,12.04
Carson Wentz,QB,STL,305.0,3.0,2.0,42.0,25.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,22.8,22.8
Jacoby Brissett,QB,ARI,199.0,0.0,0.0,26.0,16.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26,8.26,8.26
Case Keenum,QB,PIT,139.0,1.0,0.0,26.0,15.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36,10.36,10.36
Deshaun Watson,QB,GNB,267.0,1.0,1.0,40.0,27.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,13.48,13.48
Matthew Stafford,QB,BAL,129.0,1.0,0.0,25.0,14.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46,11.46,11.46
Andy Dalton,QB,JAX,35.0,0.0,0.0,7.0,5.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Drew Brees,QB,DEN,166.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64,6.64,6.64
Joe Flacco,QB,CIN,15.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Marlon Mack,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,166.0,0.0,3.0,7.0,33.0,0.0,1.0,20.900000000000002,17.900000000000002,19.400000000000002
Christian McCaffrey,RB,DAL,0.0,0.0,0.0,0.0,0.0,13.0,140.0,2.0,1.0,2.0,9.0,0.0,0.0,27.9,26.9,27.4
Saquon Barkley,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,140.0,1.0,2.0,3.0,11.0,0.0,0.0,23.1,21.1,22.1
Dalvin Cook,RB,SEA,0.0,0.0,0.0,0.0,0.0,27.0,133.0,1.0,1.0,4.0,8.0,1.0,0.0,27.1,26.1,26.6
Mark Ingram,RB,NYJ,0.0,0.0,0.0,0.0,0.0,38.0,131.0,0.0,4.0,5.0,2.0,0.0,0.0,17.299999999999997,13.299999999999999,15.299999999999999
Todd Gurley,RB,JAX,0.0,0.0,0.0,0.0,0.0,27.0,124.0,0.0,2.0,2.0,54.0,0.0,0.0,19.8,17.8,18.8
Alvin Kamara,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,117.0,2.0,4.0,4.0,21.0,0.0,0.0,29.8,25.8,27.8
Josh Jacobs,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,109.0,0.0,7.0,8.0,90.0,1.0,0.0,32.9,25.9,29.4
Derrick Henry,RB,DEN,0.0,0.0,0.0,0.0,0.0,30.0,108.0,2.0,2.0,2.0,11.0,0.0,0.0,25.900000000000002,23.900000000000002,24.900000000000002
Carlos Hyde,RB,CHI,0.0,0.0,0.0,0.0,0.0,20.0,88.0,0.0,1.0,2.0,8.0,0.0,1.0,8.600000000000001,7.600000000000001,8.100000000000001
David Johnson,RB,MIN,0.0,0.0,0.0,0.0,0.0,21.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,8.7
LeSean McCoy,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,8.3
Nick Chubb,RB,GNB,0.0,0.0,0.0,0.0,0.0,26.0,79.0,0.0,4.0,6.0,25.0,0.0,0.0,14.4,10.4,12.4
Ronald Jones,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,74.0,0.0,2.0,2.0,20.0,0.0,0.0,11.4,9.4,10.4
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,68.0,2.0,0.0,0.0,0.0,0.0,0.0,18.8,18.8,18.8
Leonard Fournette,RB,TEN,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,2.0,3.0,20.0,0.0,0.0,10.5,8.5,9.5
Le'Veon Bell,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,64.0,1.0,2.0,3.0,6.0,0.0,0.0,15.0,13.0,14.0
Austin Ekeler,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,54.0,1.0,2.0,2.0,1.0,0.0,0.0,13.5,11.5,12.5
Justin Jackson,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,17.3
Duke Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,52.0,0.0,5.0,6.0,29.0,0.0,0.0,13.1,8.1,10.6
Julian Edelman,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,2.0,51.0,1.0,0.0,14.3,12.3,13.3
Robert Woods,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,7.0,72.0,0.0,0.0,12.4,8.4,10.4
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,5.0,42.0,0.0,0.0,6.6000000000000005,4.6000000000000005,5.6000000000000005
Jarvis Landry,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,12.0,63.0,0.0,0.0,13.5,6.5,10.0
Parris Campbell,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,8.0,11.0,71.0,0.0,0.0,14.899999999999999,6.8999999999999995,10.899999999999999
Tyreek Hill,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,4.0,6.0,89.0,1.0,0.0,18.4,14.4,16.4
Jamison Crowder,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,-1.3,-1.3
Marvin Jones,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,116.0,1.0,0.0,26.6,17.6,22.1
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,104.0,1.0,0.0,20.4,16.4,18.4
Alshon Jeffery,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,98.0,0.0,0.0,12.8,9.8,11.3
Dede Westbrook,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,95.0,1.0,0.0,20.5,15.5,18.0
Albert Wilson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,94.0,1.0,0.0,17.4,15.4,16.4
Marquez Valdes-Scantling,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,93.0,0.0,0.0,16.3,9.3,12.8
Russell Gage,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,91.0,2.0,0.0,27.1,21.1,24.1
Cordarrelle Patterson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,88.0,2.0,0.0,28.8,20.8,24.8
Sammy Watkins,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,84.0,1.0,0.0,18.4,14.4,16.4
Michael Gallup,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,77.0,1.0,0.0,17.7,13.7,15.7
John Ross,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,76.0,0.0,0.0,13.6,7.6,10.6
DeSean Jackson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,75.0,0.0,0.0,11.5,7.5,9.5
Marquise Brown,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,70.0,0.0,0.0,12.0,7.0,9.5
