Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Josh Jacobs,RB,MIA,0.0,0.0,0.0,0.0,0.0,21.0,76.0,1.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6
Derrick Henry,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,67.0,0.0,1.0,1.0,1.0,0.0,0.0,7.8,6.8,7.3
Carlos Hyde,RB,CHI,0.0,0.0,0.0,0.0,0.0,27.0,66.0,0.0,3.0,4.0,32.0,0.0,0.0,12.8,9.8,11.3
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,64.0,0.0,1.0,1.0,10.0,0.0,0.0,8.4,7.4,7.9
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,59.0,0.0,3.0,4.0,15.0,0.0,0.0,10.4,7.4,8.9
Nick Chubb,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,5.9
Ronald Jones,RB,CLE,0.0,0.0,0.0,0.0,0.0,15.0,57.0,1.0,4.0,4.0,30.0,0.0,0.0,18.7,14.7,16.7
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,20.0,57.0,0.0,2.0,3.0,4.0,0.0,1.0,6.1000000000000005,4.1000000000000005,5.1000000000000005
Leonard Fournette,RB,TEN,0.0,0.0,0.0,0.0,0.0,20.0,55.0,0.0,5.0,5.0,23.0,0.0,0.0,12.8,7.8,10.3
Le'Veon Bell,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,53.0,0.0,3.0,3.0,39.0,0.0,1.0,10.2,7.199999999999999,8.7
Austin Ekeler,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,53.0,0.0,3.0,4.0,16.0,0.0,0.0,9.9,6.9,8.4
Justin Jackson,RB,KAN,0.0,0.0,0.0,0.0,0.0,15.0,52.0,1.0,4.0,4.0,12.0,0.0,0.0,16.4,12.399999999999999,14.399999999999999
Duke Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,52.0,0.0,5.0,5.0,57.0,0.0,0.0,15.9,10.9,13.4
Julian Edelman,WR,PHI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,48.0,0.0,0.0,7.8,4.8,6.3
Robert Woods,WR,DEN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,79.0,1.0,1.0,18.9,11.9,15.4
Christian Kirk,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,7.0,11.0,88.0,0.0,0.0,17.5,10.5,14.0
Jarvis Landry,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,7.0,42.0,0.0,0.0,8.4,4.4,6.4
Parris Campbell,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,6.0,6.0,67.0,1.0,0.0,18.2,12.2,15.2
Tyreek Hill,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,10.0,15.0,166.0,1.0,0.0,32.0,22.0,27.0
Jamison Crowder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,158.0,0.0,0.0,22.8,15.8,19.3
Marvin Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,152.0,2.0,0.0,34.2,27.2,30.7
Tyler Boyd,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,138.0,1.0,0.0,23.8,19.8,21.8
Alshon Jeffery,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,134.0,4.0,0.0,42.4,37.4,39.9
Dede Westbrook,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,123.0,1.0,0.0,22.3,18.3,20.3
Albert Wilson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,122.0,0.0,0.0,20.2,12.2,16.2
Marquez Valdes-Scantling,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,122.0,1.0,0.0,24.2,18.2,21.2
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,110.0,0.0,0.0,19.0,11.0,15.0
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,107.0,0.0,0.0,17.7,10.7,14.2
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,101.0,1.0,0.0,24.1,16.1,20.1
Michael Gallup,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,99.0,1.0,0.0,20.9,15.9,18.4
John Ross,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,94.0,0.0,0.0,17.4,9.4,13.4
DeSean Jackson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,92.0,1.0,0.0,20.2,15.2,17.7
Marquise Brown,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,91.0,1.0,0.0,18.1,15.1,16.6
