Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Philip Rivers,QB,SDG,273.0,2.0,1.0,46.0,29.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42,17.42,17.42
Derek Carr,QB,OAK,222.0,2.0,1.0,34.0,17.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,13.280000000000001,13.280000000000001,13.280000000000001
Carson Wentz,QB,NYG,221.0,0.0,1.0,21.0,13.0,4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.539999999999999,6.539999999999999,6.539999999999999
Jacoby Brissett,QB,DAL,111.0,1.0,0.0,29.0,16.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.740000000000002,8.740000000000002,8.740000000000002
Case Keenum,QB,CIN,246.0,3.0,2.0,39.0,20.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,20.54,20.54,20.54
Deshaun Watson,QB,SEA,235.0,2.0,1.0,33.0,14.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,14.799999999999997,14.799999999999997,14.799999999999997
Matthew Stafford,QB,PIT,177.0,1.0,1.0,30.0,18.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48,10.48,10.48
Andy Dalton,QB,CAR,11.0,0.0,0.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.74
Drew Brees,QB,KAN,320.0,0.0,1.0,49.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Joe Flacco,QB,CLE,259.0,1.0,2.0,46.0,29.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,11.959999999999999,11.959999999999999,11.959999999999999
Marlon Mack,RB,WAS,0.0,0.0,0.0,0.0,0.0,33.0,183.0,1.0,3.0,3.0,5.0,0.0,0.0,27.8,24.8,26.3
Christian McCaffrey,RB,IND,0.0,0.0,0.0,0.0,0.0,22.0,152.0,2.0,5.0,6.0,47.0,1.0,0.0,42.900000000000006,37.900000000000006,40.400000000000006
Saquon Barkley,RB,DAL,0.0,0.0,0.0,0.0,0.0,29.0,127.0,0.0,1.0,1.0,6.0,0.0,0.0,14.299999999999999,13.299999999999999,13.799999999999999
Dalvin Cook,RB,STL,0.0,0.0,0.0,0.0,0.0,21.0,126.0,0.0,4.0,9.0,43.0,0.0,0.0,20.9,16.9,18.9
Mark Ingram,RB,SEA,0.0,0.0,0.0,0.0,0.0,24.0,107.0,2.0,4.0,6.0,67.0,1.0,0.0,39.4,35.4,37.4
Todd Gurley,RB,MIA,0.0,0.0,0.0,0.0,0.0,31.0,106.0,1.0,1.0,1.0,6.0,0.0,0.0,18.200000000000003,17.200000000000003,17.700000000000003
Alvin Kamara,RB,DEN,0.0,0.0,0.0,0.0,0.0,22.0,95.0,1.0,1.0,4.0,6.0,0.0,1.0,15.100000000000001,14.100000000000001,14.600000000000001
Josh Jacobs,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,94.0,2.0,2.0,5.0,27.0,0.0,0.0,26.099999999999998,24.099999999999998,25.099999999999998
Derrick Henry,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,93.0,0.0,3.0,3.0,42.0,0.0,0.0,16.5,13.5,15.0
Carlos Hyde,RB,PIT,0.0,0.0,0.0,0.0,0.0,14.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
David Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,87.0,2.0,5.0,5.0,53.0,0.0,0.0,31.0,26.0,28.5
LeSean McCoy,RB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,83.0,0.0,1.0,1.0,9.0,0.0,0.0,10.200000000000001,9.200000000000001,9.700000000000001
Nick Chubb,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,78.0,0.0,2.0,3.0,17.0,0.0,0.0,11.5,9.5,10.5
Ronald Jones,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7
Devin Singletary,RB,ARI,0.0,0.0,0.0,0.0,0.0,17.0,72.0,0.0,3.0,5.0,9.0,0.0,0.0,11.1,8.1,9.6
Leonard Fournette,RB,NYJ,0.0,0.0,0.0,0.0,0.0,23.0,64.0,0.0,7.0,7.0,42.0,0.0,0.0,17.6,10.600000000000001,14.100000000000001
Le'Veon Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,62.0,1.0,3.0,3.0,19.0,0.0,0.0,17.1,14.1,15.6
Austin Ekeler,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,2.0,3.0,6.0,0.0,0.0,8.7,6.699999999999999,7.699999999999999
Justin Jackson,RB,KAN,0.0,0.0,0.0,0.0,0.0,17.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0
Duke Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,16.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,5.3
Julian Edelman,WR,NYJ,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,42.0,0.0,0.0,8.2,4.2,6.2
Robert Woods,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,5.0,8.0,43.0,0.0,0.0,10.9,5.9,8.4
Christian Kirk,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,3.0,0.0,0.0,2.1,1.1,1.6
Jarvis Landry,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,4.0,6.0,20.0,0.0,0.0,12.8,8.8,10.8
Parris Campbell,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,7.0,47.0,0.0,0.0,8.4,5.4,6.9
Tyreek Hill,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,8.0,25.0,0.0,0.0,6.1,3.1,4.6
Jamison Crowder,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,11.0,12.0,93.0,1.0,0.0,26.700000000000003,15.700000000000001,21.200000000000003
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,14.0,112.0,1.0,0.0,25.6,17.6,21.6
Tyler Boyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Alshon Jeffery,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,5.0,0.0,0.0,1.8,0.8,1.3
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Albert Wilson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,38.0,0.0,0.0,5.9,3.9,4.9
Marquez Valdes-Scantling,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,12.0,75.0,0.0,0.0,12.3,7.3,9.8
Russell Gage,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,220.0,1.0,0.0,37.0,28.0,32.5
Sammy Watkins,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,163.0,1.0,0.0,28.3,22.3,25.3
Michael Gallup,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,121.0,0.0,0.0,20.1,12.1,16.1
John Ross,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,120.0,0.0,1.0,16.0,10.0,13.0
DeSean Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,114.0,1.0,0.0,22.4,17.4,19.9
Marquise Brown,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,111.0,1.0,1.0,19.1,15.100000000000001,17.1
