Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Leonard Fournette,RB,STL,0.0,0.0,0.0,0.0,0.0,16.0,68.0,0.0,6.0,9.0,97.0,0.0,0.0,22.5,16.5,19.5
Le'Veon Bell,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,66.0,0.0,3.0,6.0,33.0,0.0,0.0,12.899999999999999,9.899999999999999,11.399999999999999
Austin Ekeler,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,63.0,0.0,1.0,3.0,9.0,0.0,0.0,8.2,7.2,7.7
Justin Jackson,RB,MIN,0.0,0.0,0.0,0.0,0.0,19.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Duke Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,1.0,1.0,2.0,0.0,0.0,6.5,5.5,6.0
Julian Edelman,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,23.0,1.0,1.0,5.0,23.0,0.0,0.0,11.600000000000001,10.600000000000001,11.100000000000001
Robert Woods,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,6.0,56.0,1.0,0.0,14.7,12.7,13.7
Christian Kirk,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,2.0,23.0,0.0,0.0,4.199999999999999,3.1999999999999997,3.6999999999999997
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Parris Campbell,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,8.0,34.0,0.0,0.0,6.3,3.3,4.8
Jamison Crowder,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,5.0,12.0,51.0,1.0,0.0,15.5,10.5,13.0
Marvin Jones,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,8.0,11.0,138.0,1.0,0.0,27.1,19.1,23.1
Tyler Boyd,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,6.0,9.0,96.0,0.0,0.0,14.799999999999999,8.799999999999999,11.799999999999999
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,170.0,3.0,0.0,46.0,35.0,40.5
Dede Westbrook,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,162.0,0.0,0.0,25.2,16.2,20.7
Albert Wilson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,134.0,0.0,1.0,19.4,11.4,15.4
Marquez Valdes-Scantling,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,131.0,2.0,0.0,30.1,25.1,27.6
Russell Gage,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,126.0,3.0,0.0,41.6,30.6,36.1
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,117.0,0.0,1.0,18.7,9.7,14.2
Sammy Watkins,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,115.0,1.0,0.0,24.5,17.5,21.0
Michael Gallup,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,108.0,1.0,0.0,26.8,16.8,21.8
John Ross,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,108.0,0.0,0.0,18.8,10.8,14.8
DeSean Jackson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,105.0,0.0,0.0,15.5,10.5,13.0
Marquise Brown,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,100.0,0.0,0.0,18.0,10.0,14.0
