Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carson Wentz,QB,ARI,243.0,2.0,0.0,24.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72,17.72,17.72
Jacoby Brissett,QB,NOR,259.0,3.0,2.0,46.0,33.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,17.66,17.66,17.66
Case Keenum,QB,CLE,259.0,2.0,1.0,31.0,19.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06,17.06,17.06
Deshaun Watson,QB,NYG,220.0,2.0,0.0,29.0,21.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0
Matthew Stafford,QB,GNB,269.0,2.0,0.0,35.0,25.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,16.56,16.56,16.56
Andy Dalton,QB,NWE,229.0,1.0,0.0,43.0,25.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.16,14.16,14.16
Drew Brees,QB,MIN,355.0,1.0,3.0,37.0,23.0,8.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,13.899999999999999,13.899999999999999,13.899999999999999
Joe Flacco,QB,NYJ,281.0,3.0,1.0,37.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.240000000000002,21.240000000000002,21.240000000000002
Marlon Mack,RB,SDG,0.0,0.0,0.0,1.0,0.0,15.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,11.9,11.9,11.9
Christian McCaffrey,RB,IND,0.0,0.0,0.0,0.0,0.0,18.0,91.0,1.0,6.0,7.0,36.0,1.0,0.0,30.700000000000003,24.700000000000003,27.700000000000003
Saquon Barkley,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,59.0,2.0,5.0,6.0,44.0,0.0,0.0,27.299999999999997,22.299999999999997,24.799999999999997
Dalvin Cook,RB,STL,0.0,0.0,0.0,0.0,0.0,15.0,68.0,1.0,9.0,11.0,85.0,0.0,0.0,30.3,21.3,25.8
Mark Ingram,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,49.0,2.0,2.0,2.0,26.0,0.0,0.0,21.5,19.5,20.5
Todd Gurley,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,96.0,1.0,3.0,4.0,29.0,0.0,0.0,21.5,18.5,20.0
Alvin Kamara,RB,CLE,0.0,0.0,0.0,0.0,0.0,8.0,46.0,1.0,1.0,1.0,10.0,0.0,0.0,12.6,11.6,12.1
Josh Jacobs,RB,NOR,0.0,0.0,0.0,0.0,0.0,24.0,50.0,0.0,4.0,5.0,27.0,1.0,0.0,17.7,13.7,15.7
Derrick Henry,RB,SDG,0.0,0.0,0.0,1.0,0.0,15.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,11.9,11.9,11.9
Carlos Hyde,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,59.0,2.0,5.0,6.0,44.0,0.0,0.0,27.299999999999997,22.299999999999997,24.799999999999997
David Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,21.0,82.0,0.0,4.0,5.0,23.0,0.0,0.0,14.5,10.5,12.5
LeSean McCoy,RB,ARI,0.0,0.0,0.0,0.0,0.0,9.0,28.0,1.0,2.0,2.0,12.0,0.0,0.0,12.0,10.0,11.0
Nick Chubb,RB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,80.0,0.0,3.0,4.0,17.0,0.0,0.0,12.7,9.7,11.2
Ronald Jones,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,73.0,0.0,4.0,6.0,22.0,0.0,0.0,13.5,9.5,11.5
Devin Singletary,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,59.0,0.0,3.0,4.0,28.0,0.0,0.0,11.7,8.7,10.2
Leonard Fournette,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,72.0,0.0,1.0,1.0,11.0,0.0,0.0,9.3,8.3,8.8
Le'Veon Bell,RB,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,23.0,1.0,0.0,11.3,8.3,9.8
Austin Ekeler,RB,STL,0.0,0.0,0.0,0.0,0.0,4.0,17.0,1.0,1.0,1.0,4.0,0.0,0.0,9.1,8.1,8.6
Justin Jackson,RB,ARI,0.0,0.0,0.0,0.0,0.0,23.0,70.0,0.0,2.0,3.0,30.0,0.0,1.0,10.0,8.0,9.0
Duke Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,21.0,82.0,0.0,4.0,5.0,23.0,0.0,0.0,14.5,10.5,12.5
Julian Edelman,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,115.0,1.0,0.0,23.5,17.5,20.5
Robert Woods,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,117.0,2.0,0.0,30.7,23.7,27.2
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,116.0,2.0,0.0,35.6,23.6,29.6
Jarvis Landry,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,9.0,80.0,2.0,0.0,27.2,20.2,23.7
Parris Campbell,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,141.0,1.0,0.0,30.1,20.1,25.1
Tyreek Hill,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,80.0,2.0,0.0,24.0,20.0,22.0
Jamison Crowder,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,168.0,0.0,0.0,25.8,16.8,21.3
Marvin Jones,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,56.0,2.0,0.0,21.6,17.6,19.6
Tyler Boyd,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,115.0,1.0,0.0,23.5,17.5,20.5
Alshon Jeffery,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,116.0,2.0,0.0,35.6,23.6,29.6
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,108.0,1.0,0.0,24.8,16.8,20.8
Albert Wilson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,104.0,1.0,0.0,22.4,16.4,19.4
Marquez Valdes-Scantling,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,104.0,1.0,0.0,21.4,16.4,18.9
Russell Gage,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,98.0,1.0,0.0,20.8,15.8,18.3
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,11.0,87.0,1.0,0.0,21.6,15.6,18.6
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,84.0,1.0,0.0,22.4,14.4,18.4
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,80.0,1.0,0.0,21.0,14.0,17.5
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,86.0,1.0,1.0,17.6,12.6,15.1
DeSean Jackson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,120.0,0.0,0.0,18.0,12.0,15.0
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,108.0,1.0,0.0,24.8,16.8,20.8
