Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,BUF,178.0,0.0,0.0,26.0,11.0,4.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52,11.52,11.52
Deshaun Watson,QB,MIA,142.0,1.0,1.0,24.0,14.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58,10.58,10.58
Matthew Stafford,QB,GNB,293.0,2.0,3.0,43.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.719999999999999,9.719999999999999,9.719999999999999
Andy Dalton,QB,WAS,289.0,0.0,1.0,36.0,25.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46,9.46,9.46
Drew Brees,QB,SDG,237.0,1.0,3.0,43.0,18.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.780000000000001,7.780000000000001,7.780000000000001
Joe Flacco,QB,SEA,172.0,0.0,0.0,34.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,6.88,6.88
Marlon Mack,RB,CLE,0.0,0.0,0.0,0.0,0.0,28.0,97.0,3.0,3.0,3.0,7.0,0.0,0.0,31.4,28.4,29.9
Christian McCaffrey,RB,TEN,0.0,0.0,0.0,0.0,0.0,36.0,181.0,1.0,3.0,3.0,33.0,0.0,1.0,28.400000000000002,25.400000000000002,26.900000000000002
Saquon Barkley,RB,NOR,0.0,0.0,0.0,0.0,0.0,30.0,128.0,1.0,4.0,4.0,57.0,0.0,0.0,28.5,24.5,26.5
Dalvin Cook,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,84.0,1.0,3.0,4.0,37.0,0.0,0.0,21.1,18.1,19.6
Mark Ingram,RB,SFO,0.0,0.0,0.0,0.0,0.0,24.0,109.0,0.0,5.0,9.0,28.0,1.0,2.0,20.7,15.7,18.2
Todd Gurley,RB,IND,0.0,0.0,0.0,0.0,0.0,24.0,75.0,0.0,3.0,8.0,34.0,0.0,0.0,13.9,10.9,12.4
Alvin Kamara,RB,CAR,0.0,0.0,0.0,0.0,0.0,23.0,103.0,0.0,4.0,5.0,38.0,0.0,0.0,18.1,14.100000000000001,16.1
Josh Jacobs,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,54.0,1.0,7.0,9.0,45.0,0.0,1.0,20.9,13.9,17.4
Derrick Henry,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,64.0,0.0,4.0,4.0,25.0,0.0,0.0,12.9,8.9,10.9
Carlos Hyde,RB,GNB,0.0,0.0,0.0,0.0,0.0,22.0,69.0,0.0,8.0,9.0,76.0,0.0,0.0,22.5,14.5,18.5
David Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,24.0,75.0,0.0,3.0,8.0,34.0,0.0,0.0,13.9,10.9,12.4
LeSean McCoy,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,64.0,0.0,4.0,4.0,25.0,0.0,0.0,12.9,8.9,10.9
Nick Chubb,RB,NYG,0.0,0.0,0.0,0.0,0.0,14.0,50.0,0.0,5.0,5.0,50.0,0.0,0.0,15.0,10.0,12.5
Ronald Jones,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Devin Singletary,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,64.0,0.0,4.0,4.0,25.0,0.0,0.0,12.9,8.9,10.9
Leonard Fournette,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,4.0,7.0,47.0,0.0,0.0,11.9,7.9,9.9
Le'Veon Bell,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,2.0,2.0,15.0,0.0,0.0,9.6,7.6,8.6
Austin Ekeler,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,45.0,0.0,1.0,2.0,20.0,0.0,0.0,7.5,6.5,7.0
Duke Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,17.0,1.0,2.0,7.0,6.0,0.0,1.0,8.3,6.300000000000001,7.300000000000001
Julian Edelman,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,12.0,17.0,176.0,2.0,0.0,42.0,30.0,36.0
Robert Woods,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,172.0,2.0,0.0,36.2,29.2,32.7
Christian Kirk,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,159.0,1.0,0.0,34.9,21.9,28.4
Jarvis Landry,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,76.0,2.0,0.0,23.6,19.6,21.6
Parris Campbell,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,9.0,78.0,2.0,0.0,23.5,19.5,21.5
Tyreek Hill,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,65.0,1.0,0.0,18.5,12.5,15.5
Jamison Crowder,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,118.0,1.0,0.0,22.8,17.8,20.3
Marvin Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,98.0,1.0,0.0,21.8,15.8,18.8
Tyler Boyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,44.0,1.0,0.0,11.4,10.4,10.9
Alshon Jeffery,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,71.0,2.0,0.0,29.1,19.1,24.1
Dede Westbrook,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,65.0,1.0,0.0,18.5,12.5,15.5
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,44.0,1.0,0.0,11.4,10.4,10.9
Marquez Valdes-Scantling,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,51.0,1.0,0.0,16.1,11.1,13.6
Russell Gage,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,46.0,1.0,0.0,15.6,10.6,13.1
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,44.0,1.0,0.0,11.4,10.4,10.9
Sammy Watkins,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,101.0,0.0,0.0,17.1,10.1,13.6
Michael Gallup,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,95.0,0.0,0.0,17.5,9.5,13.5
John Ross,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,30.0,1.0,0.0,10.0,9.0,9.5
DeSean Jackson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,89.0,0.0,0.0,16.9,8.9,12.9
Marquise Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,5.0,8.0,63.0,0.0,0.0,13.7,8.7,11.2
