Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian McCaffrey,RB,STL,0.0,0.0,0.0,0.0,0.0,25.0,208.0,1.0,7.0,10.0,78.0,0.0,0.0,41.6,34.6,38.1
Saquon Barkley,RB,STL,0.0,0.0,0.0,0.0,0.0,25.0,208.0,1.0,7.0,10.0,78.0,0.0,0.0,41.6,34.6,38.1
Dalvin Cook,RB,NOR,34.0,0.0,0.0,1.0,1.0,38.0,144.0,2.0,3.0,4.0,35.0,0.0,0.0,34.26,31.259999999999998,32.76
Mark Ingram,RB,TEN,0.0,0.0,0.0,0.0,0.0,29.0,167.0,1.0,3.0,6.0,42.0,0.0,1.0,27.9,24.9,26.4
Todd Gurley,RB,MIN,0.0,0.0,0.0,0.0,0.0,23.0,170.0,1.0,1.0,2.0,7.0,0.0,0.0,24.7,23.7,24.2
Alvin Kamara,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,84.0,0.0,5.0,8.0,92.0,1.0,0.0,28.6,23.6,26.1
Josh Jacobs,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,103.0,1.0,2.0,2.0,28.0,0.0,0.0,21.1,19.1,20.1
Derrick Henry,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,64.0,1.0,4.0,5.0,67.0,0.0,0.0,23.1,19.1,21.1
Carlos Hyde,RB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,112.0,0.0,2.0,3.0,27.0,0.0,0.0,15.899999999999999,13.899999999999999,14.899999999999999
David Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,6.0,8.0,47.0,1.0,0.0,18.9,12.899999999999999,15.899999999999999
LeSean McCoy,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,108.0,1.0,0.0,0.0,0.0,0.0,0.0,16.8,16.8,16.8
Nick Chubb,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,57.0,1.0,4.0,5.0,42.0,0.0,0.0,19.9,15.899999999999999,17.9
Ronald Jones,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,64.0,1.0,3.0,3.0,28.0,0.0,0.0,18.2,15.2,16.7
Devin Singletary,RB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,112.0,0.0,2.0,3.0,27.0,0.0,0.0,15.899999999999999,13.899999999999999,14.899999999999999
Leonard Fournette,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,91.0,1.0,1.0,1.0,5.0,0.0,1.0,14.6,13.6,14.1
Le'Veon Bell,RB,CHI,0.0,0.0,0.0,0.0,0.0,22.0,71.0,1.0,1.0,1.0,4.0,0.0,0.0,14.5,13.5,14.0
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,108.0,1.0,0.0,0.0,0.0,0.0,0.0,16.8,16.8,16.8
Justin Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,6.0,8.0,47.0,1.0,0.0,18.9,12.899999999999999,15.899999999999999
Duke Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,2.0,2.0,55.0,0.0,0.0,14.4,12.4,13.4
Julian Edelman,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,10.0,111.0,3.0,0.0,34.9,29.9,32.4
Robert Woods,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,93.0,2.0,0.0,29.3,21.3,25.3
Christian Kirk,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,93.0,2.0,0.0,29.3,21.3,25.3
Jarvis Landry,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,116.0,1.0,0.0,23.6,17.6,20.6
Parris Campbell,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,113.0,1.0,0.0,26.3,17.3,21.8
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,111.0,1.0,0.0,24.1,17.1,20.6
Jamison Crowder,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,170.0,0.0,0.0,28.0,17.0,22.5
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,97.0,1.0,0.0,20.7,15.7,18.2
Tyler Boyd,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,91.0,1.0,0.0,17.1,15.1,16.1
Alshon Jeffery,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,118.0,0.0,0.0,17.8,11.8,14.8
Dede Westbrook,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,32.0,1.0,0.0,12.2,9.2,10.7
Albert Wilson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,73.0,1.0,0.0,20.3,13.3,16.8
Marquez Valdes-Scantling,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,129.0,0.0,0.0,17.9,12.9,15.4
Russell Gage,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,66.0,1.0,0.0,18.6,12.6,15.6
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,118.0,0.0,0.0,17.8,11.8,14.8
Sammy Watkins,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,37.0,1.0,0.0,11.7,9.7,10.7
Michael Gallup,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,35.0,1.0,0.0,12.5,9.5,11.0
John Ross,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,73.0,1.0,0.0,20.3,13.3,16.8
DeSean Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,32.0,1.0,0.0,12.2,9.2,10.7
Marquise Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,89.0,0.0,0.0,13.9,8.9,11.4
