Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,TEN,227.0,0.0,1.0,31.0,20.0,5.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,12.08
Andy Dalton,QB,BUF,179.0,1.0,0.0,37.0,18.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,11.46,11.46,11.46
Drew Brees,QB,NYJ,293.0,1.0,2.0,42.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.72,9.72,9.72
Joe Flacco,QB,PIT,112.0,1.0,1.0,22.0,7.0,6.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58,9.58,9.58
Marlon Mack,RB,MIA,0.0,0.0,0.0,0.0,0.0,24.0,125.0,2.0,4.0,4.0,17.0,0.0,0.0,30.2,26.2,28.2
Christian McCaffrey,RB,MIN,0.0,0.0,0.0,0.0,0.0,24.0,122.0,0.0,2.0,2.0,67.0,1.0,0.0,26.9,24.9,25.9
Saquon Barkley,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,68.0,1.0,4.0,5.0,49.0,1.0,0.0,27.700000000000003,23.700000000000003,25.700000000000003
Dalvin Cook,RB,WAS,0.0,0.0,0.0,0.0,0.0,30.0,124.0,1.0,2.0,3.0,62.0,0.0,1.0,24.599999999999998,22.599999999999998,23.599999999999998
Mark Ingram,RB,GNB,0.0,0.0,0.0,0.0,0.0,23.0,68.0,1.0,5.0,8.0,34.0,1.0,0.0,27.2,22.2,24.7
Todd Gurley,RB,DAL,0.0,0.0,0.0,0.0,0.0,26.0,134.0,1.0,1.0,1.0,15.0,0.0,0.0,21.9,20.9,21.4
Alvin Kamara,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,71.0,1.0,6.0,9.0,68.0,0.0,0.0,25.9,19.9,22.9
Josh Jacobs,RB,DET,0.0,0.0,0.0,0.0,0.0,18.0,71.0,1.0,2.0,3.0,11.0,0.0,0.0,16.2,14.2,15.2
Derrick Henry,RB,ATL,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,9.0,14.0,48.0,0.0,0.0,19.7,10.7,15.2
Carlos Hyde,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,109.0,0.0,3.0,3.0,70.0,0.0,0.0,20.9,17.9,19.4
David Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,17.2,17.2,17.2
LeSean McCoy,RB,NOR,0.0,0.0,0.0,0.0,0.0,27.0,81.0,1.0,2.0,2.0,17.0,0.0,0.0,17.799999999999997,15.799999999999999,16.799999999999997
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,24.0,68.0,1.0,5.0,6.0,19.0,0.0,0.0,19.700000000000003,14.700000000000001,17.200000000000003
Ronald Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,46.0,1.0,3.0,4.0,37.0,0.0,0.0,17.3,14.3,15.8
Devin Singletary,RB,DET,0.0,0.0,0.0,0.0,0.0,18.0,71.0,1.0,2.0,3.0,11.0,0.0,0.0,16.2,14.2,15.2
Leonard Fournette,RB,WAS,0.0,0.0,0.0,0.0,0.0,30.0,124.0,1.0,2.0,3.0,62.0,0.0,1.0,24.599999999999998,22.599999999999998,23.599999999999998
Le'Veon Bell,RB,ARI,0.0,0.0,0.0,0.0,0.0,15.0,30.0,1.0,3.0,4.0,28.0,0.0,0.0,14.8,11.8,13.3
Austin Ekeler,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,49.0,1.0,1.0,4.0,6.0,0.0,0.0,12.5,11.5,12.0
Justin Jackson,RB,SDG,0.0,0.0,0.0,0.0,0.0,22.0,74.0,0.0,5.0,5.0,37.0,0.0,0.0,16.1,11.100000000000001,13.600000000000001
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,9.0,14.0,48.0,0.0,0.0,19.7,10.7,15.2
Julian Edelman,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,139.0,2.0,0.0,34.9,25.9,30.4
Robert Woods,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,6.0,10.0,100.0,2.0,0.0,30.7,24.7,27.7
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,180.0,1.0,0.0,34.0,24.0,29.0
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,96.0,2.0,0.0,27.6,21.6,24.6
Parris Campbell,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,8.0,10.0,147.0,1.0,1.0,27.4,19.4,23.4
Tyreek Hill,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,65.0,2.0,0.0,24.5,18.5,21.5
Jamison Crowder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,118.0,1.0,0.0,22.8,17.8,20.3
Marvin Jones,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,59.0,1.0,0.0,16.9,11.9,14.4
Tyler Boyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,5.0,30.0,1.0,0.0,13.3,10.3,11.8
Alshon Jeffery,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,16.0,2.0,0.0,15.6,13.6,14.6
Dede Westbrook,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,134.0,0.0,0.0,18.4,13.4,15.9
Albert Wilson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,130.0,0.0,0.0,17.0,13.0,15.0
Marquez Valdes-Scantling,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,6.0,12.0,130.0,0.0,0.0,18.7,12.7,15.7
Russell Gage,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,62.0,1.0,0.0,15.2,12.2,13.7
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,59.0,1.0,0.0,16.9,11.9,14.4
Sammy Watkins,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,96.0,2.0,0.0,27.6,21.6,24.6
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,6.0,8.0,102.0,0.0,0.0,17.7,11.7,14.7
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,3.0,4.0,60.0,1.0,0.0,14.4,11.4,12.9
DeSean Jackson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,69.0,1.0,1.0,17.9,10.9,14.4
Marquise Brown,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,5.0,30.0,1.0,0.0,13.3,10.3,11.8
