Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Austin Ekeler,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,30.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Duke Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,67.0,0.0,1.0,3.0,14.0,0.0,0.0,9.1,8.1,8.6
Julian Edelman,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,189.0,2.0,0.0,33.9,30.9,32.4
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,92.0,2.0,0.0,24.2,21.2,22.7
Christian Kirk,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,148.0,1.0,0.0,29.8,20.8,25.3
Jarvis Landry,WR,SFO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,73.0,2.0,0.0,23.3,19.3,21.3
Parris Campbell,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,51.0,2.0,0.0,22.1,17.1,19.6
Tyreek Hill,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,103.0,1.0,0.0,18.3,16.3,17.3
Jamison Crowder,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,97.0,1.0,0.0,20.7,15.7,18.2
Marvin Jones,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,68.0,1.0,0.0,13.8,12.8,13.3
Tyler Boyd,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,85.0,1.0,0.0,21.5,14.5,18.0
Alshon Jeffery,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,148.0,1.0,0.0,29.8,20.8,25.3
Dede Westbrook,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,68.0,1.0,0.0,13.8,12.8,13.3
Albert Wilson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,67.0,1.0,0.0,15.7,12.7,14.2
Marquez Valdes-Scantling,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,65.0,1.0,0.0,14.5,12.5,13.5
Russell Gage,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,122.0,0.0,0.0,16.2,12.2,14.2
Cordarrelle Patterson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,85.0,1.0,0.0,21.5,14.5,18.0
Sammy Watkins,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,134.0,0.0,1.0,19.4,11.4,15.4
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,122.0,0.0,0.0,16.2,12.2,14.2
John Ross,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,105.0,0.0,0.0,12.5,10.5,11.5
DeSean Jackson,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,3.0,58.0,1.0,1.0,11.7,9.7,10.7
Marquise Brown,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,37.0,1.0,0.0,13.7,9.7,11.7
