Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Philip Rivers,QB,OAK,161.0,2.0,1.0,23.0,11.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,15.240000000000002,15.240000000000002,15.240000000000002
Derek Carr,QB,KAN,315.0,1.0,2.0,44.0,31.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,14.600000000000001,14.600000000000001,14.600000000000001
Carson Wentz,QB,STL,346.0,0.0,0.0,32.0,27.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.94,13.94,13.94
Jacoby Brissett,QB,CLE,309.0,1.0,2.0,40.0,29.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.66,12.66,12.66
Case Keenum,QB,CAR,252.0,1.0,1.0,31.0,23.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28,12.28,12.28
Deshaun Watson,QB,WAS,235.0,1.0,1.0,33.0,19.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Matthew Stafford,QB,PIT,224.0,1.0,1.0,34.0,20.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.760000000000002,11.760000000000002,11.760000000000002
Andy Dalton,QB,DEN,201.0,1.0,1.0,25.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04,10.04,10.04
Drew Brees,QB,BAL,187.0,2.0,2.0,24.0,16.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.68,9.68,9.68
Joe Flacco,QB,GNB,208.0,1.0,1.0,36.0,15.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,9.02,9.02,9.02
Marlon Mack,RB,STL,0.0,0.0,0.0,0.0,0.0,25.0,135.0,4.0,6.0,6.0,43.0,0.0,0.0,47.8,41.8,44.8
Christian McCaffrey,RB,IND,0.0,0.0,0.0,0.0,0.0,27.0,111.0,3.0,3.0,4.0,21.0,0.0,0.0,34.2,31.200000000000003,32.7
Saquon Barkley,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,14.8
Dalvin Cook,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,57.0,0.0,6.0,8.0,49.0,0.0,0.0,16.6,10.600000000000001,13.600000000000001
Mark Ingram,RB,GNB,0.0,0.0,0.0,0.0,0.0,27.0,118.0,1.0,4.0,7.0,17.0,1.0,0.0,29.5,25.5,27.5
Todd Gurley,RB,DEN,0.0,0.0,0.0,0.0,0.0,29.0,131.0,2.0,0.0,0.0,0.0,0.0,0.0,25.1,25.1,25.1
Alvin Kamara,RB,CHI,0.0,0.0,0.0,0.0,0.0,37.0,97.0,1.0,3.0,4.0,27.0,1.0,0.0,27.4,24.4,25.9
Josh Jacobs,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0
Derrick Henry,RB,BAL,0.0,0.0,0.0,0.0,0.0,29.0,91.0,1.0,3.0,3.0,39.0,0.0,0.0,22.0,19.0,20.5
Carlos Hyde,RB,BAL,0.0,0.0,0.0,0.0,0.0,29.0,91.0,1.0,3.0,3.0,39.0,0.0,0.0,22.0,19.0,20.5
David Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,22.0,1.0,6.0,7.0,75.0,0.0,0.0,21.7,15.7,18.7
LeSean McCoy,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,14.8
Nick Chubb,RB,MIA,0.0,0.0,0.0,0.0,0.0,23.0,79.0,1.0,1.0,2.0,8.0,0.0,0.0,15.700000000000001,14.700000000000001,15.200000000000001
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,28.0,59.0,0.0,6.0,7.0,84.0,0.0,0.0,20.3,14.3,17.3
Devin Singletary,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
Leonard Fournette,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,45.0,0.0,6.0,8.0,75.0,0.0,0.0,18.0,12.0,15.0
Le'Veon Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,22.0,66.0,1.0,2.0,3.0,12.0,0.0,1.0,13.799999999999999,11.799999999999999,12.799999999999999
Austin Ekeler,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,57.0,0.0,6.0,8.0,49.0,0.0,0.0,16.6,10.600000000000001,13.600000000000001
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,16.0,57.0,1.0,1.0,1.0,7.0,0.0,1.0,11.399999999999999,10.399999999999999,10.899999999999999
Duke Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,4.0,6.0,27.0,0.0,0.0,13.4,9.4,11.4
Julian Edelman,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,9.0,13.0,136.0,1.0,0.0,31.4,22.4,26.9
Robert Woods,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,93.0,2.0,0.0,26.3,21.3,23.8
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,90.0,1.0,0.0,19.0,15.0,17.0
Jarvis Landry,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,66.0,1.0,0.0,19.6,12.6,16.1
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,85.0,2.0,0.0,26.5,20.5,23.5
Tyreek Hill,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,129.0,1.0,0.0,24.9,18.9,21.9
Jamison Crowder,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,172.0,0.0,0.0,26.2,17.2,21.7
Marvin Jones,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,112.0,1.0,0.0,25.2,17.2,21.2
Tyler Boyd,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,93.0,1.0,0.0,19.3,15.3,17.3
Alshon Jeffery,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,93.0,1.0,0.0,19.3,15.3,17.3
Dede Westbrook,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,90.0,1.0,0.0,20.0,15.0,17.5
Albert Wilson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,90.0,1.0,0.0,19.0,15.0,17.0
Marquez Valdes-Scantling,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,89.0,1.0,0.0,16.9,14.9,15.9
Russell Gage,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,88.0,1.0,0.0,20.8,14.8,17.8
Cordarrelle Patterson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,103.0,1.0,1.0,21.3,14.3,17.8
Sammy Watkins,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,80.0,1.0,0.0,20.0,14.0,17.0
Michael Gallup,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,76.0,1.0,0.0,18.6,13.6,16.1
John Ross,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,66.0,1.0,0.0,19.6,12.6,16.1
DeSean Jackson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,65.0,1.0,0.0,15.5,12.5,14.0
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,63.0,1.0,0.0,17.3,12.3,14.8
