Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Andy Dalton,QB,DEN,281.0,2.0,2.0,36.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.240000000000002,15.240000000000002,15.240000000000002
Drew Brees,QB,SDG,280.0,1.0,0.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
Joe Flacco,QB,SFO,185.0,2.0,2.0,25.0,15.0,8.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,14.600000000000001,14.600000000000001,14.600000000000001
Marlon Mack,RB,PIT,0.0,0.0,0.0,0.0,0.0,27.0,170.0,2.0,2.0,4.0,55.0,0.0,0.0,36.5,34.5,35.5
Christian McCaffrey,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,64.0,0.0,3.0,3.0,37.0,0.0,0.0,13.100000000000001,10.100000000000001,11.600000000000001
Saquon Barkley,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,110.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0
Dalvin Cook,RB,PHI,0.0,0.0,0.0,0.0,0.0,18.0,83.0,1.0,6.0,7.0,78.0,0.0,0.0,28.1,22.1,25.1
Mark Ingram,RB,CHI,0.0,0.0,0.0,0.0,0.0,18.0,72.0,1.0,3.0,4.0,70.0,0.0,0.0,23.2,20.2,21.7
Todd Gurley,RB,PHI,0.0,0.0,0.0,0.0,0.0,18.0,83.0,1.0,6.0,7.0,78.0,0.0,0.0,28.1,22.1,25.1
Alvin Kamara,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,112.0,1.0,2.0,2.0,7.0,0.0,0.0,19.9,17.9,18.9
Josh Jacobs,RB,SDG,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,6.0,10.0,78.0,1.0,0.0,23.1,17.1,20.1
Derrick Henry,RB,STL,0.0,0.0,0.0,0.0,0.0,24.0,89.0,1.0,3.0,5.0,20.0,0.0,0.0,19.9,16.9,18.4
Carlos Hyde,RB,NYJ,0.0,0.0,0.0,0.0,0.0,23.0,26.0,2.0,3.0,3.0,22.0,0.0,0.0,19.8,16.8,18.3
David Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,28.0,83.0,1.0,1.0,3.0,19.0,0.0,0.0,17.2,16.2,16.7
LeSean McCoy,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,44.0,2.0,7.0,7.0,97.0,0.0,0.0,33.099999999999994,26.099999999999998,29.599999999999998
Nick Chubb,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,44.0,2.0,7.0,7.0,97.0,0.0,0.0,33.099999999999994,26.099999999999998,29.599999999999998
Ronald Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,27.0,117.0,0.0,1.0,2.0,5.0,0.0,0.0,13.2,12.2,12.7
Devin Singletary,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,88.0,0.0,1.0,2.0,23.0,0.0,0.0,12.100000000000001,11.100000000000001,11.600000000000001
Leonard Fournette,RB,NYG,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,4.0,4.0,29.0,1.0,0.0,14.3,10.3,12.3
Le'Veon Bell,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,64.0,0.0,3.0,3.0,37.0,0.0,0.0,13.100000000000001,10.100000000000001,11.600000000000001
Austin Ekeler,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,4.0,27.0,1.0,0.0,12.9,9.9,11.4
Justin Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,38.0,1.0,0.0,11.8,9.8,10.8
Duke Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,22.0,54.0,0.0,4.0,5.0,42.0,0.0,0.0,13.600000000000001,9.600000000000001,11.600000000000001
Julian Edelman,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,17.0,23.0,284.0,0.0,1.0,45.599999999999994,28.599999999999998,37.099999999999994
Robert Woods,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,121.0,0.0,0.0,18.1,12.1,15.1
Christian Kirk,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,168.0,1.0,0.0,30.8,22.8,26.8
Jarvis Landry,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,108.0,2.0,0.0,29.8,22.8,26.3
Parris Campbell,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,133.0,1.0,0.0,28.3,19.3,23.8
Tyreek Hill,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,108.0,2.0,0.0,29.8,22.8,26.3
Jamison Crowder,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,104.0,1.0,0.0,21.4,16.4,18.9
Marvin Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,99.0,1.0,0.0,19.9,15.9,17.9
Tyler Boyd,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,151.0,0.0,0.0,25.1,15.1,20.1
Alshon Jeffery,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,90.0,1.0,0.0,21.0,15.0,18.0
Dede Westbrook,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,88.0,1.0,0.0,21.8,14.8,18.3
Albert Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,112.0,2.0,0.0,32.2,23.2,27.7
Marquez Valdes-Scantling,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,112.0,2.0,0.0,32.2,23.2,27.7
Russell Gage,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,71.0,1.0,0.0,17.1,13.1,15.1
Cordarrelle Patterson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,71.0,1.0,0.0,16.1,13.1,14.6
Sammy Watkins,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,150.0,0.0,1.0,21.0,13.0,17.0
Michael Gallup,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,121.0,0.0,0.0,18.1,12.1,15.1
John Ross,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,54.0,1.0,0.0,16.4,11.4,13.9
DeSean Jackson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,3.0,3.0,25.0,0.0,0.0,14.0,11.0,12.5
Marquise Brown,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,105.0,0.0,0.0,19.5,10.5,15.0
