Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Andy Dalton,QB,DEN,340.0,0.0,1.0,29.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,11.6,11.6
Drew Brees,QB,OAK,333.0,4.0,0.0,36.0,23.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.12,29.12,29.12
Joe Flacco,QB,STL,191.0,1.0,0.0,23.0,14.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.34,11.34,11.34
Marlon Mack,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,133.0,1.0,3.0,3.0,13.0,0.0,0.0,23.6,20.6,22.1
Christian McCaffrey,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,97.0,1.0,4.0,6.0,25.0,0.0,0.0,22.2,18.2,20.2
Saquon Barkley,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,60.0,2.0,1.0,2.0,-5.0,0.0,0.0,18.5,17.5,18.0
Dalvin Cook,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,6.0,9.0,93.0,1.0,0.0,23.200000000000003,17.200000000000003,20.200000000000003
Mark Ingram,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,101.0,1.0,1.0,1.0,5.0,0.0,0.0,17.6,16.6,17.1
Todd Gurley,RB,ATL,0.0,0.0,0.0,0.0,0.0,21.0,88.0,0.0,6.0,8.0,43.0,0.0,0.0,19.1,13.100000000000001,16.1
Alvin Kamara,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,71.0,0.0,2.0,2.0,11.0,0.0,0.0,10.2,8.2,9.2
Josh Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,8.0,9.0,60.0,1.0,0.0,20.3,12.3,16.3
Derrick Henry,RB,CAR,0.0,0.0,0.0,0.0,0.0,24.0,82.0,1.0,1.0,2.0,1.0,0.0,1.0,13.299999999999999,12.299999999999999,12.799999999999999
Carlos Hyde,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,113.0,0.0,1.0,2.0,6.0,0.0,0.0,12.9,11.9,12.4
David Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,80.0,0.0,4.0,5.0,39.0,0.0,0.0,15.9,11.9,13.9
LeSean McCoy,RB,DAL,0.0,0.0,0.0,1.0,0.0,20.0,64.0,0.0,6.0,8.0,49.0,0.0,0.0,17.3,11.3,14.3
Nick Chubb,RB,PIT,0.0,0.0,0.0,0.0,0.0,9.0,71.0,0.0,4.0,4.0,39.0,0.0,0.0,15.0,11.0,13.0
Ronald Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,38.0,1.0,1.0,2.0,9.0,0.0,0.0,11.700000000000001,10.700000000000001,11.200000000000001
Devin Singletary,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,101.0,1.0,1.0,1.0,5.0,0.0,0.0,17.6,16.6,17.1
Leonard Fournette,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,15.0,1.0,5.0,5.0,19.0,0.0,0.0,14.4,9.4,11.9
Le'Veon Bell,RB,IND,0.0,0.0,0.0,0.0,0.0,22.0,70.0,0.0,3.0,3.0,22.0,0.0,0.0,12.2,9.2,10.7
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,10.0,54.0,0.0,2.0,3.0,31.0,0.0,0.0,10.5,8.5,9.5
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,101.0,1.0,1.0,1.0,5.0,0.0,0.0,17.6,16.6,17.1
Duke Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,71.0,0.0,2.0,2.0,11.0,0.0,0.0,10.2,8.2,9.2
Julian Edelman,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,130.0,3.0,0.0,39.0,31.0,35.0
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,3.0,21.0,1.0,4.0,7.0,98.0,1.0,1.0,25.9,21.9,23.9
Christian Kirk,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,92.0,2.0,0.0,25.2,21.2,23.2
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,6.0,8.0,88.0,2.0,0.0,26.5,20.5,23.5
Parris Campbell,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,162.0,1.0,1.0,32.2,20.2,26.2
Tyreek Hill,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,81.0,2.0,0.0,27.1,20.1,23.6
Jamison Crowder,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,74.0,1.0,0.0,17.4,13.4,15.4
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,118.0,1.0,0.0,28.8,17.8,23.3
Tyler Boyd,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,116.0,1.0,0.0,27.6,17.6,22.6
Alshon Jeffery,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,114.0,1.0,0.0,25.4,17.4,21.4
Dede Westbrook,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,54.0,2.0,0.0,19.4,17.4,18.4
Albert Wilson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,168.0,0.0,0.0,24.8,16.8,20.8
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,106.0,1.0,0.0,20.6,16.6,18.6
Russell Gage,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,102.0,1.0,0.0,23.2,16.2,19.7
Cordarrelle Patterson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,162.0,1.0,1.0,32.2,20.2,26.2
Sammy Watkins,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,95.0,1.0,0.0,21.5,15.5,18.5
Michael Gallup,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,94.0,1.0,0.0,23.4,15.4,19.4
John Ross,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,32.0,2.0,0.0,19.2,15.2,17.2
DeSean Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,162.0,1.0,1.0,32.2,20.2,26.2
Marquise Brown,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,74.0,1.0,0.0,17.4,13.4,15.4
