Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,TEN,218.0,3.0,2.0,37.0,17.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.419999999999998,17.419999999999998,17.419999999999998
Andy Dalton,QB,NYG,321.0,2.0,3.0,51.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84,14.84,14.84
Drew Brees,QB,NYG,321.0,2.0,3.0,51.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84,14.84,14.84
Joe Flacco,QB,TAM,245.0,1.0,1.0,36.0,20.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5,14.5
Marlon Mack,RB,MIN,0.0,0.0,0.0,0.0,0.0,29.0,158.0,2.0,2.0,4.0,29.0,0.0,0.0,32.7,30.7,31.7
Christian McCaffrey,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,113.0,2.0,4.0,4.0,40.0,0.0,0.0,31.3,27.3,29.3
Saquon Barkley,RB,MIN,0.0,0.0,0.0,0.0,0.0,29.0,158.0,2.0,2.0,4.0,29.0,0.0,0.0,32.7,30.7,31.7
Dalvin Cook,RB,PIT,0.0,0.0,0.0,0.0,0.0,8.0,29.0,1.0,7.0,7.0,88.0,0.0,0.0,24.700000000000003,17.700000000000003,21.200000000000003
Mark Ingram,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,114.0,1.0,3.0,3.0,1.0,0.0,0.0,20.5,17.5,19.0
Todd Gurley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,87.0,1.0,2.0,2.0,15.0,0.0,0.0,18.2,16.2,17.2
Alvin Kamara,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,4.0,4.0,84.0,1.0,0.0,19.5,15.5,17.5
Josh Jacobs,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,4.0,5.0,29.0,1.0,0.0,18.4,14.4,16.4
Derrick Henry,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,25.0,1.0,2.0,3.0,57.0,0.0,0.0,16.2,14.2,15.2
Carlos Hyde,RB,BUF,0.0,0.0,0.0,0.0,0.0,19.0,70.0,0.0,3.0,5.0,31.0,1.0,1.0,17.1,14.100000000000001,15.600000000000001
David Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,14.1,14.1,14.1
LeSean McCoy,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,77.0,1.0,1.0,1.0,4.0,0.0,0.0,15.1,14.1,14.6
Nick Chubb,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,5.0,62.0,1.0,0.0,17.8,12.8,15.3
Ronald Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,78.0,0.0,1.0,1.0,12.0,0.0,0.0,10.0,9.0,9.5
Devin Singletary,RB,CHI,0.0,0.0,0.0,0.0,0.0,12.0,48.0,1.0,1.0,3.0,5.0,0.0,0.0,12.3,11.3,11.8
Leonard Fournette,RB,TAM,0.0,0.0,0.0,0.0,0.0,14.0,97.0,0.0,1.0,3.0,1.0,0.0,0.0,10.799999999999999,9.799999999999999,10.299999999999999
Le'Veon Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,52.0,0.0,6.0,8.0,45.0,0.0,0.0,15.7,9.7,12.7
Austin Ekeler,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,78.0,0.0,1.0,1.0,12.0,0.0,0.0,10.0,9.0,9.5
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,78.0,0.0,1.0,1.0,12.0,0.0,0.0,10.0,9.0,9.5
Duke Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,8.0,21.0,1.0,2.0,4.0,8.0,0.0,0.0,10.9,8.9,9.9
Julian Edelman,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,145.0,3.0,0.0,38.5,32.5,35.5
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,158.0,2.0,0.0,33.8,27.8,30.8
Christian Kirk,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,145.0,3.0,0.0,38.5,32.5,35.5
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,201.0,1.0,0.0,35.1,26.1,30.6
Parris Campbell,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,131.0,2.0,0.0,34.1,25.1,29.6
Tyreek Hill,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,113.0,2.0,0.0,29.3,23.3,26.3
Jamison Crowder,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,16.0,165.0,1.0,0.0,35.9,22.9,29.4
Marvin Jones,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,160.0,1.0,0.0,31.0,22.0,26.5
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,95.0,2.0,0.0,27.5,21.5,24.5
Alshon Jeffery,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,142.0,1.0,0.0,29.2,20.2,24.7
Dede Westbrook,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,61.0,2.0,0.0,24.1,18.1,21.1
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,47.0,2.0,0.0,20.7,16.7,18.7
Marquez Valdes-Scantling,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,13.0,90.0,1.0,0.0,22.0,16.0,19.0
Russell Gage,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,66.0,1.0,0.0,14.6,12.6,13.6
Cordarrelle Patterson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,92.0,1.0,0.0,22.2,15.2,18.7
Sammy Watkins,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,5.0,13.0,69.0,0.0,0.0,19.0,14.0,16.5
Michael Gallup,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,80.0,1.0,0.0,20.0,14.0,17.0
John Ross,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,66.0,1.0,0.0,14.6,12.6,13.6
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,66.0,1.0,0.0,14.6,12.6,13.6
Marquise Brown,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,65.0,1.0,0.0,17.5,12.5,15.0
