Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,19.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Duke Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,21.0,81.0,0.0,2.0,3.0,10.0,0.0,0.0,11.1,9.1,10.1
Julian Edelman,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,187.0,1.0,1.0,35.7,22.7,29.2
Robert Woods,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,137.0,1.0,0.0,29.7,19.7,24.7
Christian Kirk,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,126.0,1.0,0.0,26.6,18.6,22.6
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,117.0,1.0,0.0,22.7,17.7,20.2
Parris Campbell,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,54.0,2.0,0.0,24.4,17.4,20.9
Tyreek Hill,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,55.0,1.0,0.0,17.5,11.5,14.5
Jamison Crowder,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,53.0,2.0,0.0,22.3,17.3,19.8
Marvin Jones,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,55.0,1.0,0.0,17.5,11.5,14.5
Tyler Boyd,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,54.0,2.0,0.0,24.4,17.4,20.9
Alshon Jeffery,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,120.0,1.0,1.0,23.0,16.0,19.5
Dede Westbrook,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,90.0,1.0,0.0,17.0,15.0,16.0
Albert Wilson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,149.0,0.0,0.0,23.9,14.9,19.4
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,79.0,1.0,0.0,17.9,13.9,15.9
Russell Gage,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,136.0,0.0,0.0,24.6,13.6,19.1
Cordarrelle Patterson,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,3.0,4.0,54.0,1.0,0.0,16.2,13.2,14.7
Sammy Watkins,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,71.0,1.0,0.0,18.1,13.1,15.6
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,71.0,1.0,0.0,15.1,13.1,14.1
John Ross,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,57.0,1.0,0.0,14.7,11.7,13.2
DeSean Jackson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,55.0,1.0,0.0,17.5,11.5,14.5
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,52.0,1.0,0.0,13.2,11.2,12.2
