Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
David Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,73.0,2.0,0.0,0.0,0.0,0.0,0.0,19.3,19.3,19.3
LeSean McCoy,RB,DEN,0.0,0.0,0.0,0.0,0.0,10.0,44.0,2.0,3.0,3.0,26.0,0.0,0.0,22.0,19.0,20.5
Nick Chubb,RB,ARI,0.0,0.0,0.0,0.0,0.0,8.0,40.0,1.0,3.0,4.0,21.0,1.0,0.0,21.1,18.1,19.6
Ronald Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,30.0,104.0,1.0,2.0,2.0,15.0,0.0,0.0,19.9,17.9,18.9
Devin Singletary,RB,SDG,0.0,0.0,0.0,0.0,0.0,18.0,57.0,1.0,3.0,3.0,45.0,0.0,0.0,19.2,16.2,17.7
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,80.0,1.0,1.0,1.0,21.0,0.0,0.0,17.1,16.1,16.6
Le'Veon Bell,RB,HOU,0.0,0.0,0.0,0.0,0.0,9.0,17.0,2.0,1.0,1.0,7.0,0.0,0.0,15.399999999999999,14.399999999999999,14.899999999999999
Austin Ekeler,RB,DET,0.0,0.0,0.0,0.0,0.0,24.0,112.0,0.0,2.0,3.0,23.0,0.0,0.0,15.5,13.5,14.5
Justin Jackson,RB,SEA,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Duke Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,25.0,115.0,0.0,1.0,1.0,4.0,0.0,0.0,12.9,11.9,12.4
Julian Edelman,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,147.0,2.0,0.0,30.7,26.7,28.7
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,149.0,1.0,0.0,32.9,20.9,26.9
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,13.0,16.0,186.0,0.0,0.0,31.900000000000002,18.900000000000002,25.400000000000002
Jarvis Landry,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,53.0,2.0,0.0,24.3,17.3,20.8
Parris Campbell,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,102.0,1.0,0.0,24.2,16.2,20.2
Tyreek Hill,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,42.0,1.0,4.0,5.0,51.0,0.0,0.0,19.299999999999997,15.299999999999999,17.299999999999997
Jamison Crowder,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,151.0,0.0,0.0,25.1,15.1,20.1
Marvin Jones,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,86.0,1.0,0.0,21.6,14.6,18.1
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,77.0,1.0,0.0,22.7,13.7,18.2
Alshon Jeffery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,87.0,1.0,1.0,17.7,12.7,15.2
Dede Westbrook,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,65.0,1.0,0.0,18.5,12.5,15.5
Albert Wilson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,64.0,1.0,0.0,17.4,12.4,14.9
Marquez Valdes-Scantling,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,56.0,1.0,0.0,15.6,11.6,13.6
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,108.0,0.0,0.0,17.8,10.8,14.3
Cordarrelle Patterson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,104.0,0.0,0.0,18.4,10.4,14.4
Sammy Watkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,102.0,0.0,0.0,15.2,10.2,12.7
Michael Gallup,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,93.0,0.0,0.0,18.3,9.3,13.8
John Ross,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,90.0,0.0,0.0,16.0,9.0,12.5
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,89.0,0.0,0.0,14.9,8.9,11.9
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,26.0,1.0,0.0,11.6,8.6,10.1
