Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Le'Veon Bell,RB,SDG,0.0,0.0,0.0,0.0,0.0,22.0,78.0,0.0,4.0,6.0,39.0,0.0,0.0,15.7,11.7,13.7
Austin Ekeler,RB,IND,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,2.0,2.0,24.0,1.0,0.0,13.200000000000001,11.200000000000001,12.200000000000001
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,23.0,99.0,0.0,1.0,6.0,6.0,0.0,0.0,11.5,10.5,11.0
Duke Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,2.0,2.0,23.0,1.0,0.0,12.1,10.1,11.1
Julian Edelman,WR,ARI,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,7.0,11.0,92.0,2.0,0.0,30.1,23.1,26.6
Robert Woods,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,164.0,1.0,0.0,28.4,22.4,25.4
Christian Kirk,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,114.0,1.0,0.0,23.4,17.4,20.4
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,89.0,1.0,0.0,20.9,14.9,17.9
Parris Campbell,WR,PHI,0.0,0.0,0.0,0.0,0.0,3.0,24.0,1.0,4.0,9.0,61.0,0.0,0.0,18.5,14.5,16.5
Tyreek Hill,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,85.0,1.0,0.0,18.5,14.5,16.5
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,81.0,1.0,0.0,23.1,14.1,18.6
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,140.0,0.0,0.0,21.0,14.0,17.5
Tyler Boyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,76.0,1.0,0.0,17.6,13.6,15.6
Alshon Jeffery,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,76.0,1.0,0.0,19.6,13.6,16.6
Dede Westbrook,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,10.0,68.0,1.0,0.0,18.0,13.0,15.5
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,67.0,1.0,0.0,16.7,12.7,14.7
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,124.0,0.0,0.0,19.4,12.4,15.9
Russell Gage,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,54.0,1.0,0.0,15.4,11.4,13.4
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,9.0,10.0,107.0,0.0,0.0,20.4,11.399999999999999,15.899999999999999
Sammy Watkins,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,47.0,1.0,0.0,14.7,10.7,12.7
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,46.0,1.0,0.0,18.6,10.6,14.6
John Ross,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,43.0,1.0,0.0,11.3,10.3,10.8
DeSean Jackson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,38.0,1.0,0.0,12.8,9.8,11.3
Marquise Brown,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,38.0,1.0,0.0,14.8,9.8,12.3
