Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
David Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,26.0,120.0,0.0,3.0,3.0,40.0,0.0,1.0,17.0,14.0,15.5
LeSean McCoy,RB,DEN,0.0,0.0,0.0,0.0,0.0,8.0,58.0,1.0,1.0,1.0,11.0,0.0,0.0,13.9,12.9,13.4
Nick Chubb,RB,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,56.0,1.0,3.0,3.0,12.0,0.0,0.0,15.799999999999999,12.799999999999999,14.299999999999999
Ronald Jones,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,52.0,0.0,3.0,4.0,13.0,1.0,0.0,15.5,12.5,14.0
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,12.1,12.1,12.1
Leonard Fournette,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,27.0,1.0,2.0,2.0,26.0,0.0,0.0,13.299999999999999,11.299999999999999,12.299999999999999
Le'Veon Bell,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,69.0,0.0,5.0,6.0,37.0,0.0,0.0,15.600000000000001,10.600000000000001,13.100000000000001
Austin Ekeler,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,31.0,1.0,3.0,3.0,12.0,0.0,0.0,13.299999999999999,10.299999999999999,11.799999999999999
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,9.6,9.6,9.6
Duke Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,9.2
Julian Edelman,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,200.0,2.0,0.0,41.0,32.0,36.5
Robert Woods,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,91.0,2.0,0.0,32.1,21.1,26.6
Christian Kirk,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,148.0,1.0,0.0,25.8,20.8,23.3
Jarvis Landry,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,88.0,2.0,0.0,24.8,20.8,22.8
Parris Campbell,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,146.0,1.0,0.0,26.6,20.6,23.6
Tyreek Hill,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,117.0,1.0,0.0,26.7,17.7,22.2
Jamison Crowder,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,164.0,0.0,0.0,26.4,16.4,21.4
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,84.0,1.0,0.0,17.4,14.4,15.9
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,78.0,1.0,0.0,16.8,13.8,15.3
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,134.0,0.0,0.0,25.4,13.4,19.4
Dede Westbrook,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,73.0,1.0,0.0,19.3,13.3,16.3
Albert Wilson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,55.0,1.0,0.0,15.5,11.5,13.5
Marquez Valdes-Scantling,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,49.0,1.0,0.0,16.9,10.9,13.9
Russell Gage,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,47.0,1.0,0.0,15.7,10.7,13.2
Cordarrelle Patterson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,96.0,0.0,0.0,16.6,9.6,13.1
Sammy Watkins,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,32.0,1.0,0.0,12.3,9.3,10.8
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,90.0,0.0,0.0,16.0,9.0,12.5
John Ross,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.0,1.0,0.0,11.7,8.7,10.2
DeSean Jackson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,25.0,1.0,0.0,11.5,8.5,10.0
Marquise Brown,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,79.0,0.0,0.0,12.9,7.9,10.4
