Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
LeSean McCoy,RB,HOU,0.0,0.0,0.0,0.0,0.0,24.0,101.0,2.0,2.0,5.0,27.0,0.0,0.0,26.8,24.8,25.8
Nick Chubb,RB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,98.0,0.0,3.0,3.0,24.0,0.0,0.0,15.200000000000001,12.200000000000001,13.700000000000001
Ronald Jones,RB,IND,0.0,0.0,0.0,0.0,0.0,25.0,88.0,0.0,8.0,10.0,50.0,0.0,0.0,21.8,13.8,17.8
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
Leonard Fournette,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,73.0,0.0,1.0,3.0,6.0,0.0,0.0,8.899999999999999,7.8999999999999995,8.399999999999999
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,24.0,67.0,1.0,2.0,2.0,3.0,0.0,0.0,15.0,13.0,14.0
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,60.0,0.0,2.0,8.0,6.0,0.0,0.0,8.6,6.6,7.6
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,48.0,0.0,2.0,3.0,16.0,0.0,0.0,8.4,6.4,7.4
Duke Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,47.0,0.0,2.0,4.0,3.0,0.0,0.0,7.0,5.0,6.0
Julian Edelman,WR,STL,41.0,0.0,0.0,1.0,1.0,1.0,14.0,0.0,3.0,3.0,49.0,1.0,0.0,16.939999999999998,13.94,15.44
Robert Woods,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,3.0,5.0,76.0,0.0,0.0,12.0,9.0,10.5
Christian Kirk,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,6.0,9.0,61.0,0.0,0.0,13.5,7.5,10.5
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,10.0,10.0,0.0,0.0,4.3,2.3,3.3
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.0,16.0,160.0,1.0,1.0,30.5,20.5,25.5
Tyreek Hill,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,11.0,41.0,0.0,0.0,8.6,4.6,6.6
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,6.0,18.0,0.0,0.0,4.2,2.2,3.2
Marvin Jones,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,9.0,80.0,1.0,0.0,18.8,13.8,16.3
Tyler Boyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,1.0,1.0,24.0,0.0,0.0,2.8,1.7999999999999998,2.3
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,4.0,8.0,47.0,0.0,0.0,8.0,4.0,6.0
Albert Wilson,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.7,-0.7
Marquez Valdes-Scantling,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,136.0,1.0,0.0,29.6,19.6,24.6
Russell Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,133.0,1.0,0.0,30.3,19.3,24.8
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,122.0,0.0,0.0,18.2,12.2,15.2
Sammy Watkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,117.0,1.0,0.0,23.7,17.7,20.7
Michael Gallup,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,112.0,0.0,0.0,19.2,11.2,15.2
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,110.0,1.0,0.0,20.0,17.0,18.5
DeSean Jackson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,102.0,0.0,0.0,18.2,10.2,14.2
Marquise Brown,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,102.0,2.0,0.0,30.2,22.2,26.2
