Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,SDG,363.0,2.0,1.0,48.0,28.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,19.02,19.02,19.02
Case Keenum,QB,MIN,222.0,1.0,1.0,34.0,24.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,12.48,12.48
Deshaun Watson,QB,NYG,140.0,1.0,0.0,26.0,15.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,12.1,12.1
Matthew Stafford,QB,CAR,236.0,1.0,1.0,32.0,20.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,9.74,9.74,9.74
Andy Dalton,QB,KAN,31.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,1.24
Drew Brees,QB,NYJ,144.0,0.0,0.0,25.0,15.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.66,3.66,3.66
Joe Flacco,QB,SEA,246.0,1.0,1.0,37.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.84,11.84,11.84
Marlon Mack,RB,DAL,0.0,0.0,0.0,0.0,0.0,33.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,18.9,18.9
Christian McCaffrey,RB,NYJ,0.0,0.0,0.0,0.0,0.0,30.0,174.0,0.0,4.0,5.0,54.0,0.0,0.0,26.799999999999997,22.799999999999997,24.799999999999997
Saquon Barkley,RB,MIN,0.0,0.0,0.0,0.0,0.0,27.0,148.0,0.0,2.0,5.0,10.0,0.0,0.0,17.8,15.8,16.8
Dalvin Cook,RB,DEN,0.0,0.0,0.0,0.0,0.0,38.0,139.0,2.0,1.0,3.0,6.0,0.0,0.0,27.5,26.5,27.0
Mark Ingram,RB,TAM,0.0,0.0,0.0,0.0,0.0,34.0,134.0,1.0,1.0,1.0,17.0,0.0,0.0,22.099999999999998,21.099999999999998,21.599999999999998
Todd Gurley,RB,SEA,0.0,0.0,0.0,0.0,0.0,25.0,126.0,1.0,2.0,3.0,8.0,0.0,0.0,21.400000000000002,19.400000000000002,20.400000000000002
Alvin Kamara,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,126.0,0.0,2.0,2.0,6.0,0.0,1.0,13.2,11.2,12.2
Josh Jacobs,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Derrick Henry,RB,DET,0.0,0.0,0.0,0.0,0.0,18.0,105.0,1.0,1.0,1.0,7.0,0.0,0.0,18.2,17.2,17.7
Carlos Hyde,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,9.4
David Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,94.0,3.0,5.0,5.0,42.0,0.0,0.0,36.599999999999994,31.599999999999998,34.099999999999994
LeSean McCoy,RB,ARI,0.0,0.0,0.0,0.0,0.0,23.0,89.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9,6.9,6.9
Nick Chubb,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,85.0,2.0,6.0,7.0,66.0,0.0,2.0,29.1,23.1,26.1
Ronald Jones,RB,STL,0.0,0.0,0.0,0.0,0.0,28.0,85.0,1.0,3.0,4.0,13.0,0.0,0.0,18.8,15.8,17.3
Devin Singletary,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,80.0,0.0,8.0,9.0,65.0,0.0,0.0,22.5,14.5,18.5
Leonard Fournette,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,79.0,1.0,2.0,4.0,10.0,0.0,0.0,16.9,14.9,15.9
Le'Veon Bell,RB,GNB,0.0,0.0,0.0,0.0,0.0,19.0,75.0,1.0,1.0,2.0,1.0,1.0,0.0,20.6,19.6,20.1
Austin Ekeler,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,74.0,1.0,1.0,1.0,6.0,0.0,0.0,15.0,14.0,14.5
Justin Jackson,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,67.0,0.0,1.0,1.0,19.0,0.0,0.0,9.6,8.6,9.1
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,8.0,59.0,1.0,3.0,5.0,45.0,1.0,0.0,25.4,22.4,23.9
Julian Edelman,WR,PHI,25.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,30.0,0.0,0.0,10.0,8.0,9.0
Robert Woods,WR,CLE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,2.0,1.0,1.5
Christian Kirk,WR,CLE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,115.0,0.0,0.0,14.5,11.5,13.0
Jarvis Landry,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,9.0,11.0,93.0,1.0,0.0,25.700000000000003,16.700000000000003,21.200000000000003
Parris Campbell,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,4.0,25.0,0.0,0.0,7.7,3.7,5.7
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,5.0,6.0,58.0,1.0,0.0,18.0,13.0,15.5
Jamison Crowder,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,13.0,73.0,0.0,0.0,15.4,8.4,11.9
Marvin Jones,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,5.0,41.0,0.0,0.0,8.899999999999999,4.8999999999999995,6.8999999999999995
Tyler Boyd,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,4.0,16.0,0.0,0.0,5.3,2.3,3.8
Alshon Jeffery,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,4.0,95.0,0.0,0.0,13.1,10.1,11.6
Dede Westbrook,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Albert Wilson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,24.0,0.0,1.0,2.6,0.6000000000000001,1.6
Marquez Valdes-Scantling,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,38.0,0.0,0.0,4.8,3.8,4.3
Russell Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,11.0,137.0,0.0,0.0,22.7,13.7,18.2
Cordarrelle Patterson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Sammy Watkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,8.0,17.0,0.0,0.0,2.5,1.5,2.0
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,1.0,4.0,39.0,0.0,0.0,4.0,3.0,3.5
John Ross,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,133.0,4.0,0.0,46.3,37.3,41.8
DeSean Jackson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,127.0,1.0,0.0,26.7,18.7,22.7
Marquise Brown,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,117.0,2.0,0.0,30.7,23.7,27.2
