Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Saquon Barkley,RB,TAM,0.0,0.0,0.0,0.0,0.0,9.0,134.0,0.0,2.0,3.0,11.0,0.0,0.0,16.5,14.5,15.5
Dalvin Cook,RB,IND,0.0,0.0,0.0,0.0,0.0,36.0,127.0,3.0,6.0,7.0,33.0,0.0,0.0,40.0,34.0,37.0
Mark Ingram,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,111.0,0.0,3.0,4.0,20.0,1.0,0.0,22.1,19.1,20.6
Todd Gurley,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,110.0,1.0,5.0,7.0,27.0,0.0,0.0,24.7,19.7,22.2
Alvin Kamara,RB,GNB,0.0,0.0,0.0,0.0,0.0,21.0,109.0,1.0,3.0,3.0,15.0,0.0,0.0,21.4,18.4,19.9
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,32.0,109.0,1.0,1.0,1.0,6.0,0.0,0.0,18.5,17.5,18.0
Derrick Henry,RB,DEN,0.0,0.0,0.0,0.0,0.0,25.0,106.0,0.0,2.0,2.0,6.0,0.0,0.0,13.2,11.2,12.2
Carlos Hyde,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,105.0,0.0,2.0,2.0,27.0,0.0,0.0,15.2,13.2,14.2
David Johnson,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,103.0,0.0,3.0,5.0,21.0,0.0,0.0,15.4,12.4,13.9
LeSean McCoy,RB,SFO,0.0,0.0,0.0,0.0,0.0,8.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,15.8,15.8,15.8
Nick Chubb,RB,CAR,0.0,0.0,0.0,0.0,0.0,28.0,92.0,1.0,2.0,2.0,40.0,0.0,1.0,19.2,17.2,18.2
Ronald Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,25.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Leonard Fournette,RB,TEN,0.0,0.0,0.0,0.0,0.0,20.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,7.3,7.3
Le'Veon Bell,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,70.0,0.0,1.0,1.0,1.0,0.0,0.0,8.1,7.1,7.6
Austin Ekeler,RB,HOU,0.0,0.0,0.0,0.0,0.0,26.0,68.0,0.0,3.0,4.0,33.0,0.0,0.0,13.1,10.1,11.6
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,67.0,0.0,2.0,2.0,12.0,0.0,0.0,9.9,7.9,8.9
Duke Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Julian Edelman,WR,PIT,-7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,61.0,1.0,1.0,13.82,9.82,11.82
Robert Woods,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,2.0,4.0,57.0,0.0,0.0,9.7,7.7,8.7
Christian Kirk,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,6.0,10.0,59.0,0.0,0.0,13.5,7.5,10.5
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,6.0,7.0,56.0,1.0,0.0,19.0,13.0,16.0
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,10.0,114.0,1.0,0.0,24.5,18.5,21.5
Tyreek Hill,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Jamison Crowder,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,6.0,86.0,0.0,0.0,13.2,9.2,11.2
Marvin Jones,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,7.0,22.0,0.0,0.0,4.7,2.7,3.7
Tyler Boyd,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,8.0,82.0,0.0,0.0,14.7,8.7,11.7
Alshon Jeffery,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,5.0,14.0,0.0,0.0,3.8,1.7999999999999998,2.8
Dede Westbrook,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,12.0,35.0,0.0,0.0,6.7,3.7,5.2
Albert Wilson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,10.0,35.0,0.0,0.0,7.5,3.5,5.5
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,8.0,50.0,0.0,0.0,8.8,4.8,6.8
Russell Gage,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Cordarrelle Patterson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-34.0,0.0,4.0,7.0,122.0,1.0,0.0,18.799999999999997,14.799999999999999,16.799999999999997
Sammy Watkins,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,189.0,0.0,1.0,25.9,16.9,21.4
Michael Gallup,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,155.0,1.0,0.0,29.5,21.5,25.5
John Ross,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,141.0,0.0,0.0,23.1,14.1,18.6
DeSean Jackson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,124.0,1.0,0.0,27.4,18.4,22.9
Marquise Brown,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,116.0,1.0,0.0,22.6,17.6,20.1
