Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mark Ingram,RB,TAM,0.0,0.0,0.0,0.0,0.0,30.0,113.0,0.0,1.0,2.0,4.0,0.0,0.0,12.700000000000001,11.700000000000001,12.200000000000001
Todd Gurley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,110.0,0.0,3.0,3.0,7.0,0.0,0.0,14.7,11.7,13.2
Alvin Kamara,RB,HOU,0.0,0.0,0.0,0.0,0.0,25.0,109.0,2.0,7.0,7.0,27.0,0.0,1.0,30.599999999999998,23.599999999999998,27.099999999999998
Josh Jacobs,RB,IND,0.0,0.0,0.0,0.0,0.0,23.0,104.0,0.0,1.0,1.0,5.0,0.0,0.0,11.9,10.9,11.4
Derrick Henry,RB,NOR,0.0,0.0,0.0,0.0,0.0,26.0,101.0,0.0,3.0,3.0,32.0,0.0,0.0,16.3,13.3,14.8
Carlos Hyde,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,20.0,20.0,20.0
David Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,23.0,96.0,0.0,6.0,10.0,58.0,0.0,0.0,21.4,15.399999999999999,18.4
LeSean McCoy,RB,TEN,0.0,0.0,0.0,0.0,0.0,27.0,88.0,2.0,3.0,3.0,13.0,0.0,0.0,25.1,22.1,23.6
Nick Chubb,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,86.0,0.0,7.0,9.0,52.0,1.0,0.0,26.8,19.8,23.3
Ronald Jones,RB,DEN,0.0,0.0,0.0,0.0,0.0,22.0,86.0,0.0,6.0,7.0,29.0,0.0,0.0,17.5,11.5,14.5
Devin Singletary,RB,KAN,0.0,0.0,0.0,0.0,0.0,15.0,83.0,3.0,3.0,4.0,26.0,0.0,0.0,31.900000000000002,28.900000000000002,30.400000000000002
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,15.0,71.0,0.0,2.0,3.0,4.0,0.0,0.0,9.5,7.5,8.5
Le'Veon Bell,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,69.0,0.0,2.0,4.0,19.0,0.0,0.0,10.8,8.8,9.8
Austin Ekeler,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,62.0,1.0,11.0,14.0,80.0,0.0,0.0,31.2,20.2,25.7
Justin Jackson,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,56.0,1.0,1.0,2.0,10.0,0.0,0.0,13.6,12.6,13.1
Duke Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,48.0,0.0,4.0,5.0,21.0,0.0,0.0,10.9,6.9,8.9
Julian Edelman,WR,NOR,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,11.0,74.0,2.0,0.0,25.96,19.96,22.96
Robert Woods,WR,ARI,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,29.0,0.0,0.0,3.9,0.8999999999999999,2.4
Christian Kirk,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,2.0,2.0,13.0,0.0,0.0,7.2,5.2,6.2
Jarvis Landry,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Parris Campbell,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,12.0,100.0,0.0,0.0,20.0,11.0,15.5
Tyreek Hill,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,9.0,96.0,1.0,1.0,19.5,14.5,17.0
Jamison Crowder,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,4.0,7.0,23.0,0.0,0.0,7.199999999999999,3.1999999999999997,5.199999999999999
Marvin Jones,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,7.0,79.0,1.0,0.0,18.6,14.600000000000001,16.6
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,3.0,26.0,0.0,0.0,6.0,3.0,4.5
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,23.0,0.0,0.0,6.699999999999999,2.6999999999999997,4.699999999999999
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,10.0,0.0,0.0,3.3,1.3,2.3
Albert Wilson,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.4,0.4,0.9
Marquez Valdes-Scantling,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,63.0,0.0,0.0,10.3,6.3,8.3
Russell Gage,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,18.0,0.0,0.0,3.8,1.8,2.8
Cordarrelle Patterson,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,7.0,9.0,0.0,0.0,1.8,0.8,1.3
Sammy Watkins,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,2.0,3.0,51.0,0.0,0.0,5.8999999999999995,3.8999999999999995,4.8999999999999995
Michael Gallup,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,7.0,11.0,125.0,2.0,0.0,30.3,23.3,26.8
John Ross,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,174.0,1.0,0.0,30.4,23.4,26.9
DeSean Jackson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,107.0,1.0,0.0,20.7,16.7,18.7
Marquise Brown,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,100.0,0.0,0.0,18.0,10.0,14.0
